read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:117:HGT25DSXX:2:1253:11686:26804,SEPHS2,NM_012248,1449,1607,-,-
A00403:117:HGT25DSXX:2:1371:13069:24189,SEPHS2,NM_012248,1472,1472,-,-
A00403:117:HGT25DSXX:2:1302:31548:20494,SEPHS2,NM_012248,1553,1645,+,-
A00403:117:HGT25DSXX:2:1232:22263:3881,SEPHS2,NM_012248,1578,1592,-,-
A00403:117:HGT25DSXX:2:1370:11433:25050,SEPHS2,NM_012248,1595,1601,-,-
A00403:117:HGT25DSXX:2:2445:18756:12023,SEPHS2,NM_012248,1743,1906,-,-
A00403:117:HGT25DSXX:2:1607:30129:21887,SEPHS2,NM_012248,1770,1832,-,-
A00403:117:HGT25DSXX:2:2353:21386:11694,SEPHS2,NM_012248,1791,1797,-,-
A00403:117:HGT25DSXX:2:1368:26594:26005,SEPHS2,NM_012248,1801,1832,-,-
A00403:117:HGT25DSXX:2:1215:15655:9972,SEPHS2,NM_012248,1874,1878,-,-
A00403:117:HGT25DSXX:2:1240:19072:36151,SEPHS2,NM_012248,1874,1921,-,-
A00403:117:HGT25DSXX:2:1523:10357:5776,SEPHS2,NM_012248,1881,1903,-,-
A00403:117:HGT25DSXX:2:1171:5159:14340,SEPHS2,NM_012248,1897,1898,-,-
A00403:117:HGT25DSXX:2:1341:8775:25394,SEPHS2,NM_012248,1901,1965,-,-
A00403:117:HGT25DSXX:2:2155:21983:10661,SEPHS2,NM_012248,1925,1947,-,-
A00403:117:HGT25DSXX:2:1149:6126:21778,SEPHS2,NM_012248,1937,1939,-,-
A00403:117:HGT25DSXX:2:1462:6515:14747,SEPHS2,NM_012248,1941,2131,-,-
A00403:117:HGT25DSXX:2:2103:5330:2957,SEPHS2,NM_012248,1979,2074,-,-
A00403:117:HGT25DSXX:2:1649:7880:14920,SEPHS2,NM_012248,1993,2279,-,-
A00403:117:HGT25DSXX:2:1521:9236:8093,SEPHS2,NM_012248,2101,2201,+,+
A00403:117:HGT25DSXX:2:2506:25979:2801,SEPHS2,NM_012248,2201,2254,-,-
A00403:117:HGT25DSXX:2:1207:13874:4257,SELENOT,NM_016275,111,157,-,-
A00403:117:HGT25DSXX:2:1171:6451:34648,SELENOT,NM_016275,216,233,-,-
A00403:117:HGT25DSXX:2:1529:20130:4695,SELENOT,NM_016275,698,767,-,-
A00403:117:HGT25DSXX:2:1232:20365:21073,SELENOT,NM_016275,742,823,-,-
A00403:117:HGT25DSXX:2:1237:12274:22842,SELENOT,NM_016275,810,850,-,-
A00403:117:HGT25DSXX:2:1235:27046:4836,SELENOT,NM_016275,829,1258,-,-
A00403:117:HGT25DSXX:2:1447:15691:27007,SELENOT,NM_016275,830,906,-,-
A00403:117:HGT25DSXX:2:1371:4092:6104,SELENOT,NM_016275,912,1212,-,-
A00403:117:HGT25DSXX:2:1171:2401:35274,SELENOT,NM_016275,1043,1106,-,-
A00403:117:HGT25DSXX:2:2577:5891:16141,SELENOT,NM_016275,1199,1221,-,-
A00403:117:HGT25DSXX:2:2536:28058:11193,SELENOT,NM_016275,1767,1767,-,-
A00403:117:HGT25DSXX:2:2131:31385:15264,SELENOT,NM_016275,1790,1794,-,-
A00403:117:HGT25DSXX:2:2350:24469:23234,SELENOT,NM_016275,3263,3264,-,-
A00403:117:HGT25DSXX:2:2230:7780:4476,MSRB1,NM_016332,482,645,-,-
A00403:117:HGT25DSXX:2:1371:30264:29982,MSRB1,NM_016332,538,589,-,-
A00403:117:HGT25DSXX:2:2252:25581:4210,SELENOS,NM_018445,37,85,-,-
A00403:117:HGT25DSXX:2:2246:23981:35916,SELENOS,NM_018445,296,350,-,-
A00403:117:HGT25DSXX:2:1428:11785:10567,SELENOS,NM_018445,375,547,-,-
A00403:117:HGT25DSXX:2:1455:22580:18991,SELENOS,NM_018445,412,614,-,-
A00403:117:HGT25DSXX:2:1612:7111:16845,SELENOS,NM_018445,475,520,-,-
A00403:117:HGT25DSXX:2:1106:7808:18145,SELENOS,NM_018445,487,527,-,-
A00403:117:HGT25DSXX:2:2501:28330:21371,SELENOS,NM_018445,638,660,-,-
A00403:117:HGT25DSXX:2:1217:6533:34381,SELENON,NM_020451,235,460,-,-
A00403:117:HGT25DSXX:2:1246:20347:30311,SELENON,NM_020451,258,460,-,-
A00403:117:HGT25DSXX:2:1238:5421:23938,SELENON,NM_020451,275,460,-,-
A00403:117:HGT25DSXX:2:1427:6867:6308,SELENON,NM_020451,307,460,-,-
A00403:117:HGT25DSXX:2:2418:16712:15405,SELENON,NM_020451,325,460,-,-
A00403:117:HGT25DSXX:2:2644:9670:10160,SELENON,NM_020451,964,1002,-,-
A00403:117:HGT25DSXX:2:1559:20871:19977,SELENON,NM_020451,972,1068,-,-
A00403:117:HGT25DSXX:2:1660:18557:6136,SELENON,NM_020451,1448,1527,-,-
A00403:117:HGT25DSXX:2:2527:10972:26287,SELENON,NM_020451,1536,2545,-,-
A00403:117:HGT25DSXX:2:2552:24994:34569,SELENON,NM_020451,2408,2508,-,-
A00403:117:HGT25DSXX:2:1537:32687:20337,SELENON,NM_020451,2547,2567,-,-
A00403:117:HGT25DSXX:2:1640:27163:23547,SELENON,NM_020451,2572,2578,-,-
A00403:117:HGT25DSXX:2:2433:20347:27492,SELENON,NM_020451,2576,2642,-,-
A00403:117:HGT25DSXX:2:2620:7699:11882,SELENON,NM_020451,2610,2623,+,+
A00403:117:HGT25DSXX:2:1324:13313:7044,SELENON,NM_020451,2645,2646,-,-
A00403:117:HGT25DSXX:2:1412:26096:19163,SELENON,NM_020451,2669,2676,-,-
A00403:117:HGT25DSXX:2:2671:24596:34820,SELENON,NM_020451,2874,2896,-,-
A00403:117:HGT25DSXX:2:2135:4752:3458,SELENON,NM_020451,2992,3090,-,-
A00403:117:HGT25DSXX:2:2578:29948:19288,SELENON,NM_020451,3040,3247,-,-
A00403:117:HGT25DSXX:2:2405:20916:26099,SELENON,NM_020451,3070,3106,-,-
A00403:117:HGT25DSXX:2:1233:4155:31454,SELENON,NM_020451,3916,4058,-,-
A00403:117:HGT25DSXX:2:1325:32226:4601,SELENON,NM_020451,3969,4058,+,+
A00403:117:HGT25DSXX:2:1401:12744:14074,SELENON,NM_020451,3991,4058,-,-
A00403:117:HGT25DSXX:2:1413:17671:11365,SELENON,NM_020451,4017,4058,+,+
A00403:117:HGT25DSXX:2:1352:32696:4633,SELENON,NM_020451,4038,4058,-,-
A00403:117:HGT25DSXX:2:1137:3233:20181,SELENON,NM_020451,4039,4058,-,-
A00403:117:HGT25DSXX:2:1202:22797:15201,SELENON,NM_020451,4042,4058,-,-
A00403:117:HGT25DSXX:2:1657:6442:17503,SELENON,NM_020451,4058,4185,-,-
A00403:117:HGT25DSXX:2:2475:3242:20071,SELENON,NM_020451,4059,4100,+,+
A00403:117:HGT25DSXX:2:1378:6090:23343,SELENON,NM_020451,4109,4218,-,-
A00403:117:HGT25DSXX:2:1645:31132:9408,SELENON,NM_020451,4168,4225,-,-
A00403:117:HGT25DSXX:2:2359:28601:18333,SELENOK,NM_021237,197,201,-,-
A00403:117:HGT25DSXX:2:1647:19587:32753,SELENOK,NM_021237,274,394,-,-
A00403:117:HGT25DSXX:2:1625:17490:7983,SELENOK,NM_021237,471,535,-,-
A00403:117:HGT25DSXX:2:1127:31439:1799,SELENOK,NM_021237,502,590,-,-
A00403:117:HGT25DSXX:2:1660:20952:24752,SELENOK,NM_021237,511,583,-,-
A00403:117:HGT25DSXX:2:1277:28149:16235,SELENOK,NM_021237,526,567,-,-
A00403:117:HGT25DSXX:2:1350:24840:12696,SELENOK,NM_021237,582,632,-,-
A00403:117:HGT25DSXX:2:1304:27914:6120,SELENOO,NM_031454,172,219,-,-
A00403:117:HGT25DSXX:2:1110:28682:8202,SELENOO,NM_031454,293,376,-,+
A00403:117:HGT25DSXX:2:2103:13801:36605,SELENOO,NM_031454,300,571,-,-
A00403:117:HGT25DSXX:2:1101:15492:31297,SELENOO,NM_031454,420,489,-,-
A00403:117:HGT25DSXX:2:1650:20139:26725,SELENOO,NM_031454,925,1024,+,-
A00403:117:HGT25DSXX:2:1642:1859:17112,SELENOO,NM_031454,985,1074,-,-
A00403:117:HGT25DSXX:2:2651:18304:21543,SELENOO,NM_031454,1025,1150,-,-
A00403:117:HGT25DSXX:2:1231:19370:2127,SELENOO,NM_031454,1112,1192,-,-
A00403:117:HGT25DSXX:2:2674:28067:8578,SELENOO,NM_031454,1175,1175,-,-
A00403:117:HGT25DSXX:2:2501:26738:27070,SELENOO,NM_031454,1222,1343,-,-
A00403:117:HGT25DSXX:2:1364:5403:21840,SELENOO,NM_031454,1534,1660,-,-
A00403:117:HGT25DSXX:2:1103:20338:10410,SELENOO,NM_031454,1553,1578,-,-
A00403:117:HGT25DSXX:2:1169:18638:12320,SELENOO,NM_031454,1636,1853,-,-
A00403:117:HGT25DSXX:2:2137:7383:12618,SELENOO,NM_031454,1657,1743,-,-
A00403:117:HGT25DSXX:2:2625:28031:32503,SELENOO,NM_031454,1689,2029,-,-
A00403:117:HGT25DSXX:2:2342:18240:13260,SELENOO,NM_031454,1939,2023,-,-
A00403:117:HGT25DSXX:2:1650:1886:3443,SELENOI,NM_033505,104,151,-,-
A00403:117:HGT25DSXX:2:1354:18909:26412,SELENOI,NM_033505,451,452,-,-
A00403:117:HGT25DSXX:2:2612:9643:16752,SELENOI,NM_033505,629,699,-,-
A00403:117:HGT25DSXX:2:1609:18891:13761,SELENOI,NM_033505,673,699,-,-
A00403:117:HGT25DSXX:2:1435:20871:27649,SELENOI,NM_033505,892,948,-,-
A00403:117:HGT25DSXX:2:1316:16685:21840,SELENOI,NM_033505,1210,1398,-,-
A00403:117:HGT25DSXX:2:1156:30156:16924,SELENOI,NM_033505,1285,1305,-,-
A00403:117:HGT25DSXX:2:2519:25265:37043,SELENOI,NM_033505,1414,2392,-,-
A00403:117:HGT25DSXX:2:1241:32533:30749,SELENOI,NM_033505,1653,1754,-,-
A00403:117:HGT25DSXX:2:2148:7003:26866,SELENOI,NM_033505,1699,1700,-,-
A00403:117:HGT25DSXX:2:2371:12292:3051,SELENOI,NM_033505,1700,1731,-,-
A00403:117:HGT25DSXX:2:1651:12264:17002,SELENOI,NM_033505,1723,2312,-,-
A00403:117:HGT25DSXX:2:2551:32488:2143,SELENOI,NM_033505,1738,1792,-,-
A00403:117:HGT25DSXX:2:1453:6117:7545,SELENOI,NM_033505,1771,1817,-,-
A00403:117:HGT25DSXX:2:1340:27733:33771,SELENOI,NM_033505,2530,2661,-,-
A00403:117:HGT25DSXX:2:1210:3459:17472,SELENOI,NM_033505,2625,2625,-,-
A00403:117:HGT25DSXX:2:1519:25798:9189,SELENOI,NM_033505,2901,2960,-,-
A00403:117:HGT25DSXX:2:1254:24261:26882,SELENOI,NM_033505,3119,3121,-,-
A00403:117:HGT25DSXX:2:1276:27353:30577,SELENOI,NM_033505,3242,3345,-,-
A00403:117:HGT25DSXX:2:1248:5882:32847,SELENOI,NM_033505,3255,3316,-,-
A00403:117:HGT25DSXX:2:1568:5059:19554,SELENOI,NM_033505,3470,3475,-,-
A00403:117:HGT25DSXX:2:1116:17300:4805,SELENOI,NM_033505,3750,3781,-,-
A00403:117:HGT25DSXX:2:1447:29270:27633,SELENOI,NM_033505,5095,6003,-,-
A00403:117:HGT25DSXX:2:2528:15962:29888,SELENOI,NM_033505,6207,6249,-,-
A00403:117:HGT25DSXX:2:1167:10881:24251,SELENOI,NM_033505,6473,6807,-,-
A00403:117:HGT25DSXX:2:2131:25880:29465,SELENOI,NM_033505,6506,6524,-,-
A00403:117:HGT25DSXX:2:1303:9254:9596,SELENOI,NM_033505,6768,6824,-,-
A00403:117:HGT25DSXX:2:2527:2591:21825,SELENOI,NM_033505,6819,6887,-,-
A00403:117:HGT25DSXX:2:1271:27489:28025,SELENOI,NM_033505,7096,7171,-,-
A00403:117:HGT25DSXX:2:1539:27995:3881,SELENOI,NM_033505,7195,7225,-,-
A00403:117:HGT25DSXX:2:1327:4047:14669,SELENOI,NM_033505,7246,7247,-,-
A00403:117:HGT25DSXX:2:1131:20916:19961,SELENOI,NM_033505,7546,7743,-,-
A00403:117:HGT25DSXX:2:1578:21486:20384,SELENOI,NM_033505,7627,7707,-,-
A00403:117:HGT25DSXX:2:2456:30752:18490,SELENOI,NM_033505,7627,7751,-,-
A00403:117:HGT25DSXX:2:2626:6117:30718,SELENOI,NM_033505,7632,7704,-,-
A00403:117:HGT25DSXX:2:1107:23827:2206,SELENOI,NM_033505,7707,7714,-,-
A00403:117:HGT25DSXX:2:2641:30996:24831,SELENOI,NM_033505,7723,7724,-,-
A00403:117:HGT25DSXX:2:1216:7961:34663,SELENOI,NM_033505,7755,7780,-,-
A00403:117:HGT25DSXX:2:1160:8549:5087,SELENOI,NM_033505,7903,8000,-,-
A00403:117:HGT25DSXX:2:2534:16568:3380,TXNRD3,NM_052883,1323,1428,-,-
A00403:117:HGT25DSXX:2:2112:25147:13636,SELENOM,NM_080430,277,427,-,-
A00403:117:HGT25DSXX:2:2205:21079:12696,SELENOM,NM_080430,331,383,-,-
A00403:117:HGT25DSXX:2:2376:4372:13041,SELENOM,NM_080430,428,491,-,-
A00403:117:HGT25DSXX:2:1349:23393:16548,SELENOM,NM_080430,476,615,-,-
A00403:117:HGT25DSXX:2:1225:15311:3771,SELENOH,NM_170746,340,366,-,-
A00403:117:HGT25DSXX:2:1377:31277:12853,SELENOH,NM_170746,387,433,-,-
A00403:117:HGT25DSXX:2:2633:30617:17065,SELENOH,NM_170746,424,636,-,-
A00403:117:HGT25DSXX:2:1251:28863:12399,SELENOH,NM_170746,439,599,-,-
A00403:117:HGT25DSXX:2:2223:9155:21073,SELENOH,NM_170746,458,501,-,-
A00403:117:HGT25DSXX:2:2638:12057:3803,SELENOH,NM_170746,486,579,-,-
A00403:117:HGT25DSXX:2:2603:12156:33974,SELENOH,NM_170746,575,711,-,-
A00403:117:HGT25DSXX:2:1533:19479:4445,SELENOH,NM_170746,658,679,-,-
A00403:117:HGT25DSXX:2:2310:6515:9173,SELENOH,NM_170746,675,746,-,-
A00403:117:HGT25DSXX:2:1373:1380:6668,MALAT1,NR_002819,177,2691,-,-
A00403:117:HGT25DSXX:2:1676:20094:18317,MALAT1,NR_002819,522,7102,-,-
A00403:117:HGT25DSXX:2:1405:30888:23234,MALAT1,NR_002819,607,5068,-,-
A00403:117:HGT25DSXX:2:1614:19913:35665,MALAT1,NR_002819,1304,1909,-,-
A00403:117:HGT25DSXX:2:1236:10800:37043,MALAT1,NR_002819,1305,1550,-,-
A00403:117:HGT25DSXX:2:2377:9191:22608,MALAT1,NR_002819,1305,1630,-,-
A00403:117:HGT25DSXX:2:2632:6596:20494,MALAT1,NR_002819,1308,2024,-,-
A00403:117:HGT25DSXX:2:2132:7346:26177,MALAT1,NR_002819,1310,1393,-,-
A00403:117:HGT25DSXX:2:2602:9453:36526,MALAT1,NR_002819,1317,7103,-,-
A00403:117:HGT25DSXX:2:1254:20871:27555,MALAT1,NR_002819,1320,1379,+,+
A00403:117:HGT25DSXX:2:2561:25201:16642,MALAT1,NR_002819,1323,2339,-,-
A00403:117:HGT25DSXX:2:1310:28149:14262,MALAT1,NR_002819,1326,1426,-,-
A00403:117:HGT25DSXX:2:1113:3875:7326,MALAT1,NR_002819,1330,1362,-,-
A00403:117:HGT25DSXX:2:1276:7401:32471,MALAT1,NR_002819,1360,1472,-,-
A00403:117:HGT25DSXX:2:1638:25455:20807,MALAT1,NR_002819,1362,2022,-,-
A00403:117:HGT25DSXX:2:2452:6253:32487,MALAT1,NR_002819,1366,5969,-,-
A00403:117:HGT25DSXX:2:2204:21947:25316,MALAT1,NR_002819,1431,5969,-,-
A00403:117:HGT25DSXX:2:1301:4499:13416,MALAT1,NR_002819,1516,2035,-,-
A00403:117:HGT25DSXX:2:1153:31901:32628,MALAT1,NR_002819,1525,1677,-,-
A00403:117:HGT25DSXX:2:2202:23439:12493,MALAT1,NR_002819,1528,2025,-,-
A00403:117:HGT25DSXX:2:2366:17047:9752,MALAT1,NR_002819,1528,5914,-,-
A00403:117:HGT25DSXX:2:1552:15727:16454,MALAT1,NR_002819,1567,1674,-,-
A00403:117:HGT25DSXX:2:1317:14579:10332,MALAT1,NR_002819,1577,1626,-,-
A00403:117:HGT25DSXX:2:1461:5095:18771,MALAT1,NR_002819,1597,1741,-,-
A00403:117:HGT25DSXX:2:1508:1443:17863,MALAT1,NR_002819,1599,1685,-,-
A00403:117:HGT25DSXX:2:1509:26955:24690,MALAT1,NR_002819,1663,1855,-,-
A00403:117:HGT25DSXX:2:1443:17201:14559,MALAT1,NR_002819,1690,1757,-,-
A00403:117:HGT25DSXX:2:2230:28320:12524,MALAT1,NR_002819,1690,1884,-,-
A00403:117:HGT25DSXX:2:1476:17598:20040,MALAT1,NR_002819,1713,2238,-,-
A00403:117:HGT25DSXX:2:1656:3839:9392,MALAT1,NR_002819,1722,1857,-,-
A00403:117:HGT25DSXX:2:2329:5041:5400,MALAT1,NR_002819,1724,1808,-,-
A00403:117:HGT25DSXX:2:1154:2691:29481,MALAT1,NR_002819,1734,1828,-,-
A00403:117:HGT25DSXX:2:2346:12472:13072,MALAT1,NR_002819,1738,1885,-,-
A00403:117:HGT25DSXX:2:1672:28311:33019,MALAT1,NR_002819,1756,1825,-,-
A00403:117:HGT25DSXX:2:1211:5095:11287,MALAT1,NR_002819,1767,1930,-,-
A00403:117:HGT25DSXX:2:1666:1090:5040,MALAT1,NR_002819,1788,1865,-,-
A00403:117:HGT25DSXX:2:1313:31494:15483,MALAT1,NR_002819,1792,1880,-,-
A00403:117:HGT25DSXX:2:1170:14461:19742,MALAT1,NR_002819,1794,1942,-,-
A00403:117:HGT25DSXX:2:2242:10113:1877,MALAT1,NR_002819,1843,1893,-,-
A00403:117:HGT25DSXX:2:1175:20094:35697,MALAT1,NR_002819,1873,1959,-,-
A00403:117:HGT25DSXX:2:1113:28320:3630,MALAT1,NR_002819,1883,1915,-,-
A00403:117:HGT25DSXX:2:2512:19623:36636,MALAT1,NR_002819,1898,1963,+,+
A00403:117:HGT25DSXX:2:1428:13205:28839,MALAT1,NR_002819,1901,1915,-,-
A00403:117:HGT25DSXX:2:2378:14055:21856,MALAT1,NR_002819,1910,4008,-,-
A00403:117:HGT25DSXX:2:1325:17255:6198,MALAT1,NR_002819,1920,2316,-,-
A00403:117:HGT25DSXX:2:2620:15619:4398,MALAT1,NR_002819,1923,2001,-,-
A00403:117:HGT25DSXX:2:1326:3839:19319,MALAT1,NR_002819,1928,2784,-,-
A00403:117:HGT25DSXX:2:1234:25798:29763,MALAT1,NR_002819,1936,2037,-,-
A00403:117:HGT25DSXX:2:2464:6352:2910,MALAT1,NR_002819,1946,2011,-,-
A00403:117:HGT25DSXX:2:1277:12834:32142,MALAT1,NR_002819,1966,1986,-,-
A00403:117:HGT25DSXX:2:2670:23791:12226,MALAT1,NR_002819,1967,2013,-,-
A00403:117:HGT25DSXX:2:2134:25753:9392,MALAT1,NR_002819,1971,2102,-,-
A00403:117:HGT25DSXX:2:1175:2691:27352,MALAT1,NR_002819,1971,4564,-,-
A00403:117:HGT25DSXX:2:1214:24686:18599,MALAT1,NR_002819,1976,2001,-,-
A00403:117:HGT25DSXX:2:2609:30165:8484,MALAT1,NR_002819,1976,2051,-,-
A00403:117:HGT25DSXX:2:2509:28556:33191,MALAT1,NR_002819,2095,2373,-,-
A00403:117:HGT25DSXX:2:2314:17264:2143,MALAT1,NR_002819,2095,3172,-,-
A00403:117:HGT25DSXX:2:1335:2754:35133,MALAT1,NR_002819,2115,2252,-,-
A00403:117:HGT25DSXX:2:1118:28085:35352,MALAT1,NR_002819,2142,2643,-,-
A00403:117:HGT25DSXX:2:2272:2148:22310,MALAT1,NR_002819,2184,2249,-,-
A00403:117:HGT25DSXX:2:2568:15646:9737,MALAT1,NR_002819,2203,2495,-,-
A00403:117:HGT25DSXX:2:1149:14714:10379,MALAT1,NR_002819,2300,2365,-,-
A00403:117:HGT25DSXX:2:2159:29116:3192,MALAT1,NR_002819,2342,5148,-,-
A00403:117:HGT25DSXX:2:2117:23104:5588,MALAT1,NR_002819,2358,2434,-,-
A00403:117:HGT25DSXX:2:1349:8712:4836,MALAT1,NR_002819,2368,2403,-,-
A00403:117:HGT25DSXX:2:2140:20094:7106,MALAT1,NR_002819,2404,2434,-,-
A00403:117:HGT25DSXX:2:1426:18991:23735,MALAT1,NR_002819,2489,3052,-,-
A00403:117:HGT25DSXX:2:2130:29839:3944,MALAT1,NR_002819,2605,2766,-,-
A00403:117:HGT25DSXX:2:1114:14362:20572,MALAT1,NR_002819,2608,2685,-,-
A00403:117:HGT25DSXX:2:1537:19822:15969,MALAT1,NR_002819,2617,2837,-,-
A00403:117:HGT25DSXX:2:1644:31973:29653,MALAT1,NR_002819,2625,2702,-,-
A00403:117:HGT25DSXX:2:2167:9598:24095,MALAT1,NR_002819,2626,2702,-,-
A00403:117:HGT25DSXX:2:2114:2031:4257,MALAT1,NR_002819,2640,2654,-,-
A00403:117:HGT25DSXX:2:2571:2790:10645,MALAT1,NR_002819,2655,2730,-,-
A00403:117:HGT25DSXX:2:1547:17996:16219,MALAT1,NR_002819,2655,2795,-,-
A00403:117:HGT25DSXX:2:1656:6858:36949,MALAT1,NR_002819,2661,2727,-,-
A00403:117:HGT25DSXX:2:2377:13657:28682,MALAT1,NR_002819,2661,2749,-,-
A00403:117:HGT25DSXX:2:2275:5990:8108,MALAT1,NR_002819,2661,2782,-,-
A00403:117:HGT25DSXX:2:1434:9381:2143,MALAT1,NR_002819,2663,2712,-,-
A00403:117:HGT25DSXX:2:1314:2663:20322,MALAT1,NR_002819,2664,2808,-,-
A00403:117:HGT25DSXX:2:2557:23873:12774,MALAT1,NR_002819,2665,2702,-,-
A00403:117:HGT25DSXX:2:2551:4056:5353,MALAT1,NR_002819,2666,2715,-,-
A00403:117:HGT25DSXX:2:1444:10845:8061,MALAT1,NR_002819,2668,2727,-,-
A00403:117:HGT25DSXX:2:2165:14244:11945,MALAT1,NR_002819,2674,2720,-,-
A00403:117:HGT25DSXX:2:2234:11966:4836,MALAT1,NR_002819,2679,2702,-,-
A00403:117:HGT25DSXX:2:2678:11315:9846,MALAT1,NR_002819,2686,2790,-,-
A00403:117:HGT25DSXX:2:2517:5321:28244,MALAT1,NR_002819,2686,2872,+,+
A00403:117:HGT25DSXX:2:1473:20238:14967,MALAT1,NR_002819,2688,2777,-,-
A00403:117:HGT25DSXX:2:2554:18548:28354,MALAT1,NR_002819,2690,2778,-,-
A00403:117:HGT25DSXX:2:1519:14534:34334,MALAT1,NR_002819,2694,2822,-,-
A00403:117:HGT25DSXX:2:1231:5638:27853,MALAT1,NR_002819,2696,2783,-,-
A00403:117:HGT25DSXX:2:1104:7636:23547,MALAT1,NR_002819,2703,2852,-,-
A00403:117:HGT25DSXX:2:1224:2826:20102,MALAT1,NR_002819,2719,2753,-,-
A00403:117:HGT25DSXX:2:2234:28311:28510,MALAT1,NR_002819,2719,5119,-,-
A00403:117:HGT25DSXX:2:1260:26250:23312,MALAT1,NR_002819,2729,2759,-,-
A00403:117:HGT25DSXX:2:1250:6460:19257,MALAT1,NR_002819,2732,2788,-,-
A00403:117:HGT25DSXX:2:2330:32154:25833,MALAT1,NR_002819,2734,2872,-,-
A00403:117:HGT25DSXX:2:1319:6632:3239,MALAT1,NR_002819,2737,2752,-,-
A00403:117:HGT25DSXX:2:1551:11632:26115,MALAT1,NR_002819,2738,2780,-,-
A00403:117:HGT25DSXX:2:1629:6271:3709,MALAT1,NR_002819,2741,2772,-,-
A00403:117:HGT25DSXX:2:1673:3803:21668,MALAT1,NR_002819,2741,2777,-,-
A00403:117:HGT25DSXX:2:2327:5647:29246,MALAT1,NR_002819,2741,2872,-,-
A00403:117:HGT25DSXX:2:2357:10936:3176,MALAT1,NR_002819,2742,2811,-,-
A00403:117:HGT25DSXX:2:1644:4707:27806,MALAT1,NR_002819,2742,2887,-,-
A00403:117:HGT25DSXX:2:1450:1054:27618,MALAT1,NR_002819,2747,2883,-,-
A00403:117:HGT25DSXX:2:1262:2410:25019,MALAT1,NR_002819,2755,2822,-,-
A00403:117:HGT25DSXX:2:1629:13349:3693,MALAT1,NR_002819,2756,2863,-,-
A00403:117:HGT25DSXX:2:2278:4996:31344,MALAT1,NR_002819,2760,2883,-,-
A00403:117:HGT25DSXX:2:2542:11957:19539,MALAT1,NR_002819,2763,2830,+,+
A00403:117:HGT25DSXX:2:1153:31439:28604,MALAT1,NR_002819,2770,2873,-,-
A00403:117:HGT25DSXX:2:2238:4227:13260,MALAT1,NR_002819,2771,2814,-,-
A00403:117:HGT25DSXX:2:1232:16306:6245,MALAT1,NR_002819,2773,2795,-,-
A00403:117:HGT25DSXX:2:2477:13557:33051,MALAT1,NR_002819,2773,2857,-,-
A00403:117:HGT25DSXX:2:1409:16098:17566,MALAT1,NR_002819,2781,2937,-,-
A00403:117:HGT25DSXX:2:2410:3052:2895,MALAT1,NR_002819,2782,2880,-,-
A00403:117:HGT25DSXX:2:1563:16378:32863,MALAT1,NR_002819,2784,2872,-,-
A00403:117:HGT25DSXX:2:2520:30581:1720,MALAT1,NR_002819,2795,2830,-,-
A00403:117:HGT25DSXX:2:1105:30355:4648,MALAT1,NR_002819,2795,2839,-,-
A00403:117:HGT25DSXX:2:1472:32904:20243,MALAT1,NR_002819,2809,2849,-,-
A00403:117:HGT25DSXX:2:1220:24749:23719,MALAT1,NR_002819,2815,2854,-,-
A00403:117:HGT25DSXX:2:2310:29613:27571,MALAT1,NR_002819,2815,2867,-,-
A00403:117:HGT25DSXX:2:1613:16179:9659,MALAT1,NR_002819,2818,2834,-,-
A00403:117:HGT25DSXX:2:2152:18710:31297,MALAT1,NR_002819,2821,3002,-,-
A00403:117:HGT25DSXX:2:2521:23348:32878,MALAT1,NR_002819,2822,2872,-,-
A00403:117:HGT25DSXX:2:2333:29441:32753,MALAT1,NR_002819,2823,2873,-,-
A00403:117:HGT25DSXX:2:1622:16929:8766,MALAT1,NR_002819,2826,2902,+,+
A00403:117:HGT25DSXX:2:1237:3965:9518,MALAT1,NR_002819,2832,5282,-,-
A00403:117:HGT25DSXX:2:1276:6732:10144,MALAT1,NR_002819,2840,2911,-,-
A00403:117:HGT25DSXX:2:1655:27896:16799,MALAT1,NR_002819,2856,2872,-,-
A00403:117:HGT25DSXX:2:2101:22824:24549,MALAT1,NR_002819,2856,2917,+,+
A00403:117:HGT25DSXX:2:2375:18484:14967,MALAT1,NR_002819,2856,2921,-,-
A00403:117:HGT25DSXX:2:1646:27272:24706,MALAT1,NR_002819,2862,2948,-,-
A00403:117:HGT25DSXX:2:1259:16333:32753,MALAT1,NR_002819,2867,2918,+,+
A00403:117:HGT25DSXX:2:1118:13250:16078,MALAT1,NR_002819,2868,2970,-,-
A00403:117:HGT25DSXX:2:2469:13892:28933,MALAT1,NR_002819,2876,2947,-,-
A00403:117:HGT25DSXX:2:2146:8449:13714,MALAT1,NR_002819,2884,2907,-,-
A00403:117:HGT25DSXX:2:1522:6677:35039,MALAT1,NR_002819,2887,2974,-,-
A00403:117:HGT25DSXX:2:2634:18358:19570,MALAT1,NR_002819,2894,2935,-,-
A00403:117:HGT25DSXX:2:2122:31141:21136,MALAT1,NR_002819,2904,2928,-,-
A00403:117:HGT25DSXX:2:1537:21414:22701,MALAT1,NR_002819,2912,2963,-,-
A00403:117:HGT25DSXX:2:1569:29324:22623,MALAT1,NR_002819,2917,3004,-,-
A00403:117:HGT25DSXX:2:2549:1090:2879,MALAT1,NR_002819,2933,3000,-,-
A00403:117:HGT25DSXX:2:1514:9362:7592,MALAT1,NR_002819,2980,2996,-,-
