read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00679:43:HGVVCDSXX:1:2247:18421:7623,SEPHS2,NM_012248,1888,1894,-,-
A00679:43:HGVVCDSXX:1:1254:15402:21590,SEPHS2,NM_012248,1891,1906,-,-
A00679:43:HGVVCDSXX:1:2148:6922:8124,SEPHS2,NM_012248,1896,1991,-,-
A00679:43:HGVVCDSXX:1:1244:15293:36464,SEPHS2,NM_012248,1897,1972,-,-
A00679:43:HGVVCDSXX:1:1108:13847:10097,SEPHS2,NM_012248,1907,1946,-,-
A00679:43:HGVVCDSXX:1:2466:2076:21371,SEPHS2,NM_012248,1922,1973,-,-
A00679:43:HGVVCDSXX:1:2345:27190:6621,SEPHS2,NM_012248,1945,1994,-,-
A00679:43:HGVVCDSXX:1:1571:1741:1157,SEPHS2,NM_012248,1955,1991,-,-
A00679:43:HGVVCDSXX:1:1141:28302:28964,SEPHS2,NM_012248,1975,1999,-,-
A00679:43:HGVVCDSXX:1:1201:21477:26631,SEPHS2,NM_012248,1976,1976,-,-
A00679:43:HGVVCDSXX:1:1451:32904:13448,SEPHS2,NM_012248,1976,1977,-,-
A00679:43:HGVVCDSXX:1:1511:9489:19774,SELENOT,NM_016275,207,216,-,-
A00679:43:HGVVCDSXX:1:2245:16803:23171,SELENOT,NM_016275,230,237,-,-
A00679:43:HGVVCDSXX:1:2245:19524:25379,SELENOT,NM_016275,237,237,-,-
A00679:43:HGVVCDSXX:1:1278:14660:18771,SELENOT,NM_016275,390,512,-,-
A00679:43:HGVVCDSXX:1:1224:31665:15248,SELENOT,NM_016275,2165,2184,-,-
A00679:43:HGVVCDSXX:1:2123:8314:21277,MSRB1,NM_016332,135,249,-,-
A00679:43:HGVVCDSXX:1:1354:14100:11381,MSRB1,NM_016332,135,252,-,-
A00679:43:HGVVCDSXX:1:1170:30635:30029,MSRB1,NM_016332,238,349,-,-
A00679:43:HGVVCDSXX:1:1234:8901:7106,MSRB1,NM_016332,315,404,-,-
A00679:43:HGVVCDSXX:1:2511:25807:4476,MSRB1,NM_016332,317,376,-,-
A00679:43:HGVVCDSXX:1:1117:30933:18364,MSRB1,NM_016332,394,406,-,-
A00679:43:HGVVCDSXX:1:1476:15374:4883,MSRB1,NM_016332,394,408,-,-
A00679:43:HGVVCDSXX:1:1473:25247:30592,MSRB1,NM_016332,495,569,+,-
A00679:43:HGVVCDSXX:1:2214:6605:21198,MSRB1,NM_016332,521,553,-,-
A00679:43:HGVVCDSXX:1:1319:9661:2503,MSRB1,NM_016332,538,623,-,-
A00679:43:HGVVCDSXX:1:1115:10583:32910,MSRB1,NM_016332,551,855,-,-
A00679:43:HGVVCDSXX:1:2355:19262:35634,MSRB1,NM_016332,604,637,-,-
A00679:43:HGVVCDSXX:1:1427:15673:6903,MSRB1,NM_016332,618,710,-,-
A00679:43:HGVVCDSXX:1:1250:18864:33035,MSRB1,NM_016332,887,1085,-,-
A00679:43:HGVVCDSXX:1:1211:9290:11945,SELENOS,NM_018445,105,165,-,-
A00679:43:HGVVCDSXX:1:1206:29441:29371,SELENOS,NM_018445,363,434,-,-
A00679:43:HGVVCDSXX:1:2359:3748:14716,SELENOS,NM_018445,405,517,-,-
A00679:43:HGVVCDSXX:1:1130:2320:25081,SELENOS,NM_018445,409,419,-,-
A00679:43:HGVVCDSXX:1:1426:15872:28322,SELENOS,NM_018445,437,439,-,-
A00679:43:HGVVCDSXX:1:1428:20139:25160,SELENOS,NM_018445,478,584,-,-
A00679:43:HGVVCDSXX:1:1262:15881:36385,SELENOS,NM_018445,664,687,-,-
A00679:43:HGVVCDSXX:1:2314:27516:21183,SELENOS,NM_018445,851,853,-,-
A00679:43:HGVVCDSXX:1:2346:2293:7341,SELENOS,NM_018445,963,1013,-,-
A00679:43:HGVVCDSXX:1:2307:1497:18521,SELENON,NM_020451,46,227,-,-
A00679:43:HGVVCDSXX:1:2633:15176:29935,SELENON,NM_020451,84,167,-,-
A00679:43:HGVVCDSXX:1:1622:21187:6778,SELENON,NM_020451,130,251,-,-
A00679:43:HGVVCDSXX:1:1340:25093:20212,SELENON,NM_020451,292,460,-,-
A00679:43:HGVVCDSXX:1:1563:19280:2472,SELENON,NM_020451,478,527,-,-
A00679:43:HGVVCDSXX:1:2203:10908:1814,SELENON,NM_020451,486,531,+,+
A00679:43:HGVVCDSXX:1:1675:11595:17597,SELENON,NM_020451,591,1689,-,-
A00679:43:HGVVCDSXX:1:2465:17797:23109,SELENON,NM_020451,690,3152,+,+
A00679:43:HGVVCDSXX:1:1405:14950:5525,SELENON,NM_020451,757,931,-,-
A00679:43:HGVVCDSXX:1:1632:30879:31673,SELENON,NM_020451,966,966,-,-
A00679:43:HGVVCDSXX:1:1103:9164:10504,SELENON,NM_020451,1119,1169,-,-
A00679:43:HGVVCDSXX:1:1566:18376:22482,SELENON,NM_020451,1210,1421,-,-
A00679:43:HGVVCDSXX:1:1149:28953:11553,SELENON,NM_020451,1252,3228,+,+
A00679:43:HGVVCDSXX:1:2572:23077:23265,SELENON,NM_020451,1654,1743,-,-
A00679:43:HGVVCDSXX:1:1334:16179:7185,SELENON,NM_020451,1773,2164,+,+
A00679:43:HGVVCDSXX:1:2260:20455:9674,SELENON,NM_020451,1969,1982,-,-
A00679:43:HGVVCDSXX:1:2563:24686:25332,SELENON,NM_020451,2162,2268,-,-
A00679:43:HGVVCDSXX:1:2276:22489:35243,SELENON,NM_020451,2228,2388,-,-
A00679:43:HGVVCDSXX:1:1678:25021:21433,SELENON,NM_020451,2301,2333,-,-
A00679:43:HGVVCDSXX:1:1366:5403:2300,SELENON,NM_020451,2428,2526,-,-
A00679:43:HGVVCDSXX:1:2352:16984:26303,SELENON,NM_020451,2476,2492,-,-
A00679:43:HGVVCDSXX:1:2113:26512:16031,SELENON,NM_020451,2589,2620,-,-
A00679:43:HGVVCDSXX:1:2134:12391:31970,SELENON,NM_020451,2597,2597,-,-
A00679:43:HGVVCDSXX:1:2659:29252:15389,SELENON,NM_020451,3201,4208,-,-
A00679:43:HGVVCDSXX:1:2672:6470:17519,SELENON,NM_020451,3541,3688,-,-
A00679:43:HGVVCDSXX:1:1451:5593:26929,SELENON,NM_020451,3728,3754,-,-
A00679:43:HGVVCDSXX:1:1511:5132:12289,SELENON,NM_020451,3850,3973,-,-
A00679:43:HGVVCDSXX:1:1642:10465:2801,SELENON,NM_020451,3938,4059,-,-
A00679:43:HGVVCDSXX:1:1616:7129:32784,SELENON,NM_020451,3948,4058,-,-
A00679:43:HGVVCDSXX:1:1339:25473:12101,SELENON,NM_020451,3949,4058,-,-
A00679:43:HGVVCDSXX:1:2528:31195:22670,SELENON,NM_020451,3983,4058,-,-
A00679:43:HGVVCDSXX:1:2636:15808:33004,SELENON,NM_020451,4038,4058,-,-
A00679:43:HGVVCDSXX:1:1360:24053:18881,SELENON,NM_020451,4039,4058,-,-
A00679:43:HGVVCDSXX:1:1166:20247:24001,SELENON,NM_020451,4058,4213,-,-
A00679:43:HGVVCDSXX:1:2132:15420:34616,SELENOK,NM_021237,233,410,-,-
A00679:43:HGVVCDSXX:1:2443:12698:1157,SELENOK,NM_021237,296,324,-,-
A00679:43:HGVVCDSXX:1:1177:11550:11193,SELENOK,NM_021237,306,350,-,-
A00679:43:HGVVCDSXX:1:1370:8250:11553,SELENOK,NM_021237,408,417,-,-
A00679:43:HGVVCDSXX:1:1461:23773:6464,SELENOK,NM_021237,448,523,-,-
A00679:43:HGVVCDSXX:1:1168:11740:12367,SELENOK,NM_021237,491,569,-,-
A00679:43:HGVVCDSXX:1:2436:1325:16250,SELENOK,NM_021237,526,595,-,-
A00679:43:HGVVCDSXX:1:1422:7274:29246,SELENOK,NM_021237,592,640,-,-
A00679:43:HGVVCDSXX:1:2474:1895:9565,SELENOK,NM_021237,738,777,-,-
A00679:43:HGVVCDSXX:1:2214:22851:6558,SELENOO,NM_031454,70,354,-,-
A00679:43:HGVVCDSXX:1:1142:16550:21668,SELENOO,NM_031454,293,338,-,-
A00679:43:HGVVCDSXX:1:1228:26946:11209,SELENOO,NM_031454,393,473,-,-
A00679:43:HGVVCDSXX:1:1117:7003:26741,SELENOO,NM_031454,966,1073,+,+
A00679:43:HGVVCDSXX:1:1631:20329:21981,SELENOO,NM_031454,1242,1269,-,-
A00679:43:HGVVCDSXX:1:2340:2474:5306,SELENOO,NM_031454,1401,1493,-,-
A00679:43:HGVVCDSXX:1:1430:7365:27023,SELENOO,NM_031454,1511,1760,-,-
A00679:43:HGVVCDSXX:1:1509:28845:9048,SELENOO,NM_031454,1617,1859,-,-
A00679:43:HGVVCDSXX:1:1450:32633:23437,SELENOO,NM_031454,1620,1841,-,-
A00679:43:HGVVCDSXX:1:2209:4453:28588,SELENOO,NM_031454,1808,1904,-,-
A00679:43:HGVVCDSXX:1:1240:30852:8202,SELENOO,NM_031454,1959,2075,+,-
A00679:43:HGVVCDSXX:1:2366:16541:31861,SELENOI,NM_033505,377,379,-,-
A00679:43:HGVVCDSXX:1:1350:26657:2848,SELENOI,NM_033505,662,748,-,-
A00679:43:HGVVCDSXX:1:2664:29568:2628,SELENOI,NM_033505,965,1243,-,-
A00679:43:HGVVCDSXX:1:2265:8612:3317,SELENOI,NM_033505,1227,1309,-,-
A00679:43:HGVVCDSXX:1:2143:4038:12117,SELENOI,NM_033505,1247,1335,-,-
A00679:43:HGVVCDSXX:1:2113:9742:27759,SELENOI,NM_033505,1250,1291,-,-
A00679:43:HGVVCDSXX:1:1145:16550:11960,SELENOI,NM_033505,1254,1366,-,-
A00679:43:HGVVCDSXX:1:2274:2953:20509,SELENOI,NM_033505,1310,1311,-,-
A00679:43:HGVVCDSXX:1:2107:10294:12931,SELENOI,NM_033505,1344,1440,-,-
A00679:43:HGVVCDSXX:1:1427:23854:27837,SELENOI,NM_033505,1553,8016,-,-
A00679:43:HGVVCDSXX:1:1215:6587:12023,SELENOI,NM_033505,1686,1745,-,-
A00679:43:HGVVCDSXX:1:1302:13349:24330,SELENOI,NM_033505,1694,1695,-,-
A00679:43:HGVVCDSXX:1:1510:12481:9768,SELENOI,NM_033505,1694,1726,-,-
A00679:43:HGVVCDSXX:1:1202:32560:4304,SELENOI,NM_033505,1721,1741,-,-
A00679:43:HGVVCDSXX:1:1162:32416:33207,SELENOI,NM_033505,1765,1773,-,-
A00679:43:HGVVCDSXX:1:2606:24108:4820,SELENOI,NM_033505,2010,2031,-,-
A00679:43:HGVVCDSXX:1:1164:13729:19288,SELENOI,NM_033505,2044,2077,-,-
A00679:43:HGVVCDSXX:1:2425:31557:14904,SELENOI,NM_033505,2180,2254,-,-
A00679:43:HGVVCDSXX:1:1416:24578:35289,SELENOI,NM_033505,2210,2217,+,+
A00679:43:HGVVCDSXX:1:1428:30101:22060,SELENOI,NM_033505,2317,2369,-,-
A00679:43:HGVVCDSXX:1:1652:31159:31626,SELENOI,NM_033505,2348,2409,-,-
A00679:43:HGVVCDSXX:1:1543:25608:21230,SELENOI,NM_033505,2355,2357,-,-
A00679:43:HGVVCDSXX:1:2564:11442:5588,SELENOI,NM_033505,2405,2530,-,-
A00679:43:HGVVCDSXX:1:1616:16758:23437,SELENOI,NM_033505,2720,2902,-,-
A00679:43:HGVVCDSXX:1:1169:26169:7733,SELENOI,NM_033505,3044,3120,-,-
A00679:43:HGVVCDSXX:1:1265:21576:19727,SELENOI,NM_033505,3061,3091,-,-
A00679:43:HGVVCDSXX:1:1111:12337:5228,SELENOI,NM_033505,3073,3073,-,-
A00679:43:HGVVCDSXX:1:2170:31042:7122,SELENOI,NM_033505,3090,3094,-,-
A00679:43:HGVVCDSXX:1:1221:4128:10864,SELENOI,NM_033505,3094,3131,-,-
A00679:43:HGVVCDSXX:1:2115:11984:12696,SELENOI,NM_033505,3333,3435,-,-
A00679:43:HGVVCDSXX:1:1567:15564:16266,SELENOI,NM_033505,3470,3477,-,-
A00679:43:HGVVCDSXX:1:2361:12183:33990,SELENOI,NM_033505,3545,3546,-,-
A00679:43:HGVVCDSXX:1:2419:22417:8782,SELENOI,NM_033505,4237,4308,-,-
A00679:43:HGVVCDSXX:1:1619:3215:13698,SELENOI,NM_033505,4769,4854,-,-
A00679:43:HGVVCDSXX:1:1171:29414:33896,SELENOI,NM_033505,5097,5149,-,-
A00679:43:HGVVCDSXX:1:1307:26964:8609,SELENOI,NM_033505,5422,5498,-,-
A00679:43:HGVVCDSXX:1:1654:32768:17503,SELENOI,NM_033505,5769,5907,-,-
A00679:43:HGVVCDSXX:1:1634:20817:21950,SELENOI,NM_033505,6222,7294,-,-
A00679:43:HGVVCDSXX:1:1252:19352:9737,SELENOI,NM_033505,6242,6504,-,-
A00679:43:HGVVCDSXX:1:2407:18629:29058,SELENOI,NM_033505,6354,7907,-,-
A00679:43:HGVVCDSXX:1:1378:1768:35963,SELENOI,NM_033505,6485,6598,-,-
A00679:43:HGVVCDSXX:1:2616:30644:20118,SELENOI,NM_033505,6988,7015,-,-
A00679:43:HGVVCDSXX:1:2212:30608:27289,SELENOI,NM_033505,7064,7074,-,-
A00679:43:HGVVCDSXX:1:1625:16731:8422,SELENOI,NM_033505,7148,7190,-,-
A00679:43:HGVVCDSXX:1:1166:5294:25347,SELENOI,NM_033505,7212,7234,-,-
A00679:43:HGVVCDSXX:1:1319:17065:23876,SELENOI,NM_033505,7548,7678,+,+
A00679:43:HGVVCDSXX:1:1442:1316:1016,SELENOI,NM_033505,7638,7778,-,-
A00679:43:HGVVCDSXX:1:1204:14561:14841,SELENOI,NM_033505,7658,7801,-,-
A00679:43:HGVVCDSXX:1:2169:13503:6120,SELENOI,NM_033505,7755,7892,-,-
A00679:43:HGVVCDSXX:1:1345:23981:6793,SELENOI,NM_033505,7770,7858,-,-
A00679:43:HGVVCDSXX:1:1257:5692:34334,TXNRD3,NM_052883,1,244,-,-
A00679:43:HGVVCDSXX:1:2607:18358:22169,TXNRD3,NM_052883,97,143,-,-
A00679:43:HGVVCDSXX:1:1617:18548:14137,TXNRD3,NM_052883,134,214,-,-
A00679:43:HGVVCDSXX:1:1434:12292:34303,TXNRD3,NM_052883,279,805,-,-
A00679:43:HGVVCDSXX:1:2535:23339:30514,TXNRD3,NM_052883,647,675,-,-
A00679:43:HGVVCDSXX:1:1349:7148:25426,TXNRD3,NM_052883,1245,1280,-,-
A00679:43:HGVVCDSXX:1:1208:25518:6762,TXNRD3,NM_052883,1286,1425,-,-
A00679:43:HGVVCDSXX:1:1148:22878:4758,TXNRD3,NM_052883,2457,2502,-,-
A00679:43:HGVVCDSXX:1:2526:17725:24799,SELENOM,NM_080430,312,318,-,-
A00679:43:HGVVCDSXX:1:2647:28845:31626,SELENOM,NM_080430,338,454,-,+
A00679:43:HGVVCDSXX:1:1526:31295:15734,SELENOH,NM_170746,242,300,-,-
A00679:43:HGVVCDSXX:1:1617:24361:26459,SELENOH,NM_170746,258,405,-,-
A00679:43:HGVVCDSXX:1:1536:25536:11334,SELENOH,NM_170746,290,421,-,-
A00679:43:HGVVCDSXX:1:1454:6686:14700,SELENOH,NM_170746,291,421,-,-
A00679:43:HGVVCDSXX:1:1523:5891:4899,SELENOH,NM_170746,371,634,-,-
A00679:43:HGVVCDSXX:1:1621:12165:17425,SELENOH,NM_170746,394,577,+,+
A00679:43:HGVVCDSXX:1:1353:20880:4648,SELENOH,NM_170746,437,587,-,-
A00679:43:HGVVCDSXX:1:1603:12816:1297,SELENOH,NM_170746,483,503,-,-
A00679:43:HGVVCDSXX:1:2104:15121:29935,SELENOH,NM_170746,486,557,-,-
A00679:43:HGVVCDSXX:1:2452:6470:18897,SELENOH,NM_170746,511,547,-,-
A00679:43:HGVVCDSXX:1:1263:7798:16376,SELENOH,NM_170746,598,700,-,-
A00679:43:HGVVCDSXX:1:1465:24008:34147,SELENOH,NM_170746,639,649,-,-
A00679:43:HGVVCDSXX:1:1267:31024:36432,SELENOH,NM_170746,663,685,-,-
A00679:43:HGVVCDSXX:1:1442:26865:31078,MALAT1,NR_002819,84,163,-,-
A00679:43:HGVVCDSXX:1:1527:30517:35524,MALAT1,NR_002819,99,942,-,-
A00679:43:HGVVCDSXX:1:2348:4517:35963,MALAT1,NR_002819,643,3273,-,-
A00679:43:HGVVCDSXX:1:2369:7925:5666,MALAT1,NR_002819,723,767,-,-
A00679:43:HGVVCDSXX:1:1543:5502:5102,MALAT1,NR_002819,802,7689,-,-
A00679:43:HGVVCDSXX:1:1140:17372:9815,MALAT1,NR_002819,832,3752,-,-
A00679:43:HGVVCDSXX:1:1165:3830:31923,MALAT1,NR_002819,1181,1356,-,-
A00679:43:HGVVCDSXX:1:2414:23375:33082,MALAT1,NR_002819,1231,2969,-,-
A00679:43:HGVVCDSXX:1:1130:25907:34178,MALAT1,NR_002819,1287,8043,-,-
A00679:43:HGVVCDSXX:1:2557:18412:33379,MALAT1,NR_002819,1292,2942,-,-
A00679:43:HGVVCDSXX:1:2234:14579:30874,MALAT1,NR_002819,1304,1374,-,-
A00679:43:HGVVCDSXX:1:1404:28230:13432,MALAT1,NR_002819,1305,1495,-,-
A00679:43:HGVVCDSXX:1:1545:2672:25473,MALAT1,NR_002819,1314,2623,-,-
A00679:43:HGVVCDSXX:1:1437:17824:27383,MALAT1,NR_002819,1324,1682,-,-
A00679:43:HGVVCDSXX:1:1626:7157:20776,MALAT1,NR_002819,1328,1499,-,-
A00679:43:HGVVCDSXX:1:2236:12382:30577,MALAT1,NR_002819,1329,1604,-,-
A00679:43:HGVVCDSXX:1:2274:29261:19727,MALAT1,NR_002819,1332,1505,-,-
A00679:43:HGVVCDSXX:1:2251:20582:4445,MALAT1,NR_002819,1346,1800,-,-
A00679:43:HGVVCDSXX:1:1301:20681:2675,MALAT1,NR_002819,1346,1836,-,-
A00679:43:HGVVCDSXX:1:1553:21820:9815,MALAT1,NR_002819,1347,2766,-,-
A00679:43:HGVVCDSXX:1:1676:29496:30091,MALAT1,NR_002819,1352,1417,-,-
A00679:43:HGVVCDSXX:1:2113:1452:1251,MALAT1,NR_002819,1352,2023,-,-
A00679:43:HGVVCDSXX:1:1249:6415:1924,MALAT1,NR_002819,1361,1393,-,-
A00679:43:HGVVCDSXX:1:2209:7392:33113,MALAT1,NR_002819,1361,1446,-,-
A00679:43:HGVVCDSXX:1:1301:30535:34898,MALAT1,NR_002819,1363,1506,-,-
A00679:43:HGVVCDSXX:1:2152:15076:34585,MALAT1,NR_002819,1369,1461,-,-
A00679:43:HGVVCDSXX:1:2177:3830:2331,MALAT1,NR_002819,1431,1812,-,-
A00679:43:HGVVCDSXX:1:1674:26729:31313,MALAT1,NR_002819,1442,1491,+,+
A00679:43:HGVVCDSXX:1:1632:14543:14340,MALAT1,NR_002819,1508,6886,-,-
A00679:43:HGVVCDSXX:1:1378:1136:30389,MALAT1,NR_002819,1513,1695,-,-
A00679:43:HGVVCDSXX:1:2522:7211:6402,MALAT1,NR_002819,1514,1891,-,-
A00679:43:HGVVCDSXX:1:1126:32271:20337,MALAT1,NR_002819,1516,1596,-,-
A00679:43:HGVVCDSXX:1:1233:5430:36041,MALAT1,NR_002819,1519,1537,-,-
A00679:43:HGVVCDSXX:1:2114:6659:16250,MALAT1,NR_002819,1520,1538,-,-
A00679:43:HGVVCDSXX:1:1375:13783:21480,MALAT1,NR_002819,1554,1639,-,-
A00679:43:HGVVCDSXX:1:1367:19099:16595,MALAT1,NR_002819,1556,1596,-,-
A00679:43:HGVVCDSXX:1:1627:6686:6370,MALAT1,NR_002819,1593,1765,+,+
A00679:43:HGVVCDSXX:1:2545:2808:25207,MALAT1,NR_002819,1612,1821,-,-
A00679:43:HGVVCDSXX:1:1132:8386:7560,MALAT1,NR_002819,1616,3139,-,-
A00679:43:HGVVCDSXX:1:2609:8684:13526,MALAT1,NR_002819,1637,2304,-,-
A00679:43:HGVVCDSXX:1:2355:17318:21371,MALAT1,NR_002819,1681,1712,-,-
A00679:43:HGVVCDSXX:1:1277:24867:24361,MALAT1,NR_002819,1693,2236,-,-
A00679:43:HGVVCDSXX:1:2311:22001:36307,MALAT1,NR_002819,1722,1860,-,-
A00679:43:HGVVCDSXX:1:2319:11812:30686,MALAT1,NR_002819,1737,1757,-,-
A00679:43:HGVVCDSXX:1:1126:1389:32800,MALAT1,NR_002819,1773,1865,-,-
A00679:43:HGVVCDSXX:1:1431:12635:8249,MALAT1,NR_002819,1782,1915,-,-
A00679:43:HGVVCDSXX:1:1118:4354:21308,MALAT1,NR_002819,1783,1902,-,-
A00679:43:HGVVCDSXX:1:1371:8477:5838,MALAT1,NR_002819,1786,5713,-,-
A00679:43:HGVVCDSXX:1:1422:31973:36886,MALAT1,NR_002819,1790,1884,-,-
A00679:43:HGVVCDSXX:1:1278:15510:34867,MALAT1,NR_002819,1798,1856,-,-
A00679:43:HGVVCDSXX:1:1657:13639:17096,MALAT1,NR_002819,1807,2327,-,-
A00679:43:HGVVCDSXX:1:2411:6940:8218,MALAT1,NR_002819,1816,1874,-,-
A00679:43:HGVVCDSXX:1:1409:13675:35916,MALAT1,NR_002819,1825,1865,-,-
A00679:43:HGVVCDSXX:1:1548:21721:2409,MALAT1,NR_002819,1832,1915,-,-
A00679:43:HGVVCDSXX:1:1676:32687:6496,MALAT1,NR_002819,1835,1892,-,-
A00679:43:HGVVCDSXX:1:1168:2184:18615,MALAT1,NR_002819,1845,1915,-,-
A00679:43:HGVVCDSXX:1:2228:30400:21167,MALAT1,NR_002819,1845,1930,-,-
A00679:43:HGVVCDSXX:1:2634:22426:22326,MALAT1,NR_002819,1850,1865,-,-
A00679:43:HGVVCDSXX:1:1253:26323:5713,MALAT1,NR_002819,1873,2295,-,-
A00679:43:HGVVCDSXX:1:1324:29351:24017,MALAT1,NR_002819,1875,1963,-,-
A00679:43:HGVVCDSXX:1:2412:17707:22764,MALAT1,NR_002819,1876,1950,-,-
A00679:43:HGVVCDSXX:1:2222:19614:16235,MALAT1,NR_002819,1876,2358,-,-
A00679:43:HGVVCDSXX:1:1640:9100:36511,MALAT1,NR_002819,1883,1930,-,-
A00679:43:HGVVCDSXX:1:1457:25816:10723,MALAT1,NR_002819,1913,1959,-,-
A00679:43:HGVVCDSXX:1:1642:2654:14512,MALAT1,NR_002819,1917,6866,-,-
A00679:43:HGVVCDSXX:1:2517:4607:30420,MALAT1,NR_002819,1920,2236,-,-
A00679:43:HGVVCDSXX:1:2652:31575:7952,MALAT1,NR_002819,1920,6866,-,-
A00679:43:HGVVCDSXX:1:2224:11180:27054,MALAT1,NR_002819,1929,1959,-,-
A00679:43:HGVVCDSXX:1:1464:3188:27899,MALAT1,NR_002819,1931,2111,-,-
A00679:43:HGVVCDSXX:1:2347:3414:1799,MALAT1,NR_002819,1936,2034,-,-
A00679:43:HGVVCDSXX:1:2155:23023:16031,MALAT1,NR_002819,1937,1992,-,-
A00679:43:HGVVCDSXX:1:2567:17011:21621,MALAT1,NR_002819,1937,2506,-,-
A00679:43:HGVVCDSXX:1:2362:28149:31078,MALAT1,NR_002819,1952,1973,-,-
A00679:43:HGVVCDSXX:1:1663:15257:28166,MALAT1,NR_002819,1952,3148,-,-
A00679:43:HGVVCDSXX:1:2671:1434:22138,MALAT1,NR_002819,1968,2297,-,-
A00679:43:HGVVCDSXX:1:2436:16993:21214,MALAT1,NR_002819,2004,2086,-,-
A00679:43:HGVVCDSXX:1:2162:26856:15562,MALAT1,NR_002819,2008,2164,-,-
A00679:43:HGVVCDSXX:1:1349:27480:35023,MALAT1,NR_002819,2031,2050,-,-
A00679:43:HGVVCDSXX:1:1269:7401:23328,MALAT1,NR_002819,2036,2072,-,-
A00679:43:HGVVCDSXX:1:1668:17626:11757,MALAT1,NR_002819,2037,2086,-,-
A00679:43:HGVVCDSXX:1:1635:7012:16705,MALAT1,NR_002819,2111,2180,-,-
A00679:43:HGVVCDSXX:1:2549:13593:8750,MALAT1,NR_002819,2160,3464,-,-
A00679:43:HGVVCDSXX:1:2630:28257:15984,MALAT1,NR_002819,2163,4709,-,-
A00679:43:HGVVCDSXX:1:2656:23086:36307,MALAT1,NR_002819,2307,2377,-,-
A00679:43:HGVVCDSXX:1:2553:2329:32330,MALAT1,NR_002819,2307,3737,-,-
A00679:43:HGVVCDSXX:1:2209:5520:30843,MALAT1,NR_002819,2358,2460,-,-
A00679:43:HGVVCDSXX:1:1646:23592:32362,MALAT1,NR_002819,2382,2411,-,-
A00679:43:HGVVCDSXX:1:2249:4191:36589,MALAT1,NR_002819,2389,2510,-,-
A00679:43:HGVVCDSXX:1:1512:3106:36370,MALAT1,NR_002819,2392,2410,-,-
A00679:43:HGVVCDSXX:1:2248:22516:17253,MALAT1,NR_002819,2401,2641,-,-
A00679:43:HGVVCDSXX:1:2508:16550:36041,MALAT1,NR_002819,2419,2460,-,-
A00679:43:HGVVCDSXX:1:1441:25617:3145,MALAT1,NR_002819,2451,7765,-,-
A00679:43:HGVVCDSXX:1:2157:5538:13025,MALAT1,NR_002819,2457,2728,-,-
A00679:43:HGVVCDSXX:1:1533:17644:21809,MALAT1,NR_002819,2496,2619,-,-
A00679:43:HGVVCDSXX:1:2132:6361:1642,MALAT1,NR_002819,2552,5350,-,-
A00679:43:HGVVCDSXX:1:2420:28800:15546,MALAT1,NR_002819,2594,2685,-,-
A00679:43:HGVVCDSXX:1:1245:27507:23578,MALAT1,NR_002819,2594,2712,-,-
A00679:43:HGVVCDSXX:1:2558:10963:12868,MALAT1,NR_002819,2602,2619,-,-
A00679:43:HGVVCDSXX:1:1353:12915:5259,MALAT1,NR_002819,2611,2736,-,-
A00679:43:HGVVCDSXX:1:1154:9055:7874,MALAT1,NR_002819,2613,2727,-,-
A00679:43:HGVVCDSXX:1:1450:13178:16329,MALAT1,NR_002819,2620,2714,-,-
A00679:43:HGVVCDSXX:1:2118:14498:7717,MALAT1,NR_002819,2625,2759,-,-
A00679:43:HGVVCDSXX:1:1629:11162:27555,MALAT1,NR_002819,2626,2727,-,-
A00679:43:HGVVCDSXX:1:2173:17282:8281,MALAT1,NR_002819,2628,2788,-,-
A00679:43:HGVVCDSXX:1:2142:16089:18615,MALAT1,NR_002819,2633,2673,-,-
A00679:43:HGVVCDSXX:1:2453:26530:27806,MALAT1,NR_002819,2647,2770,-,-
A00679:43:HGVVCDSXX:1:1350:4716:2644,MALAT1,NR_002819,2663,2775,-,-
A00679:43:HGVVCDSXX:1:1348:19732:15593,MALAT1,NR_002819,2666,2777,-,-
A00679:43:HGVVCDSXX:1:1559:25328:29794,MALAT1,NR_002819,2666,2833,-,-
A00679:43:HGVVCDSXX:1:1315:20030:25911,MALAT1,NR_002819,2667,2737,-,-
A00679:43:HGVVCDSXX:1:2139:1850:31125,MALAT1,NR_002819,2667,2743,-,-
A00679:43:HGVVCDSXX:1:1517:19108:11350,MALAT1,NR_002819,2668,2702,-,-
A00679:43:HGVVCDSXX:1:1533:29785:24956,MALAT1,NR_002819,2676,2735,-,-
A00679:43:HGVVCDSXX:1:1448:14009:30953,MALAT1,NR_002819,2680,2815,-,-
A00679:43:HGVVCDSXX:1:2242:7048:28980,MALAT1,NR_002819,2681,2720,-,-
A00679:43:HGVVCDSXX:1:1405:27868:22106,MALAT1,NR_002819,2681,2777,-,-
A00679:43:HGVVCDSXX:1:2247:22200:21840,MALAT1,NR_002819,2682,2720,-,-
A00679:43:HGVVCDSXX:1:1235:20907:12273,MALAT1,NR_002819,2685,2764,-,-
A00679:43:HGVVCDSXX:1:1453:8576:22106,MALAT1,NR_002819,2688,2788,-,-
A00679:43:HGVVCDSXX:1:1201:19524:3677,MALAT1,NR_002819,2690,2728,-,-
A00679:43:HGVVCDSXX:1:1439:26982:34851,MALAT1,NR_002819,2690,2749,-,-
A00679:43:HGVVCDSXX:1:1449:23050:21026,MALAT1,NR_002819,2692,2749,-,-
