read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00869:260:H3KWNDSXY:3:1556:26006:3787,MALAT1,NR_002819,1304,1420,-,-
A00869:260:H3KWNDSXY:3:1101:31403:22780,MALAT1,NR_002819,1304,1421,-,-
A00869:260:H3KWNDSXY:3:1226:5665:16877,MALAT1,NR_002819,1304,1422,-,-
A00869:260:H3KWNDSXY:3:1158:28872:22153,MALAT1,NR_002819,1304,1426,-,-
A00869:260:H3KWNDSXY:3:1665:13114:1470,MALAT1,NR_002819,1304,1432,-,-
A00869:260:H3KWNDSXY:3:1573:13024:28275,MALAT1,NR_002819,1304,1441,-,-
A00869:260:H3KWNDSXY:3:2651:29704:18270,MALAT1,NR_002819,1304,1446,-,-
A00869:260:H3KWNDSXY:3:1338:2112:21997,MALAT1,NR_002819,1304,1447,-,-
A00869:260:H3KWNDSXY:3:2535:21061:23218,MALAT1,NR_002819,1304,1448,-,-
A00869:260:H3KWNDSXY:3:1409:4978:23641,MALAT1,NR_002819,1304,1454,-,-
A00869:260:H3KWNDSXY:3:2534:5972:23265,MALAT1,NR_002819,1304,1456,-,-
A00869:260:H3KWNDSXY:3:1503:15212:25207,MALAT1,NR_002819,1304,1464,-,-
A00869:260:H3KWNDSXY:3:1612:10926:15749,MALAT1,NR_002819,1304,1468,-,-
A00869:260:H3KWNDSXY:3:1130:5529:34053,MALAT1,NR_002819,1304,1472,-,-
A00869:260:H3KWNDSXY:3:2210:6650:20650,MALAT1,NR_002819,1304,1477,-,-
A00869:260:H3KWNDSXY:3:1461:14470:18035,MALAT1,NR_002819,1304,1479,-,-
A00869:260:H3KWNDSXY:3:2267:31810:17221,MALAT1,NR_002819,1304,1487,-,-
A00869:260:H3KWNDSXY:3:2677:20582:22952,MALAT1,NR_002819,1304,1491,-,-
A00869:260:H3KWNDSXY:3:2353:19913:6793,MALAT1,NR_002819,1304,1493,-,-
A00869:260:H3KWNDSXY:3:1671:19316:25582,MALAT1,NR_002819,1304,1494,-,-
A00869:260:H3KWNDSXY:3:1523:8133:17832,MALAT1,NR_002819,1304,1499,-,-
A00869:260:H3KWNDSXY:3:1612:7401:20603,MALAT1,NR_002819,1304,1501,-,-
A00869:260:H3KWNDSXY:3:2155:18276:34272,MALAT1,NR_002819,1304,1503,-,-
A00869:260:H3KWNDSXY:3:2263:19651:30796,MALAT1,NR_002819,1304,1506,-,-
A00869:260:H3KWNDSXY:3:1431:8015:2942,MALAT1,NR_002819,1304,1509,-,-
A00869:260:H3KWNDSXY:3:1157:31548:31391,MALAT1,NR_002819,1304,1516,-,-
A00869:260:H3KWNDSXY:3:1366:31747:25003,MALAT1,NR_002819,1304,1519,-,-
A00869:260:H3KWNDSXY:3:1404:10158:25191,MALAT1,NR_002819,1304,1530,-,-
A00869:260:H3KWNDSXY:3:1217:16514:31814,MALAT1,NR_002819,1304,1538,-,-
A00869:260:H3KWNDSXY:3:1434:2654:31140,MALAT1,NR_002819,1304,1545,-,-
A00869:260:H3KWNDSXY:3:1165:2483:28933,MALAT1,NR_002819,1304,1556,-,-
A00869:260:H3KWNDSXY:3:1478:29279:7263,MALAT1,NR_002819,1304,1607,-,-
A00869:260:H3KWNDSXY:3:1274:31855:9972,MALAT1,NR_002819,1304,1646,-,-
A00869:260:H3KWNDSXY:3:1171:22263:11303,MALAT1,NR_002819,1304,1649,-,-
A00869:260:H3KWNDSXY:3:1276:2790:14121,MALAT1,NR_002819,1304,1767,-,-
A00869:260:H3KWNDSXY:3:2414:14931:31798,MALAT1,NR_002819,1304,1801,-,-
A00869:260:H3KWNDSXY:3:1260:18918:31250,MALAT1,NR_002819,1304,1803,-,-
A00869:260:H3KWNDSXY:3:1571:30644:32205,MALAT1,NR_002819,1304,1834,-,-
A00869:260:H3KWNDSXY:3:1339:31503:24580,MALAT1,NR_002819,1304,1847,-,-
A00869:260:H3KWNDSXY:3:2450:1154:23406,MALAT1,NR_002819,1304,1870,-,-
A00869:260:H3KWNDSXY:3:1147:18774:15906,MALAT1,NR_002819,1304,1872,-,-
A00869:260:H3KWNDSXY:3:2676:24505:33661,MALAT1,NR_002819,1304,1873,-,-
A00869:260:H3KWNDSXY:3:1314:6876:32189,MALAT1,NR_002819,1304,1896,-,-
A00869:260:H3KWNDSXY:3:1173:14244:25755,MALAT1,NR_002819,1304,2444,-,-
A00869:260:H3KWNDSXY:3:2157:21612:29966,MALAT1,NR_002819,1304,2717,-,-
A00869:260:H3KWNDSXY:3:2368:29035:2988,MALAT1,NR_002819,1304,2724,-,-
A00869:260:H3KWNDSXY:3:1238:18114:28980,MALAT1,NR_002819,1304,2783,-,-
A00869:260:H3KWNDSXY:3:1458:22978:16892,MALAT1,NR_002819,1304,2786,-,-
A00869:260:H3KWNDSXY:3:2147:29722:3427,MALAT1,NR_002819,1304,2966,-,-
A00869:260:H3KWNDSXY:3:2372:32506:1110,MALAT1,NR_002819,1305,1323,-,-
A00869:260:H3KWNDSXY:3:1417:2582:7623,MALAT1,NR_002819,1305,1326,-,-
A00869:260:H3KWNDSXY:3:1252:25482:20791,MALAT1,NR_002819,1305,1327,-,-
A00869:260:H3KWNDSXY:3:1148:16016:7059,MALAT1,NR_002819,1305,1328,-,-
A00869:260:H3KWNDSXY:3:1164:5231:16031,MALAT1,NR_002819,1305,1330,-,-
A00869:260:H3KWNDSXY:3:1626:20518:36119,MALAT1,NR_002819,1305,1331,-,-
A00869:260:H3KWNDSXY:3:2643:30861:9940,MALAT1,NR_002819,1305,1335,-,-
A00869:260:H3KWNDSXY:3:2416:30454:5572,MALAT1,NR_002819,1305,1337,-,-
A00869:260:H3KWNDSXY:3:1669:3839:32127,MALAT1,NR_002819,1305,1338,-,-
A00869:260:H3KWNDSXY:3:1416:3387:20102,MALAT1,NR_002819,1305,1340,-,-
A00869:260:H3KWNDSXY:3:1311:14091:34757,MALAT1,NR_002819,1305,1341,-,-
A00869:260:H3KWNDSXY:3:2150:7075:24768,MALAT1,NR_002819,1305,1344,-,-
A00869:260:H3KWNDSXY:3:2456:11523:28087,MALAT1,NR_002819,1305,1345,-,-
A00869:260:H3KWNDSXY:3:2428:2076:13197,MALAT1,NR_002819,1305,1346,-,-
A00869:260:H3KWNDSXY:3:2213:13783:28839,MALAT1,NR_002819,1305,1348,-,-
A00869:260:H3KWNDSXY:3:2329:22073:27727,MALAT1,NR_002819,1305,1350,-,-
A00869:260:H3KWNDSXY:3:1644:15854:2988,MALAT1,NR_002819,1305,1351,-,-
A00869:260:H3KWNDSXY:3:1544:19244:22889,MALAT1,NR_002819,1305,1354,-,-
A00869:260:H3KWNDSXY:3:1215:11894:23375,MALAT1,NR_002819,1305,1355,-,-
A00869:260:H3KWNDSXY:3:2676:4607:15327,MALAT1,NR_002819,1305,1357,-,-
A00869:260:H3KWNDSXY:3:1625:14543:13150,MALAT1,NR_002819,1305,1359,-,-
A00869:260:H3KWNDSXY:3:1360:31349:8782,MALAT1,NR_002819,1305,1360,-,-
A00869:260:H3KWNDSXY:3:1138:17716:20400,MALAT1,NR_002819,1305,1362,-,-
A00869:260:H3KWNDSXY:3:2116:7536:22498,MALAT1,NR_002819,1305,1363,-,-
A00869:260:H3KWNDSXY:3:2522:7591:36808,MALAT1,NR_002819,1305,1364,-,-
A00869:260:H3KWNDSXY:3:2158:28519:11898,MALAT1,NR_002819,1305,1366,-,-
A00869:260:H3KWNDSXY:3:1614:8639:6089,MALAT1,NR_002819,1305,1367,-,-
A00869:260:H3KWNDSXY:3:1659:16984:24925,MALAT1,NR_002819,1305,1369,-,-
A00869:260:H3KWNDSXY:3:1430:21712:18615,MALAT1,NR_002819,1305,1371,-,-
A00869:260:H3KWNDSXY:3:1207:11903:34976,MALAT1,NR_002819,1305,1376,-,-
A00869:260:H3KWNDSXY:3:2468:6334:18756,MALAT1,NR_002819,1305,1379,-,-
A00869:260:H3KWNDSXY:3:1138:2546:16266,MALAT1,NR_002819,1305,1381,-,-
A00869:260:H3KWNDSXY:3:1666:1108:20979,MALAT1,NR_002819,1305,1382,-,-
A00869:260:H3KWNDSXY:3:2117:19443:7733,MALAT1,NR_002819,1305,1383,-,-
A00869:260:H3KWNDSXY:3:1620:28782:27383,MALAT1,NR_002819,1305,1384,-,-
A00869:260:H3KWNDSXY:3:2405:15971:28338,MALAT1,NR_002819,1305,1385,-,-
A00869:260:H3KWNDSXY:3:1258:25446:33912,MALAT1,NR_002819,1305,1386,-,-
A00869:260:H3KWNDSXY:3:2647:6271:30107,MALAT1,NR_002819,1305,1387,-,-
A00869:260:H3KWNDSXY:3:1252:9543:34303,MALAT1,NR_002819,1305,1389,-,-
A00869:260:H3KWNDSXY:3:1147:3188:24424,MALAT1,NR_002819,1305,1390,-,-
A00869:260:H3KWNDSXY:3:1233:9498:23923,MALAT1,NR_002819,1305,1391,-,-
A00869:260:H3KWNDSXY:3:2574:19280:31720,MALAT1,NR_002819,1305,1393,-,-
A00869:260:H3KWNDSXY:3:1557:30635:28808,MALAT1,NR_002819,1305,1394,-,-
A00869:260:H3KWNDSXY:3:1671:29215:23375,MALAT1,NR_002819,1305,1396,-,-
A00869:260:H3KWNDSXY:3:1108:9281:11804,MALAT1,NR_002819,1305,1401,-,-
A00869:260:H3KWNDSXY:3:1576:2428:18599,MALAT1,NR_002819,1305,1402,-,-
A00869:260:H3KWNDSXY:3:1213:24614:30749,MALAT1,NR_002819,1305,1403,-,-
A00869:260:H3KWNDSXY:3:1142:27281:33426,MALAT1,NR_002819,1305,1404,-,-
A00869:260:H3KWNDSXY:3:1154:15456:31234,MALAT1,NR_002819,1305,1407,-,-
A00869:260:H3KWNDSXY:3:1223:18276:1986,MALAT1,NR_002819,1305,1408,-,-
A00869:260:H3KWNDSXY:3:1432:32551:23328,MALAT1,NR_002819,1305,1409,-,-
A00869:260:H3KWNDSXY:3:1156:12174:17816,MALAT1,NR_002819,1305,1411,-,-
A00869:260:H3KWNDSXY:3:1343:20781:9862,MALAT1,NR_002819,1305,1414,-,-
A00869:260:H3KWNDSXY:3:2451:30373:2300,MALAT1,NR_002819,1305,1416,-,-
A00869:260:H3KWNDSXY:3:2408:32868:25097,MALAT1,NR_002819,1305,1417,-,-
A00869:260:H3KWNDSXY:3:2378:15501:34914,MALAT1,NR_002819,1305,1419,-,-
A00869:260:H3KWNDSXY:3:1674:30364:3067,MALAT1,NR_002819,1305,1420,-,-
A00869:260:H3KWNDSXY:3:1324:27525:34131,MALAT1,NR_002819,1305,1421,-,-
A00869:260:H3KWNDSXY:3:1468:6162:32487,MALAT1,NR_002819,1305,1422,-,-
A00869:260:H3KWNDSXY:3:1307:7328:11678,MALAT1,NR_002819,1305,1423,-,-
A00869:260:H3KWNDSXY:3:2304:27534:25222,MALAT1,NR_002819,1305,1424,-,-
A00869:260:H3KWNDSXY:3:1331:12084:17910,MALAT1,NR_002819,1305,1425,-,-
A00869:260:H3KWNDSXY:3:1320:27823:16016,MALAT1,NR_002819,1305,1426,-,-
A00869:260:H3KWNDSXY:3:1361:9218:5149,MALAT1,NR_002819,1305,1428,-,-
A00869:260:H3KWNDSXY:3:1605:22426:28902,MALAT1,NR_002819,1305,1430,-,-
A00869:260:H3KWNDSXY:3:1363:31331:35994,MALAT1,NR_002819,1305,1432,-,-
A00869:260:H3KWNDSXY:3:1155:2157:1564,MALAT1,NR_002819,1305,1433,-,-
A00869:260:H3KWNDSXY:3:1230:32127:8907,MALAT1,NR_002819,1305,1434,-,-
A00869:260:H3KWNDSXY:3:1173:11957:30499,MALAT1,NR_002819,1305,1435,-,-
A00869:260:H3KWNDSXY:3:1415:13621:14309,MALAT1,NR_002819,1305,1439,-,-
A00869:260:H3KWNDSXY:3:1437:13539:1078,MALAT1,NR_002819,1305,1440,-,-
A00869:260:H3KWNDSXY:3:2138:31123:33724,MALAT1,NR_002819,1305,1441,-,-
A00869:260:H3KWNDSXY:3:1128:23845:12978,MALAT1,NR_002819,1305,1442,-,-
A00869:260:H3KWNDSXY:3:2260:32859:18317,MALAT1,NR_002819,1305,1444,-,-
A00869:260:H3KWNDSXY:3:1249:32054:5556,MALAT1,NR_002819,1305,1445,-,-
A00869:260:H3KWNDSXY:3:1275:2248:9518,MALAT1,NR_002819,1305,1446,-,-
A00869:260:H3KWNDSXY:3:1622:31747:19179,MALAT1,NR_002819,1305,1447,-,-
A00869:260:H3KWNDSXY:3:1373:4463:27320,MALAT1,NR_002819,1305,1448,-,-
A00869:260:H3KWNDSXY:3:1355:23339:10347,MALAT1,NR_002819,1305,1449,-,-
A00869:260:H3KWNDSXY:3:2573:18421:27132,MALAT1,NR_002819,1305,1450,-,-
A00869:260:H3KWNDSXY:3:2321:14950:13980,MALAT1,NR_002819,1305,1451,-,-
A00869:260:H3KWNDSXY:3:1262:12066:36667,MALAT1,NR_002819,1305,1452,-,-
A00869:260:H3KWNDSXY:3:1521:28709:6057,MALAT1,NR_002819,1305,1453,-,-
A00869:260:H3KWNDSXY:3:1604:16387:23954,MALAT1,NR_002819,1305,1454,-,-
A00869:260:H3KWNDSXY:3:2319:5041:3302,MALAT1,NR_002819,1305,1455,-,-
A00869:260:H3KWNDSXY:3:1215:8341:1282,MALAT1,NR_002819,1305,1457,-,-
A00869:260:H3KWNDSXY:3:1143:19452:12038,MALAT1,NR_002819,1305,1460,-,-
A00869:260:H3KWNDSXY:3:1359:20446:25034,MALAT1,NR_002819,1305,1461,-,-
A00869:260:H3KWNDSXY:3:1564:27787:14606,MALAT1,NR_002819,1305,1464,-,-
A00869:260:H3KWNDSXY:3:1576:29514:6167,MALAT1,NR_002819,1305,1466,-,-
A00869:260:H3KWNDSXY:3:2432:14479:13823,MALAT1,NR_002819,1305,1468,-,-
A00869:260:H3KWNDSXY:3:1107:19840:8672,MALAT1,NR_002819,1305,1470,-,-
A00869:260:H3KWNDSXY:3:1412:22996:18333,MALAT1,NR_002819,1305,1472,-,-
A00869:260:H3KWNDSXY:3:1462:31873:18490,MALAT1,NR_002819,1305,1473,-,-
A00869:260:H3KWNDSXY:3:1248:1416:14497,MALAT1,NR_002819,1305,1474,-,-
A00869:260:H3KWNDSXY:3:1149:1750:10786,MALAT1,NR_002819,1305,1477,-,-
A00869:260:H3KWNDSXY:3:2674:15221:29888,MALAT1,NR_002819,1305,1478,-,-
A00869:260:H3KWNDSXY:3:1246:1515:11005,MALAT1,NR_002819,1305,1479,-,-
A00869:260:H3KWNDSXY:3:2528:19687:34428,MALAT1,NR_002819,1305,1480,-,-
A00869:260:H3KWNDSXY:3:2336:30608:14387,MALAT1,NR_002819,1305,1481,-,-
A00869:260:H3KWNDSXY:3:1115:15492:10254,MALAT1,NR_002819,1305,1482,-,-
A00869:260:H3KWNDSXY:3:1419:29984:5102,MALAT1,NR_002819,1305,1487,-,-
A00869:260:H3KWNDSXY:3:1269:20745:36793,MALAT1,NR_002819,1305,1488,-,-
A00869:260:H3KWNDSXY:3:1359:10945:33849,MALAT1,NR_002819,1305,1490,-,-
A00869:260:H3KWNDSXY:3:1135:7166:24048,MALAT1,NR_002819,1305,1491,-,-
A00869:260:H3KWNDSXY:3:1239:27308:24205,MALAT1,NR_002819,1305,1492,-,-
A00869:260:H3KWNDSXY:3:1378:14082:13448,MALAT1,NR_002819,1305,1493,-,-
A00869:260:H3KWNDSXY:3:2324:10728:19507,MALAT1,NR_002819,1305,1494,-,-
A00869:260:H3KWNDSXY:3:2165:13322:2769,MALAT1,NR_002819,1305,1495,-,-
A00869:260:H3KWNDSXY:3:1313:15302:36949,MALAT1,NR_002819,1305,1497,-,-
A00869:260:H3KWNDSXY:3:1507:29568:36511,MALAT1,NR_002819,1305,1499,-,-
A00869:260:H3KWNDSXY:3:2172:23041:20635,MALAT1,NR_002819,1305,1501,-,-
A00869:260:H3KWNDSXY:3:2541:5791:10019,MALAT1,NR_002819,1305,1502,-,-
A00869:260:H3KWNDSXY:3:2657:24975:13870,MALAT1,NR_002819,1305,1503,-,-
A00869:260:H3KWNDSXY:3:1266:7491:27085,MALAT1,NR_002819,1305,1504,-,-
A00869:260:H3KWNDSXY:3:2560:7021:4100,MALAT1,NR_002819,1305,1505,-,-
A00869:260:H3KWNDSXY:3:2326:4336:25191,MALAT1,NR_002819,1305,1506,-,-
A00869:260:H3KWNDSXY:3:2303:29658:25426,MALAT1,NR_002819,1305,1507,-,-
A00869:260:H3KWNDSXY:3:1309:7789:22529,MALAT1,NR_002819,1305,1508,-,-
A00869:260:H3KWNDSXY:3:1343:11044:7028,MALAT1,NR_002819,1305,1514,-,-
A00869:260:H3KWNDSXY:3:1142:2781:25817,MALAT1,NR_002819,1305,1515,-,-
A00869:260:H3KWNDSXY:3:1349:20003:8328,MALAT1,NR_002819,1305,1516,-,-
A00869:260:H3KWNDSXY:3:1558:19425:36730,MALAT1,NR_002819,1305,1518,-,-
A00869:260:H3KWNDSXY:3:2518:12798:33865,MALAT1,NR_002819,1305,1521,-,-
A00869:260:H3KWNDSXY:3:2318:2338:11240,MALAT1,NR_002819,1305,1523,-,-
A00869:260:H3KWNDSXY:3:1504:22046:8578,MALAT1,NR_002819,1305,1528,-,-
A00869:260:H3KWNDSXY:3:1439:9842:5635,MALAT1,NR_002819,1305,1531,-,-
A00869:260:H3KWNDSXY:3:1232:29487:25786,MALAT1,NR_002819,1305,1534,-,-
A00869:260:H3KWNDSXY:3:1359:21296:36839,MALAT1,NR_002819,1305,1536,-,-
A00869:260:H3KWNDSXY:3:1268:4652:20729,MALAT1,NR_002819,1305,1537,-,-
A00869:260:H3KWNDSXY:3:2524:31665:33285,MALAT1,NR_002819,1305,1539,-,-
A00869:260:H3KWNDSXY:3:1347:2220:16611,MALAT1,NR_002819,1305,1540,-,-
A00869:260:H3KWNDSXY:3:1378:10167:7294,MALAT1,NR_002819,1305,1544,-,-
A00869:260:H3KWNDSXY:3:1542:15790:2440,MALAT1,NR_002819,1305,1545,-,-
A00869:260:H3KWNDSXY:3:2607:9507:7122,MALAT1,NR_002819,1305,1556,-,-
A00869:260:H3KWNDSXY:3:2658:28574:24549,MALAT1,NR_002819,1305,1557,-,-
A00869:260:H3KWNDSXY:3:2304:11171:10347,MALAT1,NR_002819,1305,1560,-,-
A00869:260:H3KWNDSXY:3:1261:11641:14888,MALAT1,NR_002819,1305,1594,-,-
A00869:260:H3KWNDSXY:3:2136:4906:7921,MALAT1,NR_002819,1305,1603,-,-
A00869:260:H3KWNDSXY:3:1467:14009:21746,MALAT1,NR_002819,1305,1604,-,-
A00869:260:H3KWNDSXY:3:1131:10854:33348,MALAT1,NR_002819,1305,1646,-,-
A00869:260:H3KWNDSXY:3:1302:17101:5744,MALAT1,NR_002819,1305,1658,-,-
A00869:260:H3KWNDSXY:3:2609:3206:36354,MALAT1,NR_002819,1305,1679,-,-
A00869:260:H3KWNDSXY:3:2577:6036:5713,MALAT1,NR_002819,1305,1685,-,-
A00869:260:H3KWNDSXY:3:2355:7392:16892,MALAT1,NR_002819,1305,1696,-,-
A00869:260:H3KWNDSXY:3:2238:18403:36432,MALAT1,NR_002819,1305,1735,-,-
A00869:260:H3KWNDSXY:3:2426:17788:19366,MALAT1,NR_002819,1305,1813,-,-
A00869:260:H3KWNDSXY:3:1262:13367:5321,MALAT1,NR_002819,1305,1824,-,-
A00869:260:H3KWNDSXY:3:1528:20645:6089,MALAT1,NR_002819,1305,1826,-,-
A00869:260:H3KWNDSXY:3:2234:24894:15013,MALAT1,NR_002819,1305,1847,-,-
A00869:260:H3KWNDSXY:3:1363:19334:6167,MALAT1,NR_002819,1305,1964,-,-
A00869:260:H3KWNDSXY:3:2353:19461:12555,MALAT1,NR_002819,1305,1982,-,-
A00869:260:H3KWNDSXY:3:2162:22905:6997,MALAT1,NR_002819,1305,1983,-,-
A00869:260:H3KWNDSXY:3:2622:29487:13260,MALAT1,NR_002819,1305,2017,-,-
A00869:260:H3KWNDSXY:3:1238:8269:30561,MALAT1,NR_002819,1305,2019,-,-
A00869:260:H3KWNDSXY:3:1176:5710:12540,MALAT1,NR_002819,1305,2094,-,-
A00869:260:H3KWNDSXY:3:1369:10122:10347,MALAT1,NR_002819,1305,2208,-,-
A00869:260:H3KWNDSXY:3:1152:3784:34945,MALAT1,NR_002819,1305,2279,-,-
A00869:260:H3KWNDSXY:3:1414:28474:8844,MALAT1,NR_002819,1305,2299,-,-
A00869:260:H3KWNDSXY:3:2367:28510:18928,MALAT1,NR_002819,1305,2512,-,-
A00869:260:H3KWNDSXY:3:1404:1190:27853,MALAT1,NR_002819,1305,2637,-,-
A00869:260:H3KWNDSXY:3:1367:16396:7247,MALAT1,NR_002819,1305,2646,-,-
A00869:260:H3KWNDSXY:3:2158:24975:34225,MALAT1,NR_002819,1305,2687,-,-
A00869:260:H3KWNDSXY:3:1278:1470:7921,MALAT1,NR_002819,1305,2694,-,-
A00869:260:H3KWNDSXY:3:2618:3414:28447,MALAT1,NR_002819,1305,2696,-,-
A00869:260:H3KWNDSXY:3:2315:20735:6026,MALAT1,NR_002819,1305,2744,-,-
A00869:260:H3KWNDSXY:3:1347:12906:36714,MALAT1,NR_002819,1305,2807,-,-
A00869:260:H3KWNDSXY:3:1373:15456:33552,MALAT1,NR_002819,1305,2843,-,-
A00869:260:H3KWNDSXY:3:1644:11252:33818,MALAT1,NR_002819,1305,2874,-,-
A00869:260:H3KWNDSXY:3:1108:2266:29277,MALAT1,NR_002819,1305,2915,-,-
A00869:260:H3KWNDSXY:3:1315:15826:20008,MALAT1,NR_002819,1305,2916,-,-
A00869:260:H3KWNDSXY:3:1423:12518:32503,MALAT1,NR_002819,1305,2959,-,-
A00869:260:H3KWNDSXY:3:1102:23909:19601,MALAT1,NR_002819,1305,3083,-,-
A00869:260:H3KWNDSXY:3:1349:6596:10473,MALAT1,NR_002819,1305,3306,-,-
A00869:260:H3KWNDSXY:3:2332:28989:15718,MALAT1,NR_002819,1305,3349,-,-
A00869:260:H3KWNDSXY:3:2365:3902:11256,MALAT1,NR_002819,1305,3629,-,-
A00869:260:H3KWNDSXY:3:1249:11695:11005,MALAT1,NR_002819,1305,3853,-,-
A00869:260:H3KWNDSXY:3:1255:13024:26240,MALAT1,NR_002819,1305,3861,-,-
A00869:260:H3KWNDSXY:3:1561:22905:13103,MALAT1,NR_002819,1305,3865,-,-
A00869:260:H3KWNDSXY:3:1219:22553:4288,MALAT1,NR_002819,1305,4453,-,-
A00869:260:H3KWNDSXY:3:1454:8043:36652,MALAT1,NR_002819,1305,4562,-,-
A00869:260:H3KWNDSXY:3:1125:14009:23249,MALAT1,NR_002819,1305,4928,-,-
A00869:260:H3KWNDSXY:3:2246:28230:17691,MALAT1,NR_002819,1305,5683,-,-
A00869:260:H3KWNDSXY:3:1456:17508:35446,MALAT1,NR_002819,1305,5867,-,-
A00869:260:H3KWNDSXY:3:1105:18276:16986,MALAT1,NR_002819,1305,5911,-,-
A00869:260:H3KWNDSXY:3:1205:20934:32111,MALAT1,NR_002819,1305,5923,-,-
A00869:260:H3KWNDSXY:3:1656:27597:32628,MALAT1,NR_002819,1305,5976,-,-
A00869:260:H3KWNDSXY:3:1202:24722:16031,MALAT1,NR_002819,1305,5979,-,-
A00869:260:H3KWNDSXY:3:2468:9643:34945,MALAT1,NR_002819,1305,5989,-,-
A00869:260:H3KWNDSXY:3:1539:29414:8437,MALAT1,NR_002819,1305,7073,-,-
A00869:260:H3KWNDSXY:3:1527:6976:36245,MALAT1,NR_002819,1305,7784,-,-
A00869:260:H3KWNDSXY:3:2224:30852:22639,MALAT1,NR_002819,1305,7997,-,-
A00869:260:H3KWNDSXY:3:1228:14136:30514,MALAT1,NR_002819,1305,8036,-,-
A00869:260:H3KWNDSXY:3:1361:25771:18724,MALAT1,NR_002819,1306,1345,-,-
A00869:260:H3KWNDSXY:3:2455:15519:10300,MALAT1,NR_002819,1306,1464,-,-
A00869:260:H3KWNDSXY:3:1140:13738:33927,MALAT1,NR_002819,1307,1449,-,-
A00869:260:H3KWNDSXY:3:1245:7120:15421,MALAT1,NR_002819,1307,6051,-,-
A00869:260:H3KWNDSXY:3:2237:4164:1752,MALAT1,NR_002819,1307,6455,-,-
A00869:260:H3KWNDSXY:3:1112:8522:32095,MALAT1,NR_002819,1308,1327,-,-
A00869:260:H3KWNDSXY:3:2448:4444:31767,MALAT1,NR_002819,1308,1331,-,-
A00869:260:H3KWNDSXY:3:2246:19018:25097,MALAT1,NR_002819,1308,1335,-,-
A00869:260:H3KWNDSXY:3:2601:1289:18067,MALAT1,NR_002819,1308,1345,-,-
A00869:260:H3KWNDSXY:3:2107:9254:24659,MALAT1,NR_002819,1308,1346,-,-
A00869:260:H3KWNDSXY:3:1176:7735:17957,MALAT1,NR_002819,1308,1351,-,-
A00869:260:H3KWNDSXY:3:1341:28592:1564,MALAT1,NR_002819,1308,1356,-,-
A00869:260:H3KWNDSXY:3:1148:7934:22153,MALAT1,NR_002819,1308,1365,-,-
A00869:260:H3KWNDSXY:3:1339:32244:4100,MALAT1,NR_002819,1308,1379,-,-
A00869:260:H3KWNDSXY:3:2563:26856:7764,MALAT1,NR_002819,1308,1381,-,-
A00869:260:H3KWNDSXY:3:1127:20663:24189,MALAT1,NR_002819,1308,1382,-,-
A00869:260:H3KWNDSXY:3:2325:29215:34522,MALAT1,NR_002819,1308,1383,-,-
A00869:260:H3KWNDSXY:3:1352:11125:36636,MALAT1,NR_002819,1308,1386,-,-
A00869:260:H3KWNDSXY:3:1628:30825:5713,MALAT1,NR_002819,1308,1388,-,-
A00869:260:H3KWNDSXY:3:2208:11243:18270,MALAT1,NR_002819,1308,1389,-,-
A00869:260:H3KWNDSXY:3:1475:20437:35196,MALAT1,NR_002819,1308,1390,-,-
A00869:260:H3KWNDSXY:3:2336:31819:12289,MALAT1,NR_002819,1308,1401,-,-
A00869:260:H3KWNDSXY:3:1531:15637:22654,MALAT1,NR_002819,1308,1403,-,-
A00869:260:H3KWNDSXY:3:2678:21630:11490,MALAT1,NR_002819,1308,1405,-,-
A00869:260:H3KWNDSXY:3:2522:5647:35916,MALAT1,NR_002819,1308,1407,-,-
A00869:260:H3KWNDSXY:3:2238:31033:24111,MALAT1,NR_002819,1308,1408,-,-
A00869:260:H3KWNDSXY:3:2374:30499:16016,MALAT1,NR_002819,1308,1411,-,-
A00869:260:H3KWNDSXY:3:1263:16034:12007,MALAT1,NR_002819,1308,1417,-,-
A00869:260:H3KWNDSXY:3:1566:20672:6042,MALAT1,NR_002819,1308,1420,-,-
A00869:260:H3KWNDSXY:3:1110:15429:33223,MALAT1,NR_002819,1308,1421,-,-
A00869:260:H3KWNDSXY:3:1222:15022:7435,MALAT1,NR_002819,1308,1425,-,-
A00869:260:H3KWNDSXY:3:1470:24731:3959,MALAT1,NR_002819,1308,1426,-,-
A00869:260:H3KWNDSXY:3:1522:18204:29825,MALAT1,NR_002819,1308,1434,-,-
A00869:260:H3KWNDSXY:3:1226:31421:6089,MALAT1,NR_002819,1308,1437,-,-
A00869:260:H3KWNDSXY:3:1117:9525:15452,MALAT1,NR_002819,1308,1438,-,-
A00869:260:H3KWNDSXY:3:1476:4056:24643,MALAT1,NR_002819,1308,1439,-,-
A00869:260:H3KWNDSXY:3:1431:5900:17065,MALAT1,NR_002819,1308,1442,-,-
A00869:260:H3KWNDSXY:3:2202:19822:9737,MALAT1,NR_002819,1308,1446,-,-
A00869:260:H3KWNDSXY:3:2176:32506:18270,MALAT1,NR_002819,1308,1448,-,-
A00869:260:H3KWNDSXY:3:2278:26964:33567,MALAT1,NR_002819,1308,1455,-,-
A00869:260:H3KWNDSXY:3:1273:6912:29810,MALAT1,NR_002819,1308,1457,-,-
A00869:260:H3KWNDSXY:3:2231:7916:15796,MALAT1,NR_002819,1308,1461,-,-
A00869:260:H3KWNDSXY:3:1609:23086:5400,MALAT1,NR_002819,1308,1464,-,-
