read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:500:H3L5JDSXY:3:2374:16269:11193,SELENOI,NM_033505,36,159,-,-
A00268:500:H3L5JDSXY:3:1547:16062:19820,SELENOI,NM_033505,118,208,-,-
A00268:500:H3L5JDSXY:3:1570:9390:1877,SELENOI,NM_033505,336,520,-,-
A00268:500:H3L5JDSXY:3:2643:28275:8155,SELENOI,NM_033505,535,557,-,-
A00268:500:H3L5JDSXY:3:2326:2917:8046,SELENOI,NM_033505,647,828,-,-
A00268:500:H3L5JDSXY:3:1435:9688:15984,SELENOI,NM_033505,657,878,-,-
A00268:500:H3L5JDSXY:3:1405:18602:12790,SELENOI,NM_033505,1391,1444,-,-
A00268:500:H3L5JDSXY:3:1614:2202:14700,SELENOI,NM_033505,1416,1455,-,-
A00268:500:H3L5JDSXY:3:1478:10565:12680,SELENOI,NM_033505,2117,2376,-,-
A00268:500:H3L5JDSXY:3:1407:10022:4100,SELENOI,NM_033505,3207,3316,-,-
A00268:500:H3L5JDSXY:3:1255:29441:30154,SELENOI,NM_033505,3286,3316,-,-
A00268:500:H3L5JDSXY:3:2122:5086:11929,SELENOI,NM_033505,3760,3793,-,-
A00268:500:H3L5JDSXY:3:2550:7464:2394,SELENOI,NM_033505,3926,3956,-,-
A00268:500:H3L5JDSXY:3:1244:31313:20400,SELENOI,NM_033505,5122,5163,-,-
A00268:500:H3L5JDSXY:3:2115:32904:12164,SELENOI,NM_033505,5650,5657,-,-
A00268:500:H3L5JDSXY:3:2539:12952:32158,SELENOI,NM_033505,5682,5738,-,-
A00268:500:H3L5JDSXY:3:1114:17852:28401,SELENOI,NM_033505,6326,6474,-,-
A00268:500:H3L5JDSXY:3:1268:24062:2112,SELENOI,NM_033505,6474,6504,-,-
A00268:500:H3L5JDSXY:3:2348:3794:23249,SELENOI,NM_033505,6481,7948,-,-
A00268:500:H3L5JDSXY:3:2406:31629:12054,SELENOI,NM_033505,6488,6488,-,-
A00268:500:H3L5JDSXY:3:1430:25880:32722,SELENOI,NM_033505,6782,6829,-,-
A00268:500:H3L5JDSXY:3:1132:5385:22748,SELENOI,NM_033505,6978,7191,+,+
A00268:500:H3L5JDSXY:3:2468:32289:11694,SELENOI,NM_033505,7052,7096,-,-
A00268:500:H3L5JDSXY:3:2567:15058:34835,SELENOI,NM_033505,7146,7149,-,-
A00268:500:H3L5JDSXY:3:1218:4490:35603,SELENOI,NM_033505,7168,7225,-,-
A00268:500:H3L5JDSXY:3:2563:28601:31923,SELENOI,NM_033505,7209,7209,-,-
A00268:500:H3L5JDSXY:3:1207:17725:34569,SELENOI,NM_033505,7273,7433,-,-
A00268:500:H3L5JDSXY:3:1342:20103:3114,SELENOI,NM_033505,7390,7637,-,-
A00268:500:H3L5JDSXY:3:1653:27100:34397,SELENOI,NM_033505,7506,7658,-,-
A00268:500:H3L5JDSXY:3:1104:11641:33301,SELENOI,NM_033505,7507,7623,-,-
A00268:500:H3L5JDSXY:3:1551:24099:2581,SELENOI,NM_033505,7579,7602,+,+
A00268:500:H3L5JDSXY:3:1142:25617:28103,SELENOI,NM_033505,7634,7673,-,-
A00268:500:H3L5JDSXY:3:1436:24035:5071,SELENOI,NM_033505,7713,7761,+,+
A00268:500:H3L5JDSXY:3:1561:32380:5682,SELENOI,NM_033505,7714,7923,-,-
A00268:500:H3L5JDSXY:3:1614:14696:6872,SELENOI,NM_033505,7767,7860,-,-
A00268:500:H3L5JDSXY:3:2548:25500:11929,SELENOI,NM_033505,7846,7892,-,-
A00268:500:H3L5JDSXY:3:1374:25201:13135,TXNRD3,NM_052883,806,944,-,-
A00268:500:H3L5JDSXY:3:1538:9010:36198,SELENOM,NM_080430,406,499,-,-
A00268:500:H3L5JDSXY:3:2219:10782:4977,SELENOM,NM_080430,508,577,-,-
A00268:500:H3L5JDSXY:3:1628:2275:18208,SELENOH,NM_170746,64,619,-,-
A00268:500:H3L5JDSXY:3:1157:32651:19210,SELENOH,NM_170746,142,685,-,-
A00268:500:H3L5JDSXY:3:2515:15040:30044,SELENOH,NM_170746,174,453,-,-
A00268:500:H3L5JDSXY:3:2642:18945:18302,SELENOH,NM_170746,213,427,-,-
A00268:500:H3L5JDSXY:3:1371:31584:34616,SELENOH,NM_170746,229,366,-,-
A00268:500:H3L5JDSXY:3:1219:14525:12712,SELENOH,NM_170746,234,393,-,-
A00268:500:H3L5JDSXY:3:1446:25898:30060,SELENOH,NM_170746,248,392,-,-
A00268:500:H3L5JDSXY:3:2233:15148:36088,SELENOH,NM_170746,251,350,-,-
A00268:500:H3L5JDSXY:3:1468:1823:13949,SELENOH,NM_170746,252,350,-,-
A00268:500:H3L5JDSXY:3:2176:27489:4570,SELENOH,NM_170746,257,391,-,-
A00268:500:H3L5JDSXY:3:1174:26277:3787,SELENOH,NM_170746,271,388,-,-
A00268:500:H3L5JDSXY:3:1341:32796:24095,SELENOH,NM_170746,272,315,-,-
A00268:500:H3L5JDSXY:3:2355:5493:12884,SELENOH,NM_170746,311,345,-,-
A00268:500:H3L5JDSXY:3:2217:19849:35994,SELENOH,NM_170746,317,340,-,-
A00268:500:H3L5JDSXY:3:2218:28131:10410,SELENOH,NM_170746,399,412,-,-
A00268:500:H3L5JDSXY:3:1324:17996:30624,SELENOH,NM_170746,425,588,-,-
A00268:500:H3L5JDSXY:3:1647:2582:18677,SELENOH,NM_170746,439,555,-,-
A00268:500:H3L5JDSXY:3:2358:6352:23109,SELENOH,NM_170746,447,574,-,-
A00268:500:H3L5JDSXY:3:2231:24189:11036,SELENOH,NM_170746,463,548,-,-
A00268:500:H3L5JDSXY:3:1666:3694:7169,SELENOH,NM_170746,465,685,+,-
A00268:500:H3L5JDSXY:3:1569:25057:27727,SELENOH,NM_170746,499,560,-,-
A00268:500:H3L5JDSXY:3:1171:18367:14481,SELENOH,NM_170746,519,626,-,-
A00268:500:H3L5JDSXY:3:1202:19578:18270,SELENOH,NM_170746,541,686,+,+
A00268:500:H3L5JDSXY:3:1451:22435:21778,SELENOH,NM_170746,629,652,-,-
A00268:500:H3L5JDSXY:3:1431:28131:9064,GPX6,NM_182701,1389,1422,+,+
A00268:500:H3L5JDSXY:3:2161:18096:31704,MALAT1,NR_002819,1,34,+,+
A00268:500:H3L5JDSXY:3:1121:31105:14559,MALAT1,NR_002819,1,536,-,-
A00268:500:H3L5JDSXY:3:2244:15700:3881,MALAT1,NR_002819,1,1804,-,-
A00268:500:H3L5JDSXY:3:1278:12780:25097,MALAT1,NR_002819,1,2988,-,-
A00268:500:H3L5JDSXY:3:1633:21197:13557,MALAT1,NR_002819,7,628,-,-
A00268:500:H3L5JDSXY:3:2363:32389:20040,MALAT1,NR_002819,31,3514,+,+
A00268:500:H3L5JDSXY:3:2209:10484:18521,MALAT1,NR_002819,54,663,-,-
A00268:500:H3L5JDSXY:3:2473:26811:8187,MALAT1,NR_002819,70,2624,-,-
A00268:500:H3L5JDSXY:3:2435:24867:4633,MALAT1,NR_002819,90,1211,-,-
A00268:500:H3L5JDSXY:3:1130:28528:30326,MALAT1,NR_002819,96,3315,-,-
A00268:500:H3L5JDSXY:3:2513:5755:18818,MALAT1,NR_002819,96,7317,-,-
A00268:500:H3L5JDSXY:3:2321:18656:32456,MALAT1,NR_002819,98,612,-,-
A00268:500:H3L5JDSXY:3:1244:24089:11334,MALAT1,NR_002819,100,1551,-,-
A00268:500:H3L5JDSXY:3:1370:17526:34350,MALAT1,NR_002819,106,7431,-,-
A00268:500:H3L5JDSXY:3:2434:27254:30592,MALAT1,NR_002819,117,145,-,-
A00268:500:H3L5JDSXY:3:1275:1452:2785,MALAT1,NR_002819,149,411,-,-
A00268:500:H3L5JDSXY:3:1621:14886:5760,MALAT1,NR_002819,182,302,-,-
A00268:500:H3L5JDSXY:3:1525:17752:27289,MALAT1,NR_002819,187,630,-,-
A00268:500:H3L5JDSXY:3:1155:15998:8970,MALAT1,NR_002819,187,1307,-,-
A00268:500:H3L5JDSXY:3:2262:24162:32002,MALAT1,NR_002819,248,1336,-,-
A00268:500:H3L5JDSXY:3:1229:25617:36965,MALAT1,NR_002819,286,6857,-,-
A00268:500:H3L5JDSXY:3:2352:17788:31735,MALAT1,NR_002819,321,523,-,-
A00268:500:H3L5JDSXY:3:1441:28890:34898,MALAT1,NR_002819,352,519,-,-
A00268:500:H3L5JDSXY:3:1329:26946:24173,MALAT1,NR_002819,369,1362,-,-
A00268:500:H3L5JDSXY:3:1122:13693:10332,MALAT1,NR_002819,392,1158,-,-
A00268:500:H3L5JDSXY:3:1408:20130:23077,MALAT1,NR_002819,460,5916,-,-
A00268:500:H3L5JDSXY:3:1376:30563:33567,MALAT1,NR_002819,485,2939,-,-
A00268:500:H3L5JDSXY:3:1260:19822:23140,MALAT1,NR_002819,499,2642,-,-
A00268:500:H3L5JDSXY:3:2613:29695:32221,MALAT1,NR_002819,500,2735,-,-
A00268:500:H3L5JDSXY:3:1367:17354:8656,MALAT1,NR_002819,512,4536,-,-
A00268:500:H3L5JDSXY:3:2215:14588:36683,MALAT1,NR_002819,514,653,-,-
A00268:500:H3L5JDSXY:3:1155:12689:30608,MALAT1,NR_002819,519,567,-,-
A00268:500:H3L5JDSXY:3:2435:24885:10739,MALAT1,NR_002819,542,639,-,-
A00268:500:H3L5JDSXY:3:2350:18846:20760,MALAT1,NR_002819,548,582,-,-
A00268:500:H3L5JDSXY:3:1163:22245:22545,MALAT1,NR_002819,553,6190,-,-
A00268:500:H3L5JDSXY:3:2126:3640:35697,MALAT1,NR_002819,556,669,-,-
A00268:500:H3L5JDSXY:3:1110:10845:13698,MALAT1,NR_002819,557,633,-,-
A00268:500:H3L5JDSXY:3:1370:25328:31579,MALAT1,NR_002819,588,1342,-,-
A00268:500:H3L5JDSXY:3:1265:3884:27884,MALAT1,NR_002819,597,706,-,-
A00268:500:H3L5JDSXY:3:1461:29622:8359,MALAT1,NR_002819,601,1211,-,-
A00268:500:H3L5JDSXY:3:2559:24777:17660,MALAT1,NR_002819,601,7293,-,-
A00268:500:H3L5JDSXY:3:1651:27254:25833,MALAT1,NR_002819,607,5318,-,-
A00268:500:H3L5JDSXY:3:2139:24071:32628,MALAT1,NR_002819,608,3768,-,-
A00268:500:H3L5JDSXY:3:2625:32868:15483,MALAT1,NR_002819,612,789,-,-
A00268:500:H3L5JDSXY:3:2337:10583:6167,MALAT1,NR_002819,614,1277,-,-
A00268:500:H3L5JDSXY:3:1376:26169:6918,MALAT1,NR_002819,615,3088,-,-
A00268:500:H3L5JDSXY:3:2516:28293:2300,MALAT1,NR_002819,637,2785,-,-
A00268:500:H3L5JDSXY:3:1442:25988:5760,MALAT1,NR_002819,653,1275,-,-
A00268:500:H3L5JDSXY:3:2662:28565:12540,MALAT1,NR_002819,653,5793,-,-
A00268:500:H3L5JDSXY:3:2325:9588:12931,MALAT1,NR_002819,653,5962,-,-
A00268:500:H3L5JDSXY:3:1167:2889:11913,MALAT1,NR_002819,653,7682,-,-
A00268:500:H3L5JDSXY:3:1407:14543:31000,MALAT1,NR_002819,655,779,-,-
A00268:500:H3L5JDSXY:3:1260:30924:30937,MALAT1,NR_002819,691,716,-,-
A00268:500:H3L5JDSXY:3:2236:20763:15499,MALAT1,NR_002819,701,778,-,-
A00268:500:H3L5JDSXY:3:2163:17689:5509,MALAT1,NR_002819,729,783,-,-
A00268:500:H3L5JDSXY:3:1228:10004:17315,MALAT1,NR_002819,767,1323,-,-
A00268:500:H3L5JDSXY:3:2275:23656:13307,MALAT1,NR_002819,767,6818,+,+
A00268:500:H3L5JDSXY:3:2158:2248:13150,MALAT1,NR_002819,769,2789,-,-
A00268:500:H3L5JDSXY:3:2351:18132:13604,MALAT1,NR_002819,789,1233,-,-
A00268:500:H3L5JDSXY:3:1129:2844:28714,MALAT1,NR_002819,860,1281,-,-
A00268:500:H3L5JDSXY:3:1171:17246:31422,MALAT1,NR_002819,910,974,-,-
A00268:500:H3L5JDSXY:3:1442:19307:36245,MALAT1,NR_002819,949,1787,-,-
A00268:500:H3L5JDSXY:3:1542:10854:10582,MALAT1,NR_002819,1102,1402,-,-
A00268:500:H3L5JDSXY:3:1430:14109:35102,MALAT1,NR_002819,1122,1227,-,-
A00268:500:H3L5JDSXY:3:1222:8793:2534,MALAT1,NR_002819,1235,2702,-,-
A00268:500:H3L5JDSXY:3:2358:2989:30906,MALAT1,NR_002819,1253,1493,-,-
A00268:500:H3L5JDSXY:3:2337:25400:23093,MALAT1,NR_002819,1302,1337,-,-
A00268:500:H3L5JDSXY:3:2538:14262:8531,MALAT1,NR_002819,1302,1600,-,-
A00268:500:H3L5JDSXY:3:1443:14100:9251,MALAT1,NR_002819,1303,1351,-,-
A00268:500:H3L5JDSXY:3:2531:10936:18709,MALAT1,NR_002819,1303,1438,-,-
A00268:500:H3L5JDSXY:3:1366:28438:13949,MALAT1,NR_002819,1304,1326,-,-
A00268:500:H3L5JDSXY:3:1557:17978:21699,MALAT1,NR_002819,1304,1327,-,-
A00268:500:H3L5JDSXY:3:1432:8504:28463,MALAT1,NR_002819,1304,1328,-,-
A00268:500:H3L5JDSXY:3:2128:1777:7138,MALAT1,NR_002819,1304,1330,-,-
A00268:500:H3L5JDSXY:3:1276:6795:7874,MALAT1,NR_002819,1304,1331,-,-
A00268:500:H3L5JDSXY:3:1577:17210:36683,MALAT1,NR_002819,1304,1338,-,-
A00268:500:H3L5JDSXY:3:1372:9372:31250,MALAT1,NR_002819,1304,1339,-,-
A00268:500:H3L5JDSXY:3:1230:26341:24533,MALAT1,NR_002819,1304,1340,-,-
A00268:500:H3L5JDSXY:3:2234:8621:27383,MALAT1,NR_002819,1304,1343,-,-
A00268:500:H3L5JDSXY:3:2525:24596:21574,MALAT1,NR_002819,1304,1345,-,-
A00268:500:H3L5JDSXY:3:1660:32551:3693,MALAT1,NR_002819,1304,1351,-,-
A00268:500:H3L5JDSXY:3:1341:4553:22028,MALAT1,NR_002819,1304,1356,-,-
A00268:500:H3L5JDSXY:3:1447:27001:14653,MALAT1,NR_002819,1304,1363,-,-
A00268:500:H3L5JDSXY:3:2228:25762:18928,MALAT1,NR_002819,1304,1366,-,-
A00268:500:H3L5JDSXY:3:1564:12536:28181,MALAT1,NR_002819,1304,1368,-,-
A00268:500:H3L5JDSXY:3:1366:21323:1595,MALAT1,NR_002819,1304,1371,-,-
A00268:500:H3L5JDSXY:3:1547:2871:20494,MALAT1,NR_002819,1304,1379,-,-
A00268:500:H3L5JDSXY:3:2359:5945:26725,MALAT1,NR_002819,1304,1381,-,-
A00268:500:H3L5JDSXY:3:1127:21441:8782,MALAT1,NR_002819,1304,1385,-,-
A00268:500:H3L5JDSXY:3:1432:12581:30765,MALAT1,NR_002819,1304,1387,-,-
A00268:500:H3L5JDSXY:3:1204:25635:28541,MALAT1,NR_002819,1304,1390,-,-
A00268:500:H3L5JDSXY:3:1327:14371:7247,MALAT1,NR_002819,1304,1392,-,-
A00268:500:H3L5JDSXY:3:1142:26856:11553,MALAT1,NR_002819,1304,1394,-,-
A00268:500:H3L5JDSXY:3:1345:13612:33458,MALAT1,NR_002819,1304,1400,-,-
A00268:500:H3L5JDSXY:3:1148:8413:8453,MALAT1,NR_002819,1304,1401,-,-
A00268:500:H3L5JDSXY:3:2235:27371:33739,MALAT1,NR_002819,1304,1402,-,-
A00268:500:H3L5JDSXY:3:1622:28944:6089,MALAT1,NR_002819,1304,1408,-,-
A00268:500:H3L5JDSXY:3:1272:30201:3568,MALAT1,NR_002819,1304,1411,-,-
A00268:500:H3L5JDSXY:3:1576:23990:13949,MALAT1,NR_002819,1304,1420,-,-
A00268:500:H3L5JDSXY:3:2171:12852:18771,MALAT1,NR_002819,1304,1421,-,-
A00268:500:H3L5JDSXY:3:1205:9489:9846,MALAT1,NR_002819,1304,1422,-,-
A00268:500:H3L5JDSXY:3:1574:12915:25833,MALAT1,NR_002819,1304,1425,-,-
A00268:500:H3L5JDSXY:3:1260:4589:1423,MALAT1,NR_002819,1304,1426,-,-
A00268:500:H3L5JDSXY:3:2424:15266:19006,MALAT1,NR_002819,1304,1427,-,-
A00268:500:H3L5JDSXY:3:2477:14018:20384,MALAT1,NR_002819,1304,1442,-,-
A00268:500:H3L5JDSXY:3:2667:10565:17159,MALAT1,NR_002819,1304,1443,-,-
A00268:500:H3L5JDSXY:3:1277:4336:3302,MALAT1,NR_002819,1304,1446,-,-
A00268:500:H3L5JDSXY:3:1420:30364:28275,MALAT1,NR_002819,1304,1447,-,-
A00268:500:H3L5JDSXY:3:2472:32018:13855,MALAT1,NR_002819,1304,1448,-,-
A00268:500:H3L5JDSXY:3:1119:26440:5760,MALAT1,NR_002819,1304,1449,-,-
A00268:500:H3L5JDSXY:3:1203:31946:16767,MALAT1,NR_002819,1304,1450,-,-
A00268:500:H3L5JDSXY:3:1203:1181:3129,MALAT1,NR_002819,1304,1460,-,-
A00268:500:H3L5JDSXY:3:1378:15248:13056,MALAT1,NR_002819,1304,1464,-,-
A00268:500:H3L5JDSXY:3:2328:5204:4961,MALAT1,NR_002819,1304,1467,-,-
A00268:500:H3L5JDSXY:3:1470:7030:30639,MALAT1,NR_002819,1304,1469,-,-
A00268:500:H3L5JDSXY:3:1351:16794:21120,MALAT1,NR_002819,1304,1477,-,-
A00268:500:H3L5JDSXY:3:2357:27769:33176,MALAT1,NR_002819,1304,1478,-,-
A00268:500:H3L5JDSXY:3:1214:4571:22654,MALAT1,NR_002819,1304,1481,-,-
A00268:500:H3L5JDSXY:3:2662:22842:16031,MALAT1,NR_002819,1304,1486,-,-
A00268:500:H3L5JDSXY:3:2164:18620:2832,MALAT1,NR_002819,1304,1487,-,-
A00268:500:H3L5JDSXY:3:2162:25192:34663,MALAT1,NR_002819,1304,1489,-,-
A00268:500:H3L5JDSXY:3:1209:15157:3662,MALAT1,NR_002819,1304,1490,-,-
A00268:500:H3L5JDSXY:3:1533:5900:22983,MALAT1,NR_002819,1304,1493,-,-
A00268:500:H3L5JDSXY:3:2467:27208:29543,MALAT1,NR_002819,1304,1502,-,-
A00268:500:H3L5JDSXY:3:2467:23366:5102,MALAT1,NR_002819,1304,1504,-,-
A00268:500:H3L5JDSXY:3:2326:17065:2174,MALAT1,NR_002819,1304,1514,-,-
A00268:500:H3L5JDSXY:3:1536:3613:22717,MALAT1,NR_002819,1304,1519,-,-
A00268:500:H3L5JDSXY:3:2639:8576:11083,MALAT1,NR_002819,1304,1528,-,-
A00268:500:H3L5JDSXY:3:2220:29342:25003,MALAT1,NR_002819,1304,1532,-,-
A00268:500:H3L5JDSXY:3:1633:25400:13291,MALAT1,NR_002819,1304,1534,-,-
A00268:500:H3L5JDSXY:3:2463:1542:1689,MALAT1,NR_002819,1304,1538,-,-
A00268:500:H3L5JDSXY:3:1632:19922:32268,MALAT1,NR_002819,1304,1544,-,-
A00268:500:H3L5JDSXY:3:2374:27416:6073,MALAT1,NR_002819,1304,1545,-,-
A00268:500:H3L5JDSXY:3:1555:32298:8891,MALAT1,NR_002819,1304,1559,-,-
A00268:500:H3L5JDSXY:3:1567:17553:28573,MALAT1,NR_002819,1304,1633,-,-
A00268:500:H3L5JDSXY:3:2169:27688:16188,MALAT1,NR_002819,1304,1652,-,-
A00268:500:H3L5JDSXY:3:2104:6985:9424,MALAT1,NR_002819,1304,1772,-,-
A00268:500:H3L5JDSXY:3:2175:28411:8829,MALAT1,NR_002819,1304,1854,-,-
A00268:500:H3L5JDSXY:3:2340:28899:31782,MALAT1,NR_002819,1304,1855,-,-
A00268:500:H3L5JDSXY:3:1239:19813:19272,MALAT1,NR_002819,1304,1857,-,-
A00268:500:H3L5JDSXY:3:1342:25798:22842,MALAT1,NR_002819,1304,1922,-,-
A00268:500:H3L5JDSXY:3:2123:24985:5400,MALAT1,NR_002819,1304,2178,-,-
A00268:500:H3L5JDSXY:3:1606:26178:33677,MALAT1,NR_002819,1304,2744,-,-
A00268:500:H3L5JDSXY:3:1248:14244:1579,MALAT1,NR_002819,1304,2872,-,-
A00268:500:H3L5JDSXY:3:1409:13313:14935,MALAT1,NR_002819,1304,3065,-,-
A00268:500:H3L5JDSXY:3:1424:26775:8688,MALAT1,NR_002819,1304,3425,-,-
A00268:500:H3L5JDSXY:3:1458:10872:26303,MALAT1,NR_002819,1304,3856,-,-
A00268:500:H3L5JDSXY:3:1568:22444:17190,MALAT1,NR_002819,1304,3857,-,-
A00268:500:H3L5JDSXY:3:2236:5556:35697,MALAT1,NR_002819,1304,5912,-,-
A00268:500:H3L5JDSXY:3:1374:22083:22670,MALAT1,NR_002819,1304,5974,-,-
A00268:500:H3L5JDSXY:3:1351:29062:10770,MALAT1,NR_002819,1305,1323,-,-
A00268:500:H3L5JDSXY:3:1251:3224:8703,MALAT1,NR_002819,1305,1326,-,-
A00268:500:H3L5JDSXY:3:2363:27760:33066,MALAT1,NR_002819,1305,1327,-,-
A00268:500:H3L5JDSXY:3:2246:17526:25426,MALAT1,NR_002819,1305,1328,-,-
A00268:500:H3L5JDSXY:3:2366:29252:33051,MALAT1,NR_002819,1305,1330,-,-
A00268:500:H3L5JDSXY:3:1209:13241:20854,MALAT1,NR_002819,1305,1331,-,-
A00268:500:H3L5JDSXY:3:2443:24704:7733,MALAT1,NR_002819,1305,1332,-,-
A00268:500:H3L5JDSXY:3:1213:18593:36479,MALAT1,NR_002819,1305,1335,-,-
A00268:500:H3L5JDSXY:3:2225:19877:31438,MALAT1,NR_002819,1305,1336,-,-
A00268:500:H3L5JDSXY:3:2534:24388:1767,MALAT1,NR_002819,1305,1337,-,-
A00268:500:H3L5JDSXY:3:2342:24686:15781,MALAT1,NR_002819,1305,1338,-,-
A00268:500:H3L5JDSXY:3:1545:9399:22686,MALAT1,NR_002819,1305,1339,-,-
A00268:500:H3L5JDSXY:3:1208:28302:33129,MALAT1,NR_002819,1305,1340,-,-
A00268:500:H3L5JDSXY:3:2448:29460:14027,MALAT1,NR_002819,1305,1344,-,-
A00268:500:H3L5JDSXY:3:2158:20546:30373,MALAT1,NR_002819,1305,1345,-,-
A00268:500:H3L5JDSXY:3:2305:28302:5760,MALAT1,NR_002819,1305,1346,-,-
A00268:500:H3L5JDSXY:3:2437:3441:2785,MALAT1,NR_002819,1305,1350,-,-
A00268:500:H3L5JDSXY:3:2354:10294:36260,MALAT1,NR_002819,1305,1351,-,-
A00268:500:H3L5JDSXY:3:2105:8874:21934,MALAT1,NR_002819,1305,1352,-,-
A00268:500:H3L5JDSXY:3:1158:26503:3364,MALAT1,NR_002819,1305,1354,-,-
A00268:500:H3L5JDSXY:3:1411:32705:14857,MALAT1,NR_002819,1305,1355,-,-
A00268:500:H3L5JDSXY:3:2420:25039:18646,MALAT1,NR_002819,1305,1356,-,-
A00268:500:H3L5JDSXY:3:1211:24297:12038,MALAT1,NR_002819,1305,1357,-,-
A00268:500:H3L5JDSXY:3:1242:8341:9768,MALAT1,NR_002819,1305,1358,-,-
A00268:500:H3L5JDSXY:3:1354:26539:27132,MALAT1,NR_002819,1305,1359,-,-
A00268:500:H3L5JDSXY:3:1114:21739:2973,MALAT1,NR_002819,1305,1360,-,-
A00268:500:H3L5JDSXY:3:1368:12852:6965,MALAT1,NR_002819,1305,1362,-,-
A00268:500:H3L5JDSXY:3:2238:10845:22842,MALAT1,NR_002819,1305,1363,-,-
A00268:500:H3L5JDSXY:3:2123:19081:29590,MALAT1,NR_002819,1305,1364,-,-
A00268:500:H3L5JDSXY:3:1224:16649:11819,MALAT1,NR_002819,1305,1365,-,-
A00268:500:H3L5JDSXY:3:1215:15365:6402,MALAT1,NR_002819,1305,1366,-,-
A00268:500:H3L5JDSXY:3:2412:7437:8578,MALAT1,NR_002819,1305,1367,-,-
A00268:500:H3L5JDSXY:3:2169:3106:32737,MALAT1,NR_002819,1305,1371,-,-
A00268:500:H3L5JDSXY:3:2529:25536:30780,MALAT1,NR_002819,1305,1374,-,-
A00268:500:H3L5JDSXY:3:2640:18322:36793,MALAT1,NR_002819,1305,1376,-,-
A00268:500:H3L5JDSXY:3:1477:22959:3959,MALAT1,NR_002819,1305,1379,-,-
A00268:500:H3L5JDSXY:3:1113:25048:32221,MALAT1,NR_002819,1305,1381,-,-
A00268:500:H3L5JDSXY:3:1458:24876:26475,MALAT1,NR_002819,1305,1382,-,-
A00268:500:H3L5JDSXY:3:1245:29062:22795,MALAT1,NR_002819,1305,1383,-,-
A00268:500:H3L5JDSXY:3:1105:6686:36088,MALAT1,NR_002819,1305,1384,-,-
A00268:500:H3L5JDSXY:3:1263:27398:11021,MALAT1,NR_002819,1305,1387,-,-
A00268:500:H3L5JDSXY:3:2143:25418:27759,MALAT1,NR_002819,1305,1388,-,-
A00268:500:H3L5JDSXY:3:1147:12165:19617,MALAT1,NR_002819,1305,1389,-,-
A00268:500:H3L5JDSXY:3:1264:3730:16595,MALAT1,NR_002819,1305,1390,-,-
A00268:500:H3L5JDSXY:3:2506:5014:25739,MALAT1,NR_002819,1305,1391,-,-
A00268:500:H3L5JDSXY:3:2348:26087:9721,MALAT1,NR_002819,1305,1393,-,-
A00268:500:H3L5JDSXY:3:1671:9236:25066,MALAT1,NR_002819,1305,1394,-,-
A00268:500:H3L5JDSXY:3:2431:25283:4633,MALAT1,NR_002819,1305,1395,-,-
A00268:500:H3L5JDSXY:3:2610:13413:33896,MALAT1,NR_002819,1305,1397,-,-
A00268:500:H3L5JDSXY:3:2232:31177:19319,MALAT1,NR_002819,1305,1398,-,-
A00268:500:H3L5JDSXY:3:1565:8820:34209,MALAT1,NR_002819,1305,1400,-,-
A00268:500:H3L5JDSXY:3:1565:7844:15608,MALAT1,NR_002819,1305,1401,-,-
A00268:500:H3L5JDSXY:3:2359:3070:18364,MALAT1,NR_002819,1305,1403,-,-
A00268:500:H3L5JDSXY:3:1153:16342:34240,MALAT1,NR_002819,1305,1405,-,-
A00268:500:H3L5JDSXY:3:2269:14344:27618,MALAT1,NR_002819,1305,1407,-,-
A00268:500:H3L5JDSXY:3:1357:2031:4006,MALAT1,NR_002819,1305,1408,-,-
A00268:500:H3L5JDSXY:3:2349:1271:15092,MALAT1,NR_002819,1305,1409,-,-
A00268:500:H3L5JDSXY:3:1626:20365:31563,MALAT1,NR_002819,1305,1411,-,-
A00268:500:H3L5JDSXY:3:1330:11342:36761,MALAT1,NR_002819,1305,1412,-,-
A00268:500:H3L5JDSXY:3:1206:22245:14528,MALAT1,NR_002819,1305,1413,-,-
A00268:500:H3L5JDSXY:3:1473:19226:7858,MALAT1,NR_002819,1305,1414,-,-
A00268:500:H3L5JDSXY:3:1516:22083:2660,MALAT1,NR_002819,1305,1415,-,-
A00268:500:H3L5JDSXY:3:1449:20175:15515,MALAT1,NR_002819,1305,1416,-,-
A00268:500:H3L5JDSXY:3:1417:28076:11287,MALAT1,NR_002819,1305,1417,-,-
A00268:500:H3L5JDSXY:3:2133:5638:33426,MALAT1,NR_002819,1305,1419,-,-
A00268:500:H3L5JDSXY:3:1205:16975:13260,MALAT1,NR_002819,1305,1420,-,-
A00268:500:H3L5JDSXY:3:1354:2537:14591,MALAT1,NR_002819,1305,1421,-,-
A00268:500:H3L5JDSXY:3:1431:11632:10864,MALAT1,NR_002819,1305,1422,-,-
A00268:500:H3L5JDSXY:3:1530:9860:34945,MALAT1,NR_002819,1305,1423,-,-
A00268:500:H3L5JDSXY:3:2175:4444:16705,MALAT1,NR_002819,1305,1424,-,-
A00268:500:H3L5JDSXY:3:1646:25852:12477,MALAT1,NR_002819,1305,1425,-,-
A00268:500:H3L5JDSXY:3:2247:16052:25222,MALAT1,NR_002819,1305,1426,-,-
A00268:500:H3L5JDSXY:3:2231:24876:13886,MALAT1,NR_002819,1305,1427,-,-
A00268:500:H3L5JDSXY:3:2264:14968:27853,MALAT1,NR_002819,1305,1430,-,-
