read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:500:H3L5JDSXY:2:1665:15745:5807,TXNRD2,NM_006440,1486,1572,-,-
A00268:500:H3L5JDSXY:2:2526:19054:22968,TXNRD2,NM_006440,1520,1624,-,-
A00268:500:H3L5JDSXY:2:1171:29595:1485,TXNRD2,NM_006440,1530,1636,-,-
A00268:500:H3L5JDSXY:2:1267:3992:15796,TXNRD2,NM_006440,1623,1667,-,-
A00268:500:H3L5JDSXY:2:2305:6524:27258,TXNRD2,NM_006440,1683,1740,-,-
A00268:500:H3L5JDSXY:2:1119:14452:34851,TXNRD2,NM_006440,1695,1942,-,-
A00268:500:H3L5JDSXY:2:1170:12689:35368,TXNRD2,NM_006440,1710,1877,+,+
A00268:500:H3L5JDSXY:2:2452:31955:33755,TXNRD2,NM_006440,1727,1962,-,-
A00268:500:H3L5JDSXY:2:1221:6922:23876,TXNRD2,NM_006440,1778,1884,-,-
A00268:500:H3L5JDSXY:2:2634:23457:28307,TXNRD2,NM_006440,1829,1851,-,-
A00268:500:H3L5JDSXY:2:1352:30463:31391,TXNRD2,NM_006440,1849,1996,-,-
A00268:500:H3L5JDSXY:2:1433:7618:27242,TXNRD2,NM_006440,1883,1952,-,-
A00268:500:H3L5JDSXY:2:1322:24551:31579,SEPHS2,NM_012248,102,866,-,-
A00268:500:H3L5JDSXY:2:1124:14172:32330,SEPHS2,NM_012248,111,116,-,-
A00268:500:H3L5JDSXY:2:2509:24017:12211,SEPHS2,NM_012248,153,209,-,-
A00268:500:H3L5JDSXY:2:1223:13711:22764,SEPHS2,NM_012248,168,281,-,-
A00268:500:H3L5JDSXY:2:1165:22833:8187,SEPHS2,NM_012248,173,173,-,-
A00268:500:H3L5JDSXY:2:1103:3586:29778,SEPHS2,NM_012248,189,496,-,-
A00268:500:H3L5JDSXY:2:1514:4101:3427,SEPHS2,NM_012248,191,275,-,-
A00268:500:H3L5JDSXY:2:2265:31846:28494,SEPHS2,NM_012248,192,409,-,-
A00268:500:H3L5JDSXY:2:2262:5611:34632,SEPHS2,NM_012248,193,854,-,-
A00268:500:H3L5JDSXY:2:1524:22290:28855,SEPHS2,NM_012248,194,277,-,-
A00268:500:H3L5JDSXY:2:2522:6705:9721,SEPHS2,NM_012248,198,556,-,-
A00268:500:H3L5JDSXY:2:2458:14299:6496,SEPHS2,NM_012248,201,847,-,-
A00268:500:H3L5JDSXY:2:1204:19081:30467,SEPHS2,NM_012248,202,401,-,-
A00268:500:H3L5JDSXY:2:1655:3414:4961,SEPHS2,NM_012248,229,377,-,-
A00268:500:H3L5JDSXY:2:1578:18041:30170,SEPHS2,NM_012248,232,290,-,-
A00268:500:H3L5JDSXY:2:1434:23755:16110,SEPHS2,NM_012248,243,358,-,-
A00268:500:H3L5JDSXY:2:1121:12382:29512,SEPHS2,NM_012248,251,559,-,-
A00268:500:H3L5JDSXY:2:1202:10348:9267,SEPHS2,NM_012248,257,389,-,-
A00268:500:H3L5JDSXY:2:1237:29758:16548,SEPHS2,NM_012248,257,508,-,-
A00268:500:H3L5JDSXY:2:1475:31376:5196,SEPHS2,NM_012248,258,484,-,-
A00268:500:H3L5JDSXY:2:1626:20482:19085,SEPHS2,NM_012248,260,273,-,-
A00268:500:H3L5JDSXY:2:1337:13268:21151,SEPHS2,NM_012248,265,359,-,-
A00268:500:H3L5JDSXY:2:1375:3622:20885,SEPHS2,NM_012248,269,359,-,-
A00268:500:H3L5JDSXY:2:1560:14244:24314,SEPHS2,NM_012248,279,419,-,-
A00268:500:H3L5JDSXY:2:1122:22281:27868,SEPHS2,NM_012248,293,360,-,-
A00268:500:H3L5JDSXY:2:1516:30264:2581,SEPHS2,NM_012248,304,346,-,-
A00268:500:H3L5JDSXY:2:2414:15465:26741,SEPHS2,NM_012248,309,490,-,-
A00268:500:H3L5JDSXY:2:1226:3974:31829,SEPHS2,NM_012248,346,632,-,-
A00268:500:H3L5JDSXY:2:1130:2745:25661,SEPHS2,NM_012248,360,655,-,-
A00268:500:H3L5JDSXY:2:1327:15230:28682,SEPHS2,NM_012248,364,732,-,-
A00268:500:H3L5JDSXY:2:2472:3513:16501,SEPHS2,NM_012248,371,464,-,-
A00268:500:H3L5JDSXY:2:2350:14154:8249,SEPHS2,NM_012248,375,695,-,-
A00268:500:H3L5JDSXY:2:2331:15130:7341,SEPHS2,NM_012248,385,525,-,-
A00268:500:H3L5JDSXY:2:2526:29803:18098,SEPHS2,NM_012248,392,540,-,-
A00268:500:H3L5JDSXY:2:2336:31819:22780,SEPHS2,NM_012248,399,469,-,-
A00268:500:H3L5JDSXY:2:1432:22679:4163,SEPHS2,NM_012248,404,506,-,-
A00268:500:H3L5JDSXY:2:1225:13838:19507,SEPHS2,NM_012248,405,496,-,-
A00268:500:H3L5JDSXY:2:2412:17508:1188,SEPHS2,NM_012248,407,506,-,-
A00268:500:H3L5JDSXY:2:2356:8883:29653,SEPHS2,NM_012248,419,586,-,-
A00268:500:H3L5JDSXY:2:2659:22761:5995,SEPHS2,NM_012248,420,753,-,-
A00268:500:H3L5JDSXY:2:2569:26187:31563,SEPHS2,NM_012248,422,450,-,-
A00268:500:H3L5JDSXY:2:1113:18864:23015,SEPHS2,NM_012248,422,955,-,-
A00268:500:H3L5JDSXY:2:1138:18964:33614,SEPHS2,NM_012248,423,467,-,-
A00268:500:H3L5JDSXY:2:1364:18403:9220,SEPHS2,NM_012248,432,527,-,-
A00268:500:H3L5JDSXY:2:1620:14552:15671,SEPHS2,NM_012248,456,596,-,-
A00268:500:H3L5JDSXY:2:1472:3396:11851,SEPHS2,NM_012248,459,567,-,-
A00268:500:H3L5JDSXY:2:2329:10456:32722,SEPHS2,NM_012248,461,522,-,-
A00268:500:H3L5JDSXY:2:1269:11659:20807,SEPHS2,NM_012248,467,773,-,-
A00268:500:H3L5JDSXY:2:1369:14841:23375,SEPHS2,NM_012248,488,573,-,-
A00268:500:H3L5JDSXY:2:1450:18304:11866,SEPHS2,NM_012248,504,577,-,-
A00268:500:H3L5JDSXY:2:2167:2266:24079,SEPHS2,NM_012248,514,722,-,-
A00268:500:H3L5JDSXY:2:2262:32145:7780,SEPHS2,NM_012248,527,576,-,-
A00268:500:H3L5JDSXY:2:1231:4038:5290,SEPHS2,NM_012248,593,628,-,-
A00268:500:H3L5JDSXY:2:1547:8522:17253,SEPHS2,NM_012248,617,1072,-,-
A00268:500:H3L5JDSXY:2:2504:9715:19883,SEPHS2,NM_012248,620,827,-,-
A00268:500:H3L5JDSXY:2:2535:28456:21089,SEPHS2,NM_012248,659,683,-,-
A00268:500:H3L5JDSXY:2:2322:3875:24549,SEPHS2,NM_012248,674,1427,-,-
A00268:500:H3L5JDSXY:2:1111:14868:10676,SEPHS2,NM_012248,686,755,-,-
A00268:500:H3L5JDSXY:2:1130:26467:13980,SEPHS2,NM_012248,686,778,-,-
A00268:500:H3L5JDSXY:2:2223:11369:25567,SEPHS2,NM_012248,687,763,-,-
A00268:500:H3L5JDSXY:2:1244:16052:29543,SEPHS2,NM_012248,706,743,-,-
A00268:500:H3L5JDSXY:2:2110:12798:6245,SEPHS2,NM_012248,707,761,-,-
A00268:500:H3L5JDSXY:2:1260:11722:14058,SEPHS2,NM_012248,720,964,-,-
A00268:500:H3L5JDSXY:2:2549:7645:16203,SEPHS2,NM_012248,721,964,-,-
A00268:500:H3L5JDSXY:2:1546:12970:36166,SEPHS2,NM_012248,726,774,-,-
A00268:500:H3L5JDSXY:2:2101:6307:7874,SEPHS2,NM_012248,734,752,-,-
A00268:500:H3L5JDSXY:2:1449:18765:23030,SEPHS2,NM_012248,739,852,-,-
A00268:500:H3L5JDSXY:2:1172:15085:35446,SEPHS2,NM_012248,749,1006,-,-
A00268:500:H3L5JDSXY:2:1640:31530:4961,SEPHS2,NM_012248,757,799,-,-
A00268:500:H3L5JDSXY:2:1352:20003:27148,SEPHS2,NM_012248,759,801,-,-
A00268:500:H3L5JDSXY:2:1406:10583:12712,SEPHS2,NM_012248,760,763,-,-
A00268:500:H3L5JDSXY:2:1475:23520:12884,SEPHS2,NM_012248,791,885,-,-
A00268:500:H3L5JDSXY:2:1347:26160:30483,SEPHS2,NM_012248,794,839,-,-
A00268:500:H3L5JDSXY:2:1631:1651:8077,SEPHS2,NM_012248,795,868,-,-
A00268:500:H3L5JDSXY:2:1634:3387:21543,SEPHS2,NM_012248,812,815,-,-
A00268:500:H3L5JDSXY:2:1178:28275:19429,SEPHS2,NM_012248,814,817,-,-
A00268:500:H3L5JDSXY:2:1556:15121:9142,SEPHS2,NM_012248,823,1073,-,-
A00268:500:H3L5JDSXY:2:1109:11478:23750,SEPHS2,NM_012248,825,1027,-,-
A00268:500:H3L5JDSXY:2:1360:15926:7811,SEPHS2,NM_012248,828,994,-,-
A00268:500:H3L5JDSXY:2:2578:2166:32299,SEPHS2,NM_012248,832,838,-,-
A00268:500:H3L5JDSXY:2:2165:22950:1344,SEPHS2,NM_012248,837,867,-,-
A00268:500:H3L5JDSXY:2:1667:3595:26162,SEPHS2,NM_012248,842,923,-,-
A00268:500:H3L5JDSXY:2:1258:14895:18020,SEPHS2,NM_012248,851,946,-,-
A00268:500:H3L5JDSXY:2:1659:1732:18928,SEPHS2,NM_012248,886,982,-,-
A00268:500:H3L5JDSXY:2:1319:12228:8891,SEPHS2,NM_012248,909,955,-,-
A00268:500:H3L5JDSXY:2:2513:32515:32189,SEPHS2,NM_012248,931,1005,-,-
A00268:500:H3L5JDSXY:2:1556:18105:13338,SEPHS2,NM_012248,931,1006,-,-
A00268:500:H3L5JDSXY:2:1244:15691:31829,SEPHS2,NM_012248,1026,1084,-,-
A00268:500:H3L5JDSXY:2:1414:26042:32690,SEPHS2,NM_012248,1058,1082,-,-
A00268:500:H3L5JDSXY:2:1215:21676:19867,SEPHS2,NM_012248,1063,1189,-,-
A00268:500:H3L5JDSXY:2:2144:13792:21652,SEPHS2,NM_012248,1130,1131,-,-
A00268:500:H3L5JDSXY:2:2616:10357:18427,SEPHS2,NM_012248,1185,1185,-,-
A00268:500:H3L5JDSXY:2:1329:25138:7169,SEPHS2,NM_012248,1233,1234,-,-
A00268:500:H3L5JDSXY:2:2548:17065:29168,SEPHS2,NM_012248,1243,1309,-,+
A00268:500:H3L5JDSXY:2:1269:17192:18521,SEPHS2,NM_012248,1257,1410,-,-
A00268:500:H3L5JDSXY:2:1450:25726:31485,SEPHS2,NM_012248,1290,1306,-,-
A00268:500:H3L5JDSXY:2:1605:3549:15499,SEPHS2,NM_012248,1371,1486,-,-
A00268:500:H3L5JDSXY:2:1516:16016:10222,SEPHS2,NM_012248,1462,1579,-,-
A00268:500:H3L5JDSXY:2:1154:16197:22999,SEPHS2,NM_012248,1480,1881,-,-
A00268:500:H3L5JDSXY:2:1114:25437:21997,SEPHS2,NM_012248,1568,1700,-,-
A00268:500:H3L5JDSXY:2:1625:13874:10958,SEPHS2,NM_012248,1586,1962,-,-
A00268:500:H3L5JDSXY:2:1236:1561:6856,SEPHS2,NM_012248,1586,1965,-,-
A00268:500:H3L5JDSXY:2:1156:15248:10958,SEPHS2,NM_012248,1590,1592,-,-
A00268:500:H3L5JDSXY:2:2119:13141:36338,SEPHS2,NM_012248,1592,1803,-,-
A00268:500:H3L5JDSXY:2:1242:2718:30154,SEPHS2,NM_012248,1708,1725,-,-
A00268:500:H3L5JDSXY:2:2532:8901:34444,SEPHS2,NM_012248,1752,1752,-,-
A00268:500:H3L5JDSXY:2:2405:1316:33614,SEPHS2,NM_012248,1803,1871,-,-
A00268:500:H3L5JDSXY:2:1522:19461:11992,SEPHS2,NM_012248,1811,1820,-,-
A00268:500:H3L5JDSXY:2:1432:18123:21543,SEPHS2,NM_012248,1857,1884,-,-
A00268:500:H3L5JDSXY:2:1264:17201:1689,SEPHS2,NM_012248,1872,1873,-,-
A00268:500:H3L5JDSXY:2:2473:13982:20885,SEPHS2,NM_012248,1873,1873,-,-
A00268:500:H3L5JDSXY:2:1410:31801:27915,SEPHS2,NM_012248,1873,1933,-,-
A00268:500:H3L5JDSXY:2:2446:15465:10551,SEPHS2,NM_012248,1881,1881,-,-
A00268:500:H3L5JDSXY:2:1602:11369:32550,SEPHS2,NM_012248,1888,1968,-,-
A00268:500:H3L5JDSXY:2:1436:25382:2174,SEPHS2,NM_012248,1894,1899,-,-
A00268:500:H3L5JDSXY:2:1237:30282:17174,SEPHS2,NM_012248,1943,1976,-,-
A00268:500:H3L5JDSXY:2:2157:4182:4664,SEPHS2,NM_012248,1943,1978,-,-
A00268:500:H3L5JDSXY:2:2116:17626:6057,SEPHS2,NM_012248,1946,2110,-,-
A00268:500:H3L5JDSXY:2:2632:32470:25692,SEPHS2,NM_012248,1988,1997,-,-
A00268:500:H3L5JDSXY:2:1115:12825:5196,SEPHS2,NM_012248,2003,2011,-,-
A00268:500:H3L5JDSXY:2:2617:4255:18286,SEPHS2,NM_012248,2073,2173,-,-
A00268:500:H3L5JDSXY:2:2138:27850:10175,SEPHS2,NM_012248,2160,2219,-,-
A00268:500:H3L5JDSXY:2:1526:24144:11866,SELENOT,NM_016275,34,225,-,-
A00268:500:H3L5JDSXY:2:1118:19443:14090,SELENOT,NM_016275,43,115,-,-
A00268:500:H3L5JDSXY:2:1136:27498:20212,SELENOT,NM_016275,43,269,-,-
A00268:500:H3L5JDSXY:2:1517:26973:33739,SELENOT,NM_016275,50,172,-,-
A00268:500:H3L5JDSXY:2:2248:2374:21731,SELENOT,NM_016275,104,164,-,-
A00268:500:H3L5JDSXY:2:2314:4453:8453,SELENOT,NM_016275,118,192,-,-
A00268:500:H3L5JDSXY:2:1451:13395:13698,SELENOT,NM_016275,168,284,-,-
A00268:500:H3L5JDSXY:2:2548:18105:35540,SELENOT,NM_016275,168,285,-,-
A00268:500:H3L5JDSXY:2:2631:4607:11036,SELENOT,NM_016275,195,222,-,-
A00268:500:H3L5JDSXY:2:2305:22200:3364,SELENOT,NM_016275,331,338,-,-
A00268:500:H3L5JDSXY:2:2378:27588:13041,SELENOT,NM_016275,382,439,-,-
A00268:500:H3L5JDSXY:2:1174:32334:17378,SELENOT,NM_016275,486,557,-,-
A00268:500:H3L5JDSXY:2:1317:19018:16297,SELENOT,NM_016275,585,658,-,-
A00268:500:H3L5JDSXY:2:2105:10384:25520,SELENOT,NM_016275,690,787,-,-
A00268:500:H3L5JDSXY:2:1344:28094:25379,SELENOT,NM_016275,714,782,-,-
A00268:500:H3L5JDSXY:2:2656:28818:7811,SELENOT,NM_016275,873,875,-,-
A00268:500:H3L5JDSXY:2:2455:16676:25426,SELENOT,NM_016275,904,946,-,-
A00268:500:H3L5JDSXY:2:1513:3332:19225,SELENOT,NM_016275,1827,1926,-,-
A00268:500:H3L5JDSXY:2:1612:23267:27946,SELENOT,NM_016275,1980,2303,-,-
A00268:500:H3L5JDSXY:2:1266:2609:2033,SELENOT,NM_016275,3156,3270,-,-
A00268:500:H3L5JDSXY:2:1158:30635:14653,MSRB1,NM_016332,61,236,-,-
A00268:500:H3L5JDSXY:2:1116:6216:33238,MSRB1,NM_016332,106,431,-,-
A00268:500:H3L5JDSXY:2:1244:17779:27837,MSRB1,NM_016332,255,391,-,-
A00268:500:H3L5JDSXY:2:2146:16902:5963,MSRB1,NM_016332,334,433,-,-
A00268:500:H3L5JDSXY:2:1361:24867:21637,MSRB1,NM_016332,359,397,-,-
A00268:500:H3L5JDSXY:2:1121:6958:9471,MSRB1,NM_016332,362,515,-,-
A00268:500:H3L5JDSXY:2:1670:26937:9220,MSRB1,NM_016332,386,515,+,+
A00268:500:H3L5JDSXY:2:2114:13404:6511,MSRB1,NM_016332,480,482,-,-
A00268:500:H3L5JDSXY:2:2626:22272:17049,MSRB1,NM_016332,585,618,-,-
A00268:500:H3L5JDSXY:2:2502:23411:32957,MSRB1,NM_016332,589,622,-,-
A00268:500:H3L5JDSXY:2:1137:3414:5118,MSRB1,NM_016332,659,1124,-,-
A00268:500:H3L5JDSXY:2:2154:30472:29935,MSRB1,NM_016332,707,720,-,-
A00268:500:H3L5JDSXY:2:1424:26883:36714,MSRB1,NM_016332,741,810,-,-
A00268:500:H3L5JDSXY:2:2371:9091:18677,MSRB1,NM_016332,766,854,-,-
A00268:500:H3L5JDSXY:2:1371:8919:25833,MSRB1,NM_016332,768,854,-,-
A00268:500:H3L5JDSXY:2:1504:11496:5713,MSRB1,NM_016332,778,862,-,-
A00268:500:H3L5JDSXY:2:1214:19886:11005,MSRB1,NM_016332,944,1072,-,-
A00268:500:H3L5JDSXY:2:1128:6017:27070,MSRB1,NM_016332,970,1056,-,-
A00268:500:H3L5JDSXY:2:1301:10384:16877,MSRB1,NM_016332,1034,1249,-,-
A00268:500:H3L5JDSXY:2:2130:11595:13275,SELENOS,NM_018445,53,118,-,-
A00268:500:H3L5JDSXY:2:1624:10836:10113,SELENOS,NM_018445,162,229,-,-
A00268:500:H3L5JDSXY:2:1368:5321:26553,SELENOS,NM_018445,337,395,-,-
A00268:500:H3L5JDSXY:2:2165:31033:10207,SELENOS,NM_018445,368,406,-,-
A00268:500:H3L5JDSXY:2:2230:14407:1235,SELENOS,NM_018445,369,504,-,-
A00268:500:H3L5JDSXY:2:1134:26775:9784,SELENOS,NM_018445,370,376,-,-
A00268:500:H3L5JDSXY:2:1546:8919:5916,SELENOS,NM_018445,373,375,-,-
A00268:500:H3L5JDSXY:2:2416:9353:16845,SELENOS,NM_018445,373,378,-,-
A00268:500:H3L5JDSXY:2:1216:10881:26224,SELENOS,NM_018445,395,399,-,-
A00268:500:H3L5JDSXY:2:2305:18150:4366,SELENOS,NM_018445,409,507,-,-
A00268:500:H3L5JDSXY:2:1361:25346:26537,SELENOS,NM_018445,437,454,-,-
A00268:500:H3L5JDSXY:2:2327:2844:29465,SELENOS,NM_018445,458,483,-,-
A00268:500:H3L5JDSXY:2:2213:15248:32784,SELENOS,NM_018445,488,555,-,-
A00268:500:H3L5JDSXY:2:2516:25120:18035,SELENOS,NM_018445,603,784,-,-
A00268:500:H3L5JDSXY:2:1227:8639:11976,SELENON,NM_020451,25,76,-,-
A00268:500:H3L5JDSXY:2:2373:28022:25285,SELENON,NM_020451,148,193,-,-
A00268:500:H3L5JDSXY:2:2468:10095:32816,SELENON,NM_020451,193,1213,-,-
A00268:500:H3L5JDSXY:2:2367:25292:18176,SELENON,NM_020451,234,573,-,-
A00268:500:H3L5JDSXY:2:1210:10637:15248,SELENON,NM_020451,259,460,-,-
A00268:500:H3L5JDSXY:2:1522:27028:5118,SELENON,NM_020451,646,813,-,-
A00268:500:H3L5JDSXY:2:1308:7572:3364,SELENON,NM_020451,773,916,-,-
A00268:500:H3L5JDSXY:2:1322:18439:5024,SELENON,NM_020451,806,806,-,-
A00268:500:H3L5JDSXY:2:1111:10493:23735,SELENON,NM_020451,918,1230,-,-
A00268:500:H3L5JDSXY:2:1348:16025:4257,SELENON,NM_020451,1084,1157,-,-
A00268:500:H3L5JDSXY:2:1436:21459:36151,SELENON,NM_020451,1216,2215,-,-
A00268:500:H3L5JDSXY:2:1202:16260:29528,SELENON,NM_020451,1239,1405,-,-
A00268:500:H3L5JDSXY:2:1322:13838:24580,SELENON,NM_020451,1336,1499,-,-
A00268:500:H3L5JDSXY:2:2148:4951:9283,SELENON,NM_020451,1442,1467,-,-
A00268:500:H3L5JDSXY:2:1402:28103:26052,SELENON,NM_020451,1494,1580,+,+
A00268:500:H3L5JDSXY:2:1342:26928:20447,SELENON,NM_020451,1533,2266,-,-
A00268:500:H3L5JDSXY:2:1503:31647:11898,SELENON,NM_020451,1880,2532,-,-
A00268:500:H3L5JDSXY:2:1371:13331:2096,SELENON,NM_020451,1901,1915,-,-
A00268:500:H3L5JDSXY:2:1352:15519:15248,SELENON,NM_020451,1959,2534,-,-
A00268:500:H3L5JDSXY:2:1560:9950:33004,SELENON,NM_020451,1973,1996,-,-
A00268:500:H3L5JDSXY:2:1270:14498:29669,SELENON,NM_020451,2046,2049,+,+
A00268:500:H3L5JDSXY:2:1151:11071:23578,SELENON,NM_020451,2088,2244,-,-
A00268:500:H3L5JDSXY:2:1333:30056:25113,SELENON,NM_020451,2088,2347,-,-
A00268:500:H3L5JDSXY:2:1326:3432:31266,SELENON,NM_020451,2428,2507,-,-
A00268:500:H3L5JDSXY:2:1360:19352:26365,SELENON,NM_020451,2430,2493,-,-
A00268:500:H3L5JDSXY:2:1231:2510:23124,SELENON,NM_020451,2432,2527,-,-
A00268:500:H3L5JDSXY:2:1376:10294:2785,SELENON,NM_020451,2627,2631,-,-
A00268:500:H3L5JDSXY:2:1376:10294:2785,SELENON,NM_020451,2627,2736,-,-
A00268:500:H3L5JDSXY:2:2665:24460:31203,SELENON,NM_020451,2637,2736,-,-
A00268:500:H3L5JDSXY:2:1637:29975:5525,SELENON,NM_020451,2674,2731,-,-
A00268:500:H3L5JDSXY:2:2419:3857:11553,SELENON,NM_020451,2835,2837,-,-
A00268:500:H3L5JDSXY:2:1603:27516:2487,SELENON,NM_020451,3198,3209,-,-
A00268:500:H3L5JDSXY:2:1613:14045:27258,SELENON,NM_020451,3335,3453,-,-
A00268:500:H3L5JDSXY:2:1427:21106:11146,SELENON,NM_020451,3988,4058,-,-
A00268:500:H3L5JDSXY:2:1151:12264:1501,SELENON,NM_020451,3998,4058,-,-
A00268:500:H3L5JDSXY:2:1547:31322:25488,SELENON,NM_020451,4058,4229,-,-
A00268:500:H3L5JDSXY:2:2614:27760:20102,SELENON,NM_020451,4070,4120,-,-
A00268:500:H3L5JDSXY:2:2221:10140:20087,SELENON,NM_020451,4080,4234,-,-
A00268:500:H3L5JDSXY:2:2629:12554:10300,SELENON,NM_020451,4121,4176,-,-
A00268:500:H3L5JDSXY:2:1471:28854:30013,SELENON,NM_020451,4198,4254,-,-
A00268:500:H3L5JDSXY:2:2222:21703:30561,SELENOK,NM_021237,160,217,-,-
A00268:500:H3L5JDSXY:2:2252:8034:15624,SELENOK,NM_021237,190,248,-,-
A00268:500:H3L5JDSXY:2:1159:1289:28307,SELENOK,NM_021237,230,666,-,-
A00268:500:H3L5JDSXY:2:1253:8820:6183,SELENOK,NM_021237,234,272,-,-
A00268:500:H3L5JDSXY:2:1475:1931:6558,SELENOK,NM_021237,241,250,-,-
A00268:500:H3L5JDSXY:2:2624:9688:33927,SELENOK,NM_021237,274,311,-,-
A00268:500:H3L5JDSXY:2:1677:14172:12853,SELENOK,NM_021237,274,435,-,-
A00268:500:H3L5JDSXY:2:2678:3604:28213,SELENOK,NM_021237,343,467,-,-
A00268:500:H3L5JDSXY:2:2151:17499:20995,SELENOK,NM_021237,449,607,-,-
A00268:500:H3L5JDSXY:2:1369:31024:30702,SELENOK,NM_021237,467,601,-,-
A00268:500:H3L5JDSXY:2:1426:14660:10755,SELENOK,NM_021237,473,507,-,-
A00268:500:H3L5JDSXY:2:2363:12653:24533,SELENOK,NM_021237,499,525,-,-
A00268:500:H3L5JDSXY:2:1249:23213:27978,SELENOK,NM_021237,502,596,-,-
A00268:500:H3L5JDSXY:2:2217:16694:29215,SELENOK,NM_021237,526,579,-,-
A00268:500:H3L5JDSXY:2:1345:5882:25708,SELENOK,NM_021237,526,604,-,-
A00268:500:H3L5JDSXY:2:1576:19569:18349,SELENOK,NM_021237,537,595,-,-
A00268:500:H3L5JDSXY:2:2101:26874:34882,SELENOK,NM_021237,553,658,-,-
A00268:500:H3L5JDSXY:2:1545:30228:23249,SELENOK,NM_021237,571,677,-,-
A00268:500:H3L5JDSXY:2:2261:3405:5259,SELENOO,NM_031454,82,553,-,-
A00268:500:H3L5JDSXY:2:1408:4056:20729,SELENOO,NM_031454,281,571,-,-
A00268:500:H3L5JDSXY:2:1557:18882:25144,SELENOO,NM_031454,309,487,-,-
A00268:500:H3L5JDSXY:2:1516:22896:22921,SELENOO,NM_031454,342,551,-,-
A00268:500:H3L5JDSXY:2:2264:19605:36542,SELENOO,NM_031454,397,579,-,-
A00268:500:H3L5JDSXY:2:1223:20717:10473,SELENOO,NM_031454,463,573,-,-
A00268:500:H3L5JDSXY:2:1424:20320:31172,SELENOO,NM_031454,481,532,-,-
A00268:500:H3L5JDSXY:2:1215:6994:28009,SELENOO,NM_031454,833,984,-,-
A00268:500:H3L5JDSXY:2:2246:14687:25050,SELENOO,NM_031454,972,1437,-,-
A00268:500:H3L5JDSXY:2:1364:31837:20932,SELENOO,NM_031454,1126,1471,-,-
A00268:500:H3L5JDSXY:2:1470:30572:12665,SELENOO,NM_031454,1191,2042,-,-
A00268:500:H3L5JDSXY:2:1227:4860:33426,SELENOO,NM_031454,1206,1332,-,-
A00268:500:H3L5JDSXY:2:2577:20175:5274,SELENOO,NM_031454,1216,1262,-,-
A00268:500:H3L5JDSXY:2:1357:12156:24205,SELENOO,NM_031454,1216,1439,-,-
A00268:500:H3L5JDSXY:2:1209:17481:36652,SELENOO,NM_031454,1225,1374,-,-
A00268:500:H3L5JDSXY:2:2114:15148:24596,SELENOO,NM_031454,1261,1474,-,-
A00268:500:H3L5JDSXY:2:2666:28565:35368,SELENOO,NM_031454,1441,1558,-,-
A00268:500:H3L5JDSXY:2:1328:19849:19867,SELENOO,NM_031454,1486,1744,-,-
A00268:500:H3L5JDSXY:2:2252:15338:9079,SELENOO,NM_031454,1545,1678,-,-
A00268:500:H3L5JDSXY:2:1310:1353:26694,SELENOO,NM_031454,1604,1687,-,-
A00268:500:H3L5JDSXY:2:1113:1217:11772,SELENOO,NM_031454,1635,1635,-,-
A00268:500:H3L5JDSXY:2:1401:15582:14512,SELENOO,NM_031454,1762,1942,-,-
A00268:500:H3L5JDSXY:2:1606:5927:5869,SELENOO,NM_031454,1766,1904,-,-
A00268:500:H3L5JDSXY:2:2632:2889:25723,SELENOO,NM_031454,1766,2037,-,-
A00268:500:H3L5JDSXY:2:2146:15185:13479,SELENOO,NM_031454,1767,2037,-,-
A00268:500:H3L5JDSXY:2:1232:27679:16705,SELENOO,NM_031454,1853,1948,-,-
A00268:500:H3L5JDSXY:2:1310:13132:27993,SELENOO,NM_031454,1875,1966,-,-
A00268:500:H3L5JDSXY:2:1326:7554:28855,SELENOO,NM_031454,1897,1952,-,-
A00268:500:H3L5JDSXY:2:1326:18521:35978,SELENOO,NM_031454,1940,2244,+,+
A00268:500:H3L5JDSXY:2:1632:26422:3255,SELENOO,NM_031454,1947,1974,-,-
A00268:500:H3L5JDSXY:2:1668:22381:5932,SELENOO,NM_031454,1970,2267,-,-
A00268:500:H3L5JDSXY:2:1121:22408:23516,SELENOO,NM_031454,2025,2217,-,-
A00268:500:H3L5JDSXY:2:2626:28058:14011,SELENOO,NM_031454,2151,2172,-,-
A00268:500:H3L5JDSXY:2:2224:2899:8171,SELENOI,NM_033505,116,172,-,-
A00268:500:H3L5JDSXY:2:1408:7265:36495,SELENOI,NM_033505,410,462,-,-
A00268:500:H3L5JDSXY:2:2404:7636:15311,SELENOI,NM_033505,444,462,-,-
A00268:500:H3L5JDSXY:2:2518:24062:19805,SELENOI,NM_033505,460,531,-,-
A00268:500:H3L5JDSXY:2:1115:10999:13495,SELENOI,NM_033505,1371,1442,-,-
A00268:500:H3L5JDSXY:2:2505:25021:9815,SELENOI,NM_033505,1429,1430,-,-
A00268:500:H3L5JDSXY:2:2220:6912:36824,SELENOI,NM_033505,2644,2644,-,-
A00268:500:H3L5JDSXY:2:2662:18819:31078,SELENOI,NM_033505,3046,3054,-,-
A00268:500:H3L5JDSXY:2:2170:24117:33238,SELENOI,NM_033505,3064,3121,-,-
A00268:500:H3L5JDSXY:2:2671:12852:27727,SELENOI,NM_033505,3159,3213,-,-
A00268:500:H3L5JDSXY:2:1158:29423:35603,SELENOI,NM_033505,3192,3316,-,-
A00268:500:H3L5JDSXY:2:1260:8133:3771,SELENOI,NM_033505,3232,3316,-,-
