read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:1:2270:31937:24330,TXNRD2,NM_006440,317,355,-,-
A00639:1136:H53GLDRX2:1:2230:11207:15515,TXNRD2,NM_006440,318,355,-,-
A00639:1136:H53GLDRX2:1:2105:22182:36746,TXNRD2,NM_006440,319,415,-,-
A00639:1136:H53GLDRX2:1:2105:23863:29731,TXNRD2,NM_006440,321,415,-,-
A00639:1136:H53GLDRX2:1:2272:16351:9768,TXNRD2,NM_006440,321,451,-,-
A00639:1136:H53GLDRX2:1:2105:22435:30326,TXNRD2,NM_006440,322,415,-,-
A00639:1136:H53GLDRX2:2:2141:18701:10363,TXNRD2,NM_006440,322,757,-,-
A00639:1136:H53GLDRX2:2:2226:25744:10410,TXNRD2,NM_006440,323,757,-,-
A00639:1136:H53GLDRX2:1:2216:19759:23750,TXNRD2,NM_006440,324,369,-,-
A00639:1136:H53GLDRX2:2:2211:25672:11318,TXNRD2,NM_006440,324,451,-,-
A00639:1136:H53GLDRX2:1:2211:16504:28604,TXNRD2,NM_006440,324,757,-,-
A00639:1136:H53GLDRX2:1:2265:5665:33692,TXNRD2,NM_006440,350,533,-,-
A00639:1136:H53GLDRX2:2:2277:12753:10520,TXNRD2,NM_006440,352,391,-,-
A00639:1136:H53GLDRX2:1:2204:16333:16157,TXNRD2,NM_006440,425,511,-,-
A00639:1136:H53GLDRX2:1:2135:11921:25551,TXNRD2,NM_006440,436,620,-,-
A00639:1136:H53GLDRX2:1:2141:18783:22842,TXNRD2,NM_006440,445,511,-,-
A00639:1136:H53GLDRX2:1:2255:7708:19789,TXNRD2,NM_006440,453,599,-,-
A00639:1136:H53GLDRX2:2:2239:30698:4930,TXNRD2,NM_006440,463,526,-,-
A00639:1136:H53GLDRX2:2:2235:21287:22545,TXNRD2,NM_006440,486,642,-,-
A00639:1136:H53GLDRX2:2:2235:21757:23015,TXNRD2,NM_006440,487,642,-,-
A00639:1136:H53GLDRX2:1:2252:8458:28855,TXNRD2,NM_006440,686,745,-,-
A00639:1136:H53GLDRX2:1:2125:22408:12837,TXNRD2,NM_006440,695,1022,-,-
A00639:1136:H53GLDRX2:2:2243:16504:26349,TXNRD2,NM_006440,716,1098,-,-
A00639:1136:H53GLDRX2:2:2227:13322:16830,TXNRD2,NM_006440,771,863,-,-
A00639:1136:H53GLDRX2:1:2278:20600:13025,TXNRD2,NM_006440,904,1403,-,-
A00639:1136:H53GLDRX2:1:2278:20320:12571,TXNRD2,NM_006440,906,1403,-,-
A00639:1136:H53GLDRX2:2:2166:24876:19085,TXNRD2,NM_006440,930,1059,-,-
A00639:1136:H53GLDRX2:2:2223:1199:9925,TXNRD2,NM_006440,1092,1092,-,-
A00639:1136:H53GLDRX2:2:2209:18385:34616,TXNRD2,NM_006440,1093,1228,-,-
A00639:1136:H53GLDRX2:2:2209:18249:34820,TXNRD2,NM_006440,1095,1228,-,-
A00639:1136:H53GLDRX2:1:2225:22643:29340,TXNRD2,NM_006440,1274,1396,-,-
A00639:1136:H53GLDRX2:1:2206:14660:12132,TXNRD2,NM_006440,1397,1481,-,-
A00639:1136:H53GLDRX2:2:2161:12617:19179,TXNRD2,NM_006440,1403,1473,-,-
A00639:1136:H53GLDRX2:2:2274:19289:31109,TXNRD2,NM_006440,1405,1489,-,-
A00639:1136:H53GLDRX2:2:2132:2727:27821,TXNRD2,NM_006440,1459,1632,-,-
A00639:1136:H53GLDRX2:1:2265:32443:21825,TXNRD2,NM_006440,1494,1537,-,-
A00639:1136:H53GLDRX2:1:2167:1705:29778,TXNRD2,NM_006440,1508,1657,-,-
A00639:1136:H53GLDRX2:1:2138:17752:9940,TXNRD2,NM_006440,1540,1696,-,-
A00639:1136:H53GLDRX2:2:2137:14570:14794,TXNRD2,NM_006440,1639,1771,-,-
A00639:1136:H53GLDRX2:1:2244:23023:1658,TXNRD2,NM_006440,1691,1906,-,-
A00639:1136:H53GLDRX2:1:2247:6216:2112,TXNRD2,NM_006440,1743,1915,-,-
A00639:1136:H53GLDRX2:1:2256:26386:36041,TXNRD2,NM_006440,1750,1779,-,-
A00639:1136:H53GLDRX2:2:2156:30553:15076,TXNRD2,NM_006440,1753,1779,-,-
A00639:1136:H53GLDRX2:1:2155:23321:11600,TXNRD2,NM_006440,1757,1852,-,-
A00639:1136:H53GLDRX2:1:2161:13395:36432,TXNRD2,NM_006440,1923,2042,-,-
A00639:1136:H53GLDRX2:1:2227:11252:35884,TXNRD2,NM_006440,1965,2070,-,-
A00639:1136:H53GLDRX2:1:2245:30816:35571,TXNRD2,NM_006440,1967,2095,-,-
A00639:1136:H53GLDRX2:2:2157:30346:7263,SEPHS2,NM_012248,109,332,-,-
A00639:1136:H53GLDRX2:1:2264:25455:10410,SEPHS2,NM_012248,115,337,-,-
A00639:1136:H53GLDRX2:1:2238:8594:33098,SEPHS2,NM_012248,122,376,-,-
A00639:1136:H53GLDRX2:2:2152:26720:35869,SEPHS2,NM_012248,130,330,-,-
A00639:1136:H53GLDRX2:1:2219:10059:9173,SEPHS2,NM_012248,135,547,-,-
A00639:1136:H53GLDRX2:2:2217:4896:31516,SEPHS2,NM_012248,143,184,-,-
A00639:1136:H53GLDRX2:1:2212:19352:19758,SEPHS2,NM_012248,145,388,-,-
A00639:1136:H53GLDRX2:1:2175:2727:7279,SEPHS2,NM_012248,146,315,-,-
A00639:1136:H53GLDRX2:1:2175:2908:5650,SEPHS2,NM_012248,147,315,-,-
A00639:1136:H53GLDRX2:2:2272:11785:29857,SEPHS2,NM_012248,184,197,-,-
A00639:1136:H53GLDRX2:1:2114:1163:8609,SEPHS2,NM_012248,187,270,-,-
A00639:1136:H53GLDRX2:1:2114:1542:8672,SEPHS2,NM_012248,190,270,-,-
A00639:1136:H53GLDRX2:2:2162:31006:19053,SEPHS2,NM_012248,191,495,-,-
A00639:1136:H53GLDRX2:2:2124:7039:5509,SEPHS2,NM_012248,194,476,-,-
A00639:1136:H53GLDRX2:1:2174:28293:29387,SEPHS2,NM_012248,194,482,+,+
A00639:1136:H53GLDRX2:1:2262:19045:26678,SEPHS2,NM_012248,200,370,-,-
A00639:1136:H53GLDRX2:1:2262:18358:26553,SEPHS2,NM_012248,200,371,-,-
A00639:1136:H53GLDRX2:1:2121:4092:24706,SEPHS2,NM_012248,211,373,-,-
A00639:1136:H53GLDRX2:1:2170:15320:36104,SEPHS2,NM_012248,226,255,+,+
A00639:1136:H53GLDRX2:2:2132:7527:26522,SEPHS2,NM_012248,226,541,-,-
A00639:1136:H53GLDRX2:2:2128:17255:25645,SEPHS2,NM_012248,229,756,-,-
A00639:1136:H53GLDRX2:2:2156:21233:24893,SEPHS2,NM_012248,230,307,-,-
A00639:1136:H53GLDRX2:2:2128:16803:24518,SEPHS2,NM_012248,230,756,-,-
A00639:1136:H53GLDRX2:2:2232:27651:10175,SEPHS2,NM_012248,232,455,-,-
A00639:1136:H53GLDRX2:2:2128:16676:24549,SEPHS2,NM_012248,232,756,-,-
A00639:1136:H53GLDRX2:2:2244:18747:6339,SEPHS2,NM_012248,233,249,-,-
A00639:1136:H53GLDRX2:1:2251:4815:30906,SEPHS2,NM_012248,249,371,-,-
A00639:1136:H53GLDRX2:2:2112:5213:3192,SEPHS2,NM_012248,251,253,-,-
A00639:1136:H53GLDRX2:2:2254:21612:29403,SEPHS2,NM_012248,253,310,-,-
A00639:1136:H53GLDRX2:2:2209:21341:31594,SEPHS2,NM_012248,261,261,-,-
A00639:1136:H53GLDRX2:2:2161:19696:19633,SEPHS2,NM_012248,266,284,-,-
A00639:1136:H53GLDRX2:1:2162:12581:21997,SEPHS2,NM_012248,277,729,-,-
A00639:1136:H53GLDRX2:1:2227:17996:18537,SEPHS2,NM_012248,279,729,-,-
A00639:1136:H53GLDRX2:1:2156:25003:2519,SEPHS2,NM_012248,283,490,-,-
A00639:1136:H53GLDRX2:1:2212:6289:27790,SEPHS2,NM_012248,309,538,-,-
A00639:1136:H53GLDRX2:1:2150:6949:20885,SEPHS2,NM_012248,320,464,-,-
A00639:1136:H53GLDRX2:1:2130:22254:2487,SEPHS2,NM_012248,328,394,-,-
A00639:1136:H53GLDRX2:1:2128:25256:31955,SEPHS2,NM_012248,331,390,-,-
A00639:1136:H53GLDRX2:2:2217:4933:10692,SEPHS2,NM_012248,339,465,-,-
A00639:1136:H53GLDRX2:2:2250:3965:27054,SEPHS2,NM_012248,339,466,-,-
A00639:1136:H53GLDRX2:2:2233:1000:29465,SEPHS2,NM_012248,390,550,+,+
A00639:1136:H53GLDRX2:2:2122:2446:11741,SEPHS2,NM_012248,391,496,-,-
A00639:1136:H53GLDRX2:2:2257:8883:14372,SEPHS2,NM_012248,395,676,-,-
A00639:1136:H53GLDRX2:1:2233:10511:21981,SEPHS2,NM_012248,396,558,-,-
A00639:1136:H53GLDRX2:1:2142:15429:18599,SEPHS2,NM_012248,433,554,-,-
A00639:1136:H53GLDRX2:2:2203:4128:11021,SEPHS2,NM_012248,465,543,-,-
A00639:1136:H53GLDRX2:1:2261:14326:24330,SEPHS2,NM_012248,484,561,-,-
A00639:1136:H53GLDRX2:1:2177:31693:5243,SEPHS2,NM_012248,492,692,-,-
A00639:1136:H53GLDRX2:1:2130:16586:35383,SEPHS2,NM_012248,506,1550,-,-
A00639:1136:H53GLDRX2:1:2111:26702:31516,SEPHS2,NM_012248,570,595,-,-
A00639:1136:H53GLDRX2:1:2202:24343:10238,SEPHS2,NM_012248,573,784,-,-
A00639:1136:H53GLDRX2:1:2221:6931:32095,SEPHS2,NM_012248,706,844,-,-
A00639:1136:H53GLDRX2:2:2225:20645:35462,SEPHS2,NM_012248,719,744,-,-
A00639:1136:H53GLDRX2:2:2272:10303:26882,SEPHS2,NM_012248,722,828,-,-
A00639:1136:H53GLDRX2:2:2252:5348:28291,SEPHS2,NM_012248,738,1032,-,-
A00639:1136:H53GLDRX2:2:2146:18828:25833,SEPHS2,NM_012248,774,828,-,-
A00639:1136:H53GLDRX2:2:2275:22914:9580,SEPHS2,NM_012248,775,775,-,-
A00639:1136:H53GLDRX2:1:2274:10881:33364,SEPHS2,NM_012248,776,864,-,-
A00639:1136:H53GLDRX2:1:2149:11134:17143,SEPHS2,NM_012248,781,794,-,-
A00639:1136:H53GLDRX2:1:2133:15157:23359,SEPHS2,NM_012248,787,977,-,-
A00639:1136:H53GLDRX2:2:2247:14597:9893,SEPHS2,NM_012248,791,865,-,-
A00639:1136:H53GLDRX2:1:2264:3947:35947,SEPHS2,NM_012248,798,815,-,-
A00639:1136:H53GLDRX2:2:2113:10031:21496,SEPHS2,NM_012248,801,802,-,-
A00639:1136:H53GLDRX2:1:2208:11017:33129,SEPHS2,NM_012248,804,824,-,-
A00639:1136:H53GLDRX2:2:2205:16197:34554,SEPHS2,NM_012248,807,864,-,-
A00639:1136:H53GLDRX2:1:2104:28583:13823,SEPHS2,NM_012248,811,867,-,-
A00639:1136:H53GLDRX2:2:2171:14136:5212,SEPHS2,NM_012248,840,996,-,-
A00639:1136:H53GLDRX2:1:2145:16324:14826,SEPHS2,NM_012248,854,958,-,-
A00639:1136:H53GLDRX2:2:2109:21395:7607,SEPHS2,NM_012248,861,930,-,-
A00639:1136:H53GLDRX2:2:2160:19813:31955,SEPHS2,NM_012248,875,933,-,-
A00639:1136:H53GLDRX2:2:2173:2871:31610,SEPHS2,NM_012248,945,977,-,-
A00639:1136:H53GLDRX2:2:2221:26847:27633,SEPHS2,NM_012248,968,1297,-,-
A00639:1136:H53GLDRX2:1:2216:23692:16689,SEPHS2,NM_012248,1055,1056,-,-
A00639:1136:H53GLDRX2:1:2164:4110:33285,SEPHS2,NM_012248,1056,1056,-,-
A00639:1136:H53GLDRX2:2:2143:7057:20322,SEPHS2,NM_012248,1077,1084,-,-
A00639:1136:H53GLDRX2:1:2265:29939:31861,SEPHS2,NM_012248,1089,1238,-,-
A00639:1136:H53GLDRX2:2:2116:10013:13667,SEPHS2,NM_012248,1091,1092,-,-
A00639:1136:H53GLDRX2:2:2166:32452:14888,SEPHS2,NM_012248,1162,1259,-,-
A00639:1136:H53GLDRX2:1:2246:3911:24612,SEPHS2,NM_012248,1184,1254,-,-
A00639:1136:H53GLDRX2:2:2140:14796:18505,SEPHS2,NM_012248,1200,1487,-,-
A00639:1136:H53GLDRX2:2:2265:29658:25081,SEPHS2,NM_012248,1280,1374,-,-
A00639:1136:H53GLDRX2:1:2245:23475:30091,SEPHS2,NM_012248,1339,1440,-,-
A00639:1136:H53GLDRX2:1:2161:7455:17660,SEPHS2,NM_012248,1354,1389,-,-
A00639:1136:H53GLDRX2:1:2113:8079:26819,SEPHS2,NM_012248,1432,1460,-,-
A00639:1136:H53GLDRX2:2:2241:28257:33051,SEPHS2,NM_012248,1443,1469,-,-
A00639:1136:H53GLDRX2:1:2237:31394:34507,SEPHS2,NM_012248,1449,1500,-,-
A00639:1136:H53GLDRX2:1:2261:8169:17801,SEPHS2,NM_012248,1510,1540,-,-
A00639:1136:H53GLDRX2:1:2203:29008:14559,SEPHS2,NM_012248,1594,1598,-,-
A00639:1136:H53GLDRX2:1:2252:14190:31391,SEPHS2,NM_012248,1602,1745,-,-
A00639:1136:H53GLDRX2:2:2242:24334:15013,SEPHS2,NM_012248,1651,1713,+,+
A00639:1136:H53GLDRX2:2:2239:12653:10316,SEPHS2,NM_012248,1781,1871,-,-
A00639:1136:H53GLDRX2:2:2206:5321:26021,SEPHS2,NM_012248,1847,1940,-,-
A00639:1136:H53GLDRX2:1:2173:30870:10488,SEPHS2,NM_012248,1871,1871,-,-
A00639:1136:H53GLDRX2:1:2217:26115:22013,SEPHS2,NM_012248,1873,1903,-,-
A00639:1136:H53GLDRX2:1:2217:26006:23453,SEPHS2,NM_012248,1873,1905,-,-
A00639:1136:H53GLDRX2:2:2121:1118:19961,SEPHS2,NM_012248,1886,1947,-,-
A00639:1136:H53GLDRX2:1:2166:25907:31015,SEPHS2,NM_012248,1891,1972,-,-
A00639:1136:H53GLDRX2:2:2143:16984:13870,SEPHS2,NM_012248,1895,1976,-,-
A00639:1136:H53GLDRX2:1:2114:17978:2534,SEPHS2,NM_012248,1911,1997,-,-
A00639:1136:H53GLDRX2:1:2263:28628:33505,SEPHS2,NM_012248,1911,1998,-,-
A00639:1136:H53GLDRX2:2:2210:22164:13009,SEPHS2,NM_012248,1918,1923,-,-
A00639:1136:H53GLDRX2:2:2167:27661:27884,SEPHS2,NM_012248,1931,1997,-,-
A00639:1136:H53GLDRX2:2:2168:25364:3991,SEPHS2,NM_012248,1931,1999,-,-
A00639:1136:H53GLDRX2:2:2168:25156:3505,SEPHS2,NM_012248,1931,2000,-,-
A00639:1136:H53GLDRX2:2:2266:23665:14168,SEPHS2,NM_012248,1950,1963,-,-
A00639:1136:H53GLDRX2:1:2122:27371:10661,SEPHS2,NM_012248,1957,2032,-,-
A00639:1136:H53GLDRX2:1:2124:26458:10269,SEPHS2,NM_012248,1960,1990,-,-
A00639:1136:H53GLDRX2:1:2124:26838:10676,SEPHS2,NM_012248,1960,1993,-,-
A00639:1136:H53GLDRX2:1:2222:23303:15890,SEPHS2,NM_012248,1966,1982,-,-
A00639:1136:H53GLDRX2:2:2269:22779:1673,SEPHS2,NM_012248,1974,1998,-,-
A00639:1136:H53GLDRX2:2:2126:3667:7560,SEPHS2,NM_012248,2090,2194,-,-
A00639:1136:H53GLDRX2:1:2145:20076:24518,SEPHS2,NM_012248,2100,2184,-,-
A00639:1136:H53GLDRX2:1:2273:12264:19038,SELENOT,NM_016275,14,175,-,-
A00639:1136:H53GLDRX2:2:2255:26151:36855,SELENOT,NM_016275,43,278,-,-
A00639:1136:H53GLDRX2:1:2138:6804:4382,SELENOT,NM_016275,53,154,-,-
A00639:1136:H53GLDRX2:1:2138:6777:4335,SELENOT,NM_016275,54,154,-,-
A00639:1136:H53GLDRX2:1:2176:30346:25050,SELENOT,NM_016275,56,176,-,-
A00639:1136:H53GLDRX2:1:2277:20591:29982,SELENOT,NM_016275,58,188,-,-
A00639:1136:H53GLDRX2:2:2224:26738:7686,SELENOT,NM_016275,75,196,-,-
A00639:1136:H53GLDRX2:1:2145:14606:22748,SELENOT,NM_016275,75,197,-,-
A00639:1136:H53GLDRX2:1:2141:32226:5228,SELENOT,NM_016275,94,222,-,-
A00639:1136:H53GLDRX2:1:2274:3495:20259,SELENOT,NM_016275,108,108,-,-
A00639:1136:H53GLDRX2:2:2124:8983:4586,SELENOT,NM_016275,119,119,-,-
A00639:1136:H53GLDRX2:2:2167:1461:5462,SELENOT,NM_016275,125,159,-,-
A00639:1136:H53GLDRX2:1:2205:20537:29982,SELENOT,NM_016275,151,169,-,-
A00639:1136:H53GLDRX2:1:2147:13675:2754,SELENOT,NM_016275,153,162,-,-
A00639:1136:H53GLDRX2:1:2259:7518:7404,SELENOT,NM_016275,261,283,-,-
A00639:1136:H53GLDRX2:1:2140:19407:24956,SELENOT,NM_016275,626,749,-,-
A00639:1136:H53GLDRX2:1:2260:25952:5822,SELENOT,NM_016275,659,808,-,-
A00639:1136:H53GLDRX2:1:2146:18231:11522,SELENOT,NM_016275,1063,1121,-,-
A00639:1136:H53GLDRX2:2:2111:26558:17268,SELENOT,NM_016275,1122,1170,-,-
A00639:1136:H53GLDRX2:2:2214:5764:13855,SELENOT,NM_016275,1134,1135,-,-
A00639:1136:H53GLDRX2:1:2150:10945:15624,SELENOT,NM_016275,1151,1151,-,-
A00639:1136:H53GLDRX2:2:2245:26268:35399,SELENOT,NM_016275,1160,1222,-,-
A00639:1136:H53GLDRX2:1:2145:6054:4366,SELENOT,NM_016275,1172,1222,-,-
A00639:1136:H53GLDRX2:2:2209:22833:29136,SELENOT,NM_016275,1173,1515,-,-
A00639:1136:H53GLDRX2:2:2210:20573:22435,SELENOT,NM_016275,1173,1518,-,-
A00639:1136:H53GLDRX2:1:2112:9019:2988,SELENOT,NM_016275,1182,1261,-,-
A00639:1136:H53GLDRX2:1:2216:10863:31140,SELENOT,NM_016275,1250,1261,-,-
A00639:1136:H53GLDRX2:1:2252:7988:21026,SELENOT,NM_016275,1798,1818,-,-
A00639:1136:H53GLDRX2:1:2267:4607:32049,SELENOT,NM_016275,1798,2521,-,-
A00639:1136:H53GLDRX2:1:2116:8983:27477,SELENOT,NM_016275,1813,1815,-,-
A00639:1136:H53GLDRX2:1:2127:30689:23578,SELENOT,NM_016275,2231,3170,-,-
A00639:1136:H53GLDRX2:1:2107:5755:21793,SELENOT,NM_016275,2752,2787,-,-
A00639:1136:H53GLDRX2:2:2161:2799:26725,SELENOT,NM_016275,2874,2985,-,-
A00639:1136:H53GLDRX2:2:2157:27453:21324,SELENOT,NM_016275,3092,3224,-,-
A00639:1136:H53GLDRX2:2:2157:27995:22326,SELENOT,NM_016275,3093,3224,-,-
A00639:1136:H53GLDRX2:1:2254:17029:16423,SELENOT,NM_016275,3094,3224,-,-
A00639:1136:H53GLDRX2:1:2269:26576:4961,MSRB1,NM_016332,110,304,-,-
A00639:1136:H53GLDRX2:2:2113:30228:24565,MSRB1,NM_016332,135,254,-,-
A00639:1136:H53GLDRX2:2:2117:8992:9893,MSRB1,NM_016332,287,339,-,-
A00639:1136:H53GLDRX2:2:2268:8052:8985,MSRB1,NM_016332,524,567,-,-
A00639:1136:H53GLDRX2:1:2145:2013:4914,MSRB1,NM_016332,562,730,-,+
A00639:1136:H53GLDRX2:1:2210:11677:2456,MSRB1,NM_016332,603,606,-,-
A00639:1136:H53GLDRX2:2:2165:29649:13385,MSRB1,NM_016332,603,618,-,-
A00639:1136:H53GLDRX2:2:2119:26784:9361,MSRB1,NM_016332,960,1048,-,-
A00639:1136:H53GLDRX2:2:2172:10800:27085,SELENOS,NM_018445,88,422,-,-
A00639:1136:H53GLDRX2:1:2234:3152:13683,SELENOS,NM_018445,164,256,-,-
A00639:1136:H53GLDRX2:1:2154:20790:18082,SELENOS,NM_018445,228,333,-,-
A00639:1136:H53GLDRX2:2:2206:4146:7764,SELENOS,NM_018445,229,494,-,-
A00639:1136:H53GLDRX2:2:2124:3830:16047,SELENOS,NM_018445,291,459,-,-
A00639:1136:H53GLDRX2:2:2156:13304:27007,SELENOS,NM_018445,321,406,-,-
A00639:1136:H53GLDRX2:2:2175:23592:24158,SELENOS,NM_018445,337,359,-,-
A00639:1136:H53GLDRX2:1:2226:18756:14372,SELENOS,NM_018445,343,502,-,-
A00639:1136:H53GLDRX2:2:2224:23592:23782,SELENOS,NM_018445,352,406,-,-
A00639:1136:H53GLDRX2:2:2150:14570:21277,SELENOS,NM_018445,352,414,-,-
A00639:1136:H53GLDRX2:2:2155:13991:3897,SELENOS,NM_018445,356,462,-,-
A00639:1136:H53GLDRX2:2:2215:29550:35258,SELENOS,NM_018445,365,421,-,-
A00639:1136:H53GLDRX2:2:2226:32741:16235,SELENOS,NM_018445,370,370,-,-
A00639:1136:H53GLDRX2:1:2272:3784:5854,SELENOS,NM_018445,449,599,-,-
A00639:1136:H53GLDRX2:1:2117:3495:17628,SELENOS,NM_018445,459,517,-,-
A00639:1136:H53GLDRX2:1:2158:32425:5697,SELENOS,NM_018445,462,519,-,-
A00639:1136:H53GLDRX2:1:2254:8965:24878,SELENOS,NM_018445,510,669,-,-
A00639:1136:H53GLDRX2:1:2106:17824:31829,SELENOS,NM_018445,511,650,-,-
A00639:1136:H53GLDRX2:2:2171:26901:22842,SELENOS,NM_018445,547,637,-,-
A00639:1136:H53GLDRX2:2:2175:28908:15859,SELENOS,NM_018445,555,639,-,-
A00639:1136:H53GLDRX2:2:2171:12753:32659,SELENOS,NM_018445,557,639,-,-
A00639:1136:H53GLDRX2:1:2166:21676:13510,SELENOS,NM_018445,584,758,-,-
A00639:1136:H53GLDRX2:2:2133:10185:9706,SELENON,NM_020451,63,316,-,-
A00639:1136:H53GLDRX2:2:2146:6126:9721,SELENON,NM_020451,232,588,-,-
A00639:1136:H53GLDRX2:1:2175:7410:11882,SELENON,NM_020451,625,668,-,-
A00639:1136:H53GLDRX2:1:2275:25807:2472,SELENON,NM_020451,686,3165,-,-
A00639:1136:H53GLDRX2:1:2271:25663:24236,SELENON,NM_020451,714,806,-,-
A00639:1136:H53GLDRX2:1:2271:25554:24236,SELENON,NM_020451,714,807,-,-
A00639:1136:H53GLDRX2:1:2101:22697:32221,SELENON,NM_020451,890,927,-,-
A00639:1136:H53GLDRX2:2:2157:4372:18552,SELENON,NM_020451,914,1048,+,+
A00639:1136:H53GLDRX2:1:2113:31340:27492,SELENON,NM_020451,934,1019,+,+
A00639:1136:H53GLDRX2:1:2155:27389:36307,SELENON,NM_020451,1069,1139,-,-
A00639:1136:H53GLDRX2:2:2143:28899:19820,SELENON,NM_020451,1141,1279,-,-
A00639:1136:H53GLDRX2:2:2143:28917:19820,SELENON,NM_020451,1142,1279,-,-
A00639:1136:H53GLDRX2:2:2154:13937:11725,SELENON,NM_020451,1144,1747,-,-
A00639:1136:H53GLDRX2:1:2251:11785:28510,SELENON,NM_020451,1181,1284,-,-
A00639:1136:H53GLDRX2:1:2151:19443:32471,SELENON,NM_020451,1220,1229,-,-
A00639:1136:H53GLDRX2:2:2231:18421:26725,SELENON,NM_020451,1250,2318,-,-
A00639:1136:H53GLDRX2:2:2157:29776:34648,SELENON,NM_020451,1302,1901,-,-
A00639:1136:H53GLDRX2:2:2157:29568:35008,SELENON,NM_020451,1303,1901,-,-
A00639:1136:H53GLDRX2:1:2157:14814:16000,SELENON,NM_020451,1407,1797,-,-
A00639:1136:H53GLDRX2:2:2204:27760:12242,SELENON,NM_020451,1613,1671,-,-
A00639:1136:H53GLDRX2:1:2126:19388:31375,SELENON,NM_020451,1653,1819,-,-
A00639:1136:H53GLDRX2:2:2203:23384:11804,SELENON,NM_020451,1665,1711,-,-
A00639:1136:H53GLDRX2:2:2175:30969:32925,SELENON,NM_020451,1846,1940,-,-
A00639:1136:H53GLDRX2:2:2118:20500:2206,SELENON,NM_020451,1855,2015,-,-
A00639:1136:H53GLDRX2:2:2172:6352:20196,SELENON,NM_020451,1898,1993,-,-
A00639:1136:H53GLDRX2:2:2172:6334:20196,SELENON,NM_020451,1899,1993,-,-
A00639:1136:H53GLDRX2:2:2238:18295:16016,SELENON,NM_020451,1976,1997,-,-
A00639:1136:H53GLDRX2:1:2170:1877:25755,SELENON,NM_020451,2043,2365,-,-
A00639:1136:H53GLDRX2:1:2214:21359:5384,SELENON,NM_020451,2047,2074,+,+
A00639:1136:H53GLDRX2:1:2162:7328:19351,SELENON,NM_020451,2049,2091,-,-
A00639:1136:H53GLDRX2:2:2120:15510:23312,SELENON,NM_020451,2075,2091,-,-
A00639:1136:H53GLDRX2:2:2171:13702:20462,SELENON,NM_020451,2147,2173,-,-
A00639:1136:H53GLDRX2:1:2102:6732:18630,SELENON,NM_020451,2226,2352,-,-
A00639:1136:H53GLDRX2:1:2272:11288:9580,SELENON,NM_020451,2413,2414,-,-
A00639:1136:H53GLDRX2:1:2259:29297:18286,SELENON,NM_020451,2622,2626,-,-
A00639:1136:H53GLDRX2:2:2272:6054:20431,SELENON,NM_020451,2628,2643,-,-
A00639:1136:H53GLDRX2:1:2162:14479:2331,SELENON,NM_020451,2662,2824,-,-
A00639:1136:H53GLDRX2:2:2239:23601:16313,SELENON,NM_020451,2667,2736,-,-
A00639:1136:H53GLDRX2:1:2145:7997:26115,SELENON,NM_020451,2964,3198,-,-
A00639:1136:H53GLDRX2:2:2254:19741:29575,SELENON,NM_020451,3256,3303,-,-
A00639:1136:H53GLDRX2:1:2211:2763:17049,SELENON,NM_020451,3885,4086,-,-
A00639:1136:H53GLDRX2:1:2168:14018:3505,SELENON,NM_020451,3902,4191,-,-
A00639:1136:H53GLDRX2:1:2220:1136:14011,SELENON,NM_020451,3986,4058,-,-
A00639:1136:H53GLDRX2:1:2107:32127:16360,SELENON,NM_020451,3993,4058,-,-
A00639:1136:H53GLDRX2:2:2133:31439:22373,SELENON,NM_020451,4014,4075,-,-
A00639:1136:H53GLDRX2:1:2274:24496:30326,SELENON,NM_020451,4041,4058,-,-
A00639:1136:H53GLDRX2:1:2206:23656:35477,SELENON,NM_020451,4043,4058,-,-
A00639:1136:H53GLDRX2:2:2253:1452:14278,SELENON,NM_020451,4058,4212,-,-
A00639:1136:H53GLDRX2:1:2250:24189:22717,SELENON,NM_020451,4076,4221,-,-
A00639:1136:H53GLDRX2:2:2176:7952:25755,SELENON,NM_020451,4078,4223,-,-
A00639:1136:H53GLDRX2:2:2110:18240:9878,SELENON,NM_020451,4093,4212,-,-
A00639:1136:H53GLDRX2:2:2205:22661:18161,SELENON,NM_020451,4171,4224,-,-
A00639:1136:H53GLDRX2:1:2274:12662:8891,SELENON,NM_020451,4198,4227,-,-
A00639:1136:H53GLDRX2:1:2123:8386:35399,SELENOK,NM_021237,149,219,-,-
A00639:1136:H53GLDRX2:2:2111:11035:2190,SELENOK,NM_021237,171,222,-,-
A00639:1136:H53GLDRX2:2:2135:18385:5807,SELENOK,NM_021237,176,177,-,-
A00639:1136:H53GLDRX2:2:2142:18611:27774,SELENOK,NM_021237,188,213,-,-
A00639:1136:H53GLDRX2:1:2245:32000:18552,SELENOK,NM_021237,306,457,-,-
A00639:1136:H53GLDRX2:1:2132:2564:16141,SELENOK,NM_021237,307,457,-,-
A00639:1136:H53GLDRX2:1:2230:24532:1297,SELENOK,NM_021237,362,446,-,-
A00639:1136:H53GLDRX2:1:2230:24578:7012,SELENOK,NM_021237,364,446,-,-
A00639:1136:H53GLDRX2:2:2138:16685:32550,SELENOK,NM_021237,383,548,-,-
A00639:1136:H53GLDRX2:2:2271:1344:9831,SELENOK,NM_021237,410,446,-,-
A00639:1136:H53GLDRX2:2:2271:1470:9831,SELENOK,NM_021237,411,446,-,-
