read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00679:43:HGVVCDSXX:1:2415:23692:35603,NEAT1,NR_028272,170,203,-,-
A00679:43:HGVVCDSXX:1:1175:30789:20556,NEAT1,NR_028272,170,252,-,-
A00679:43:HGVVCDSXX:1:1629:11397:11584,NEAT1,NR_028272,170,270,-,-
A00679:43:HGVVCDSXX:1:2536:24641:10974,NEAT1,NR_028272,170,298,-,-
A00679:43:HGVVCDSXX:1:2245:1805:23813,NEAT1,NR_028272,171,302,-,-
A00679:43:HGVVCDSXX:1:2546:19949:18192,NEAT1,NR_028272,171,320,-,-
A00679:43:HGVVCDSXX:1:1121:1072:6261,NEAT1,NR_028272,171,348,-,-
A00679:43:HGVVCDSXX:1:1126:14181:12555,NEAT1,NR_028272,173,298,-,-
A00679:43:HGVVCDSXX:1:1277:20048:36151,NEAT1,NR_028272,173,331,-,-
A00679:43:HGVVCDSXX:1:1527:4426:20870,NEAT1,NR_028272,174,182,-,-
A00679:43:HGVVCDSXX:1:1354:1931:4993,NEAT1,NR_028272,174,414,-,-
A00679:43:HGVVCDSXX:1:1102:14561:5415,NEAT1,NR_028272,175,210,-,-
A00679:43:HGVVCDSXX:1:1313:16233:7153,NEAT1,NR_028272,177,252,-,-
A00679:43:HGVVCDSXX:1:2309:22218:17362,NEAT1,NR_028272,178,210,-,-
A00679:43:HGVVCDSXX:1:1115:25536:2472,NEAT1,NR_028272,179,246,-,-
A00679:43:HGVVCDSXX:1:2111:20745:34131,NEAT1,NR_028272,180,241,-,-
A00679:43:HGVVCDSXX:1:1571:21649:11522,NEAT1,NR_028272,182,316,-,-
A00679:43:HGVVCDSXX:1:1144:28528:4648,NEAT1,NR_028272,183,272,-,-
A00679:43:HGVVCDSXX:1:1554:1570:28886,NEAT1,NR_028272,185,298,-,-
A00679:43:HGVVCDSXX:1:2233:26449:27132,NEAT1,NR_028272,185,311,-,-
A00679:43:HGVVCDSXX:1:1471:2944:24690,NEAT1,NR_028272,187,203,-,-
A00679:43:HGVVCDSXX:1:2658:26838:23860,NEAT1,NR_028272,189,259,-,-
A00679:43:HGVVCDSXX:1:1262:13991:18552,NEAT1,NR_028272,189,293,-,-
A00679:43:HGVVCDSXX:1:1424:26295:20228,NEAT1,NR_028272,190,288,-,-
A00679:43:HGVVCDSXX:1:1557:29261:26334,NEAT1,NR_028272,193,222,-,-
A00679:43:HGVVCDSXX:1:1315:10158:33614,NEAT1,NR_028272,195,210,-,-
A00679:43:HGVVCDSXX:1:1128:22968:23672,NEAT1,NR_028272,195,292,-,-
A00679:43:HGVVCDSXX:1:1265:10728:22608,NEAT1,NR_028272,196,251,-,-
A00679:43:HGVVCDSXX:1:2642:6641:9204,NEAT1,NR_028272,197,207,+,+
A00679:43:HGVVCDSXX:1:1649:20627:18051,NEAT1,NR_028272,197,250,-,-
A00679:43:HGVVCDSXX:1:2266:7880:18928,NEAT1,NR_028272,197,271,-,-
A00679:43:HGVVCDSXX:1:2564:29803:34131,NEAT1,NR_028272,198,242,-,-
A00679:43:HGVVCDSXX:1:1302:6533:5008,NEAT1,NR_028272,198,370,-,-
A00679:43:HGVVCDSXX:1:1635:29044:18098,NEAT1,NR_028272,198,627,-,-
A00679:43:HGVVCDSXX:1:1323:23683:1892,NEAT1,NR_028272,199,246,-,-
A00679:43:HGVVCDSXX:1:2477:23249:13698,NEAT1,NR_028272,199,250,-,-
A00679:43:HGVVCDSXX:1:1159:3558:24659,NEAT1,NR_028272,199,282,-,-
A00679:43:HGVVCDSXX:1:2306:21260:17362,NEAT1,NR_028272,199,404,-,-
A00679:43:HGVVCDSXX:1:1166:24957:1532,NEAT1,NR_028272,200,344,-,-
A00679:43:HGVVCDSXX:1:2610:4652:26271,NEAT1,NR_028272,202,271,-,-
A00679:43:HGVVCDSXX:1:1368:7808:21151,NEAT1,NR_028272,203,286,-,-
A00679:43:HGVVCDSXX:1:1550:25012:36198,NEAT1,NR_028272,203,474,-,-
A00679:43:HGVVCDSXX:1:2145:1850:3505,NEAT1,NR_028272,204,2086,-,-
A00679:43:HGVVCDSXX:1:2344:16613:31923,NEAT1,NR_028272,205,271,-,-
A00679:43:HGVVCDSXX:1:1656:24044:26412,NEAT1,NR_028272,209,336,-,-
A00679:43:HGVVCDSXX:1:2122:29080:31594,NEAT1,NR_028272,211,300,-,-
A00679:43:HGVVCDSXX:1:2250:17300:30452,NEAT1,NR_028272,215,271,-,-
A00679:43:HGVVCDSXX:1:2130:7997:29841,NEAT1,NR_028272,217,255,-,-
A00679:43:HGVVCDSXX:1:1177:25644:6731,NEAT1,NR_028272,217,269,-,-
A00679:43:HGVVCDSXX:1:2352:4354:19523,NEAT1,NR_028272,217,389,-,-
A00679:43:HGVVCDSXX:1:1138:21576:23296,NEAT1,NR_028272,218,234,-,-
A00679:43:HGVVCDSXX:1:2221:25816:17581,NEAT1,NR_028272,219,251,-,-
A00679:43:HGVVCDSXX:1:1449:27127:28056,NEAT1,NR_028272,219,259,-,-
A00679:43:HGVVCDSXX:1:2349:22562:34209,NEAT1,NR_028272,219,471,-,-
A00679:43:HGVVCDSXX:1:1329:29297:13870,NEAT1,NR_028272,221,271,-,-
A00679:43:HGVVCDSXX:1:1426:11668:34820,NEAT1,NR_028272,225,334,-,-
A00679:43:HGVVCDSXX:1:1273:27136:4899,NEAT1,NR_028272,226,517,-,-
A00679:43:HGVVCDSXX:1:1247:5909:20181,NEAT1,NR_028272,231,256,-,-
A00679:43:HGVVCDSXX:1:1560:17987:29168,NEAT1,NR_028272,234,275,-,-
A00679:43:HGVVCDSXX:1:1413:13928:29089,NEAT1,NR_028272,236,359,-,-
A00679:43:HGVVCDSXX:1:2169:11143:36605,NEAT1,NR_028272,240,300,-,-
A00679:43:HGVVCDSXX:1:2106:14724:2628,NEAT1,NR_028272,245,369,-,-
A00679:43:HGVVCDSXX:1:2264:14281:18897,NEAT1,NR_028272,245,392,-,-
A00679:43:HGVVCDSXX:1:1523:7012:8469,NEAT1,NR_028272,246,271,-,-
A00679:43:HGVVCDSXX:1:1157:19081:35352,NEAT1,NR_028272,246,314,-,-
A00679:43:HGVVCDSXX:1:1619:27236:7012,NEAT1,NR_028272,249,300,-,-
A00679:43:HGVVCDSXX:1:1261:11885:7357,NEAT1,NR_028272,249,342,-,-
A00679:43:HGVVCDSXX:1:1202:30635:10958,NEAT1,NR_028272,250,370,-,-
A00679:43:HGVVCDSXX:1:1562:26413:3521,NEAT1,NR_028272,250,385,-,-
A00679:43:HGVVCDSXX:1:1421:11306:27242,NEAT1,NR_028272,250,518,-,-
A00679:43:HGVVCDSXX:1:1236:4227:7310,NEAT1,NR_028272,251,310,-,-
A00679:43:HGVVCDSXX:1:1157:11234:2315,NEAT1,NR_028272,251,321,-,-
A00679:43:HGVVCDSXX:1:1556:19877:17253,NEAT1,NR_028272,256,271,-,-
A00679:43:HGVVCDSXX:1:1366:1949:3646,NEAT1,NR_028272,257,855,-,-
A00679:43:HGVVCDSXX:1:2252:26539:19116,NEAT1,NR_028272,260,422,-,-
A00679:43:HGVVCDSXX:1:1128:1597:9048,NEAT1,NR_028272,261,352,-,-
A00679:43:HGVVCDSXX:1:2528:7780:4977,NEAT1,NR_028272,262,325,-,-
A00679:43:HGVVCDSXX:1:2213:7762:12148,NEAT1,NR_028272,264,362,-,-
A00679:43:HGVVCDSXX:1:2143:28999:23625,NEAT1,NR_028272,265,2668,-,-
A00679:43:HGVVCDSXX:1:2114:12545:9314,NEAT1,NR_028272,267,336,-,-
A00679:43:HGVVCDSXX:1:2274:18738:5572,NEAT1,NR_028272,268,366,-,-
A00679:43:HGVVCDSXX:1:2305:27597:22514,NEAT1,NR_028272,268,406,-,-
A00679:43:HGVVCDSXX:1:1461:28339:23954,NEAT1,NR_028272,269,286,-,-
A00679:43:HGVVCDSXX:1:2236:25437:3928,NEAT1,NR_028272,271,323,-,-
A00679:43:HGVVCDSXX:1:2161:30409:4617,NEAT1,NR_028272,271,392,-,-
A00679:43:HGVVCDSXX:1:1671:10520:32049,NEAT1,NR_028272,271,479,-,-
A00679:43:HGVVCDSXX:1:1248:16929:31469,NEAT1,NR_028272,272,344,-,-
A00679:43:HGVVCDSXX:1:2467:31213:16971,NEAT1,NR_028272,273,337,-,-
A00679:43:HGVVCDSXX:1:1605:31837:24408,NEAT1,NR_028272,274,520,-,-
A00679:43:HGVVCDSXX:1:1650:18059:26537,NEAT1,NR_028272,278,358,-,-
A00679:43:HGVVCDSXX:1:2210:31114:22842,NEAT1,NR_028272,280,336,-,-
A00679:43:HGVVCDSXX:1:1650:5204:14387,NEAT1,NR_028272,280,345,-,-
A00679:43:HGVVCDSXX:1:1266:4318:31172,NEAT1,NR_028272,280,351,-,-
A00679:43:HGVVCDSXX:1:2526:24985:17863,NEAT1,NR_028272,285,328,-,-
A00679:43:HGVVCDSXX:1:2275:22435:3270,NEAT1,NR_028272,288,354,-,-
A00679:43:HGVVCDSXX:1:2339:12726:35775,NEAT1,NR_028272,288,376,-,-
A00679:43:HGVVCDSXX:1:1365:19416:3646,NEAT1,NR_028272,288,795,-,-
A00679:43:HGVVCDSXX:1:1310:2880:36636,NEAT1,NR_028272,289,291,-,-
A00679:43:HGVVCDSXX:1:1165:8169:23876,NEAT1,NR_028272,289,425,-,-
A00679:43:HGVVCDSXX:1:1269:32606:9298,NEAT1,NR_028272,291,373,-,-
A00679:43:HGVVCDSXX:1:2511:2293:33270,NEAT1,NR_028272,292,349,-,-
A00679:43:HGVVCDSXX:1:2406:6650:26099,NEAT1,NR_028272,293,294,-,-
A00679:43:HGVVCDSXX:1:1120:6225:21073,NEAT1,NR_028272,293,308,-,-
A00679:43:HGVVCDSXX:1:1414:9480:18944,NEAT1,NR_028272,294,308,-,-
A00679:43:HGVVCDSXX:1:1508:4725:21668,NEAT1,NR_028272,294,309,-,-
A00679:43:HGVVCDSXX:1:2142:26567:16313,NEAT1,NR_028272,294,332,-,-
A00679:43:HGVVCDSXX:1:1631:17589:35462,NEAT1,NR_028272,296,321,-,-
A00679:43:HGVVCDSXX:1:1472:17011:21809,NEAT1,NR_028272,296,326,-,-
A00679:43:HGVVCDSXX:1:1422:27091:12493,NEAT1,NR_028272,296,343,-,-
A00679:43:HGVVCDSXX:1:2607:9308:17644,NEAT1,NR_028272,297,339,-,-
A00679:43:HGVVCDSXX:1:1462:5701:4319,NEAT1,NR_028272,297,352,-,-
A00679:43:HGVVCDSXX:1:1455:30581:10207,NEAT1,NR_028272,300,398,-,-
A00679:43:HGVVCDSXX:1:2427:19940:4429,NEAT1,NR_028272,301,301,-,-
A00679:43:HGVVCDSXX:1:1161:7346:23766,NEAT1,NR_028272,301,316,-,-
A00679:43:HGVVCDSXX:1:2642:24786:22091,NEAT1,NR_028272,301,332,-,-
A00679:43:HGVVCDSXX:1:1277:22489:10786,NEAT1,NR_028272,301,376,-,-
A00679:43:HGVVCDSXX:1:1540:16251:28322,NEAT1,NR_028272,301,402,-,-
A00679:43:HGVVCDSXX:1:1335:28483:31407,NEAT1,NR_028272,301,449,-,-
A00679:43:HGVVCDSXX:1:1571:19226:35477,NEAT1,NR_028272,301,498,-,-
A00679:43:HGVVCDSXX:1:1368:1533:36432,NEAT1,NR_028272,302,825,-,-
A00679:43:HGVVCDSXX:1:2458:12879:14716,NEAT1,NR_028272,303,309,-,-
A00679:43:HGVVCDSXX:1:1646:6524:21621,NEAT1,NR_028272,303,313,-,-
A00679:43:HGVVCDSXX:1:1367:6433:21151,NEAT1,NR_028272,303,319,-,-
A00679:43:HGVVCDSXX:1:2564:5828:1814,NEAT1,NR_028272,303,387,-,-
A00679:43:HGVVCDSXX:1:2548:13612:34929,NEAT1,NR_028272,304,339,-,-
A00679:43:HGVVCDSXX:1:2267:18602:30577,NEAT1,NR_028272,304,366,-,-
A00679:43:HGVVCDSXX:1:1335:29478:35446,NEAT1,NR_028272,305,306,-,-
A00679:43:HGVVCDSXX:1:1668:19217:24909,NEAT1,NR_028272,305,329,-,-
A00679:43:HGVVCDSXX:1:1106:18575:17159,NEAT1,NR_028272,306,476,-,-
A00679:43:HGVVCDSXX:1:1120:8784:11663,NEAT1,NR_028272,309,1182,-,-
A00679:43:HGVVCDSXX:1:1260:27154:29606,NEAT1,NR_028272,310,392,-,-
A00679:43:HGVVCDSXX:1:1312:13783:3662,NEAT1,NR_028272,310,411,-,-
A00679:43:HGVVCDSXX:1:1322:14299:33959,NEAT1,NR_028272,310,679,-,-
A00679:43:HGVVCDSXX:1:1357:12617:6809,NEAT1,NR_028272,311,316,-,-
A00679:43:HGVVCDSXX:1:1136:7337:17362,NEAT1,NR_028272,311,337,-,-
A00679:43:HGVVCDSXX:1:2560:2962:17957,NEAT1,NR_028272,312,425,-,-
A00679:43:HGVVCDSXX:1:2639:8269:6887,NEAT1,NR_028272,315,362,-,-
A00679:43:HGVVCDSXX:1:1318:15537:4601,NEAT1,NR_028272,316,871,-,-
A00679:43:HGVVCDSXX:1:1519:1009:5838,NEAT1,NR_028272,318,687,-,-
A00679:43:HGVVCDSXX:1:2549:21016:18630,NEAT1,NR_028272,319,337,-,-
A00679:43:HGVVCDSXX:1:2258:19027:21574,NEAT1,NR_028272,320,333,-,-
A00679:43:HGVVCDSXX:1:2307:8495:22122,NEAT1,NR_028272,322,377,-,-
A00679:43:HGVVCDSXX:1:1459:26594:8249,NEAT1,NR_028272,322,392,-,-
A00679:43:HGVVCDSXX:1:2206:15284:21042,NEAT1,NR_028272,324,366,-,-
A00679:43:HGVVCDSXX:1:1344:29270:11005,NEAT1,NR_028272,324,392,-,-
A00679:43:HGVVCDSXX:1:1609:26096:4319,NEAT1,NR_028272,324,410,-,-
A00679:43:HGVVCDSXX:1:1322:3947:29684,NEAT1,NR_028272,326,340,-,-
A00679:43:HGVVCDSXX:1:1357:25220:28510,NEAT1,NR_028272,327,375,-,-
A00679:43:HGVVCDSXX:1:1107:19388:18505,NEAT1,NR_028272,328,329,-,-
A00679:43:HGVVCDSXX:1:2157:28691:32957,NEAT1,NR_028272,328,346,-,-
A00679:43:HGVVCDSXX:1:1556:21233:27305,NEAT1,NR_028272,328,352,-,-
A00679:43:HGVVCDSXX:1:2369:16369:26490,NEAT1,NR_028272,328,419,-,-
A00679:43:HGVVCDSXX:1:1526:14561:17848,NEAT1,NR_028272,329,329,-,-
A00679:43:HGVVCDSXX:1:1571:1072:18818,NEAT1,NR_028272,329,330,-,-
A00679:43:HGVVCDSXX:1:2653:3803:10207,NEAT1,NR_028272,329,332,-,-
A00679:43:HGVVCDSXX:1:1178:21649:13369,NEAT1,NR_028272,329,344,-,-
A00679:43:HGVVCDSXX:1:1401:7229:28635,NEAT1,NR_028272,329,360,-,-
A00679:43:HGVVCDSXX:1:2257:32371:19883,NEAT1,NR_028272,329,398,-,-
A00679:43:HGVVCDSXX:1:2659:18249:26835,NEAT1,NR_028272,329,403,-,-
A00679:43:HGVVCDSXX:1:1339:4743:24424,NEAT1,NR_028272,330,443,-,-
A00679:43:HGVVCDSXX:1:1451:28257:9032,NEAT1,NR_028272,330,728,-,-
A00679:43:HGVVCDSXX:1:1159:13006:27806,NEAT1,NR_028272,331,331,-,-
A00679:43:HGVVCDSXX:1:1653:21133:31266,NEAT1,NR_028272,331,391,-,-
A00679:43:HGVVCDSXX:1:1142:21902:35634,NEAT1,NR_028272,331,411,-,-
A00679:43:HGVVCDSXX:1:2116:20329:35289,NEAT1,NR_028272,333,373,-,-
A00679:43:HGVVCDSXX:1:2610:16622:5854,NEAT1,NR_028272,334,385,-,-
A00679:43:HGVVCDSXX:1:1121:9598:19179,NEAT1,NR_028272,334,389,-,-
A00679:43:HGVVCDSXX:1:1228:1805:35650,NEAT1,NR_028272,334,536,-,-
A00679:43:HGVVCDSXX:1:2668:9769:34413,NEAT1,NR_028272,336,403,-,-
A00679:43:HGVVCDSXX:1:1513:3206:28087,NEAT1,NR_028272,340,391,-,-
A00679:43:HGVVCDSXX:1:1119:28103:14873,NEAT1,NR_028272,340,405,-,-
A00679:43:HGVVCDSXX:1:2637:6931:8985,NEAT1,NR_028272,340,423,-,-
A00679:43:HGVVCDSXX:1:1658:10619:34695,NEAT1,NR_028272,341,344,-,-
A00679:43:HGVVCDSXX:1:1444:28809:9424,NEAT1,NR_028272,341,554,-,-
A00679:43:HGVVCDSXX:1:1167:15329:15640,NEAT1,NR_028272,341,838,-,-
A00679:43:HGVVCDSXX:1:1544:11026:13604,NEAT1,NR_028272,344,361,-,-
A00679:43:HGVVCDSXX:1:1634:16875:3537,NEAT1,NR_028272,344,453,-,-
A00679:43:HGVVCDSXX:1:2429:5168:12915,NEAT1,NR_028272,345,394,-,-
A00679:43:HGVVCDSXX:1:1421:15022:9095,NEAT1,NR_028272,346,393,-,-
A00679:43:HGVVCDSXX:1:1346:32307:32205,NEAT1,NR_028272,346,775,-,-
A00679:43:HGVVCDSXX:1:1340:14470:15092,NEAT1,NR_028272,349,1795,-,-
A00679:43:HGVVCDSXX:1:1206:20401:11052,NEAT1,NR_028272,350,769,-,-
A00679:43:HGVVCDSXX:1:2558:22055:3114,NEAT1,NR_028272,351,846,-,-
A00679:43:HGVVCDSXX:1:1459:14778:19507,NEAT1,NR_028272,352,353,-,-
A00679:43:HGVVCDSXX:1:1665:16125:15828,NEAT1,NR_028272,352,367,-,-
A00679:43:HGVVCDSXX:1:2653:31901:14779,NEAT1,NR_028272,354,444,-,-
A00679:43:HGVVCDSXX:1:1152:1877:24283,NEAT1,NR_028272,355,488,-,-
A00679:43:HGVVCDSXX:1:1337:25880:32440,NEAT1,NR_028272,355,504,-,-
A00679:43:HGVVCDSXX:1:2116:21739:5729,NEAT1,NR_028272,356,417,-,-
A00679:43:HGVVCDSXX:1:2554:22480:26772,NEAT1,NR_028272,356,869,-,-
A00679:43:HGVVCDSXX:1:1128:3568:14184,NEAT1,NR_028272,357,367,-,-
A00679:43:HGVVCDSXX:1:2143:29161:16673,NEAT1,NR_028272,357,389,-,-
A00679:43:HGVVCDSXX:1:2129:6632:25911,NEAT1,NR_028272,357,465,-,-
A00679:43:HGVVCDSXX:1:2515:14064:32737,NEAT1,NR_028272,358,390,-,-
A00679:43:HGVVCDSXX:1:1141:25870:33426,NEAT1,NR_028272,359,388,-,-
A00679:43:HGVVCDSXX:1:2149:16568:5008,NEAT1,NR_028272,359,392,-,-
A00679:43:HGVVCDSXX:1:1310:8477:34428,NEAT1,NR_028272,360,364,-,-
A00679:43:HGVVCDSXX:1:1525:2691:34115,NEAT1,NR_028272,360,468,-,-
A00679:43:HGVVCDSXX:1:1241:14787:12195,NEAT1,NR_028272,369,424,-,-
A00679:43:HGVVCDSXX:1:1657:14281:1861,NEAT1,NR_028272,369,523,-,-
A00679:43:HGVVCDSXX:1:2606:30662:30796,NEAT1,NR_028272,370,379,-,-
A00679:43:HGVVCDSXX:1:1557:25418:32800,NEAT1,NR_028272,371,396,-,-
A00679:43:HGVVCDSXX:1:1124:15203:20901,NEAT1,NR_028272,372,825,-,-
A00679:43:HGVVCDSXX:1:1547:31376:30686,NEAT1,NR_028272,374,391,-,-
A00679:43:HGVVCDSXX:1:1101:2853:33051,NEAT1,NR_028272,374,429,-,-
A00679:43:HGVVCDSXX:1:1157:7129:33818,NEAT1,NR_028272,374,648,-,-
A00679:43:HGVVCDSXX:1:1260:28953:16501,NEAT1,NR_028272,375,474,-,-
A00679:43:HGVVCDSXX:1:1518:19949:3443,NEAT1,NR_028272,376,400,-,-
A00679:43:HGVVCDSXX:1:1538:4526:27085,NEAT1,NR_028272,376,793,-,-
A00679:43:HGVVCDSXX:1:1535:26006:17347,NEAT1,NR_028272,377,607,-,-
A00679:43:HGVVCDSXX:1:2130:17861:10692,NEAT1,NR_028272,378,403,-,-
A00679:43:HGVVCDSXX:1:1120:22770:9862,NEAT1,NR_028272,380,388,-,-
A00679:43:HGVVCDSXX:1:1153:31819:5713,NEAT1,NR_028272,380,403,-,-
A00679:43:HGVVCDSXX:1:1407:19633:6715,NEAT1,NR_028272,381,388,-,-
A00679:43:HGVVCDSXX:1:1647:18945:30545,NEAT1,NR_028272,381,425,-,-
A00679:43:HGVVCDSXX:1:1320:3441:33536,NEAT1,NR_028272,383,518,-,-
A00679:43:HGVVCDSXX:1:1458:32045:1501,NEAT1,NR_028272,384,389,-,-
A00679:43:HGVVCDSXX:1:2324:3233:14450,NEAT1,NR_028272,384,728,-,-
A00679:43:HGVVCDSXX:1:1570:7880:5181,NEAT1,NR_028272,385,428,-,-
A00679:43:HGVVCDSXX:1:1308:15456:17174,NEAT1,NR_028272,385,463,-,-
A00679:43:HGVVCDSXX:1:2518:8802:35556,NEAT1,NR_028272,387,419,-,-
A00679:43:HGVVCDSXX:1:1608:25988:28494,NEAT1,NR_028272,402,518,-,-
A00679:43:HGVVCDSXX:1:2244:29695:21699,NEAT1,NR_028272,403,518,-,-
A00679:43:HGVVCDSXX:1:2452:21079:20275,NEAT1,NR_028272,406,484,-,-
A00679:43:HGVVCDSXX:1:1551:16297:10520,NEAT1,NR_028272,407,483,-,-
A00679:43:HGVVCDSXX:1:2621:23918:16172,NEAT1,NR_028272,410,421,-,-
A00679:43:HGVVCDSXX:1:1528:15989:4664,NEAT1,NR_028272,414,447,-,-
A00679:43:HGVVCDSXX:1:1158:4029:12821,NEAT1,NR_028272,415,488,-,-
A00679:43:HGVVCDSXX:1:1308:24641:36151,NEAT1,NR_028272,417,768,-,-
A00679:43:HGVVCDSXX:1:2532:16441:24298,NEAT1,NR_028272,429,594,-,-
A00679:43:HGVVCDSXX:1:1153:6216:33364,NEAT1,NR_028272,429,595,-,-
A00679:43:HGVVCDSXX:1:1176:18846:3380,NEAT1,NR_028272,431,883,-,-
A00679:43:HGVVCDSXX:1:1666:31448:17065,NEAT1,NR_028272,432,764,-,-
A00679:43:HGVVCDSXX:1:1544:19370:5102,NEAT1,NR_028272,436,1652,-,-
A00679:43:HGVVCDSXX:1:1570:12057:33959,NEAT1,NR_028272,437,488,-,-
A00679:43:HGVVCDSXX:1:1512:23294:13338,NEAT1,NR_028272,437,665,-,-
A00679:43:HGVVCDSXX:1:2120:17164:2284,NEAT1,NR_028272,440,551,-,-
A00679:43:HGVVCDSXX:1:1617:17671:33849,NEAT1,NR_028272,440,1013,-,-
A00679:43:HGVVCDSXX:1:1508:9055:9377,NEAT1,NR_028272,442,523,-,-
A00679:43:HGVVCDSXX:1:1604:22290:30608,NEAT1,NR_028272,444,539,-,-
A00679:43:HGVVCDSXX:1:1137:20546:24298,NEAT1,NR_028272,452,517,-,-
A00679:43:HGVVCDSXX:1:1269:31358:7138,NEAT1,NR_028272,452,1003,-,-
A00679:43:HGVVCDSXX:1:2606:17128:3537,NEAT1,NR_028272,452,1661,-,-
A00679:43:HGVVCDSXX:1:1237:21386:13448,NEAT1,NR_028272,457,561,-,-
A00679:43:HGVVCDSXX:1:1149:1226:17174,NEAT1,NR_028272,457,627,-,-
A00679:43:HGVVCDSXX:1:1363:18276:6151,NEAT1,NR_028272,460,658,-,-
A00679:43:HGVVCDSXX:1:1351:23421:1908,NEAT1,NR_028272,468,666,-,-
A00679:43:HGVVCDSXX:1:1448:29948:14998,NEAT1,NR_028272,475,561,-,-
A00679:43:HGVVCDSXX:1:1225:3857:24236,NEAT1,NR_028272,483,522,-,-
A00679:43:HGVVCDSXX:1:2125:26603:29277,NEAT1,NR_028272,493,562,-,-
A00679:43:HGVVCDSXX:1:2218:4960:16219,NEAT1,NR_028272,493,598,+,+
A00679:43:HGVVCDSXX:1:2527:29839:36354,NEAT1,NR_028272,493,656,-,-
A00679:43:HGVVCDSXX:1:1127:20410:13448,NEAT1,NR_028272,494,638,-,-
A00679:43:HGVVCDSXX:1:2442:18349:16485,NEAT1,NR_028272,494,3158,-,-
A00679:43:HGVVCDSXX:1:2521:24180:18067,NEAT1,NR_028272,500,508,-,-
A00679:43:HGVVCDSXX:1:1450:28348:6308,NEAT1,NR_028272,506,638,-,-
A00679:43:HGVVCDSXX:1:1107:28718:6480,NEAT1,NR_028272,508,592,-,-
A00679:43:HGVVCDSXX:1:1627:28103:14278,NEAT1,NR_028272,508,663,-,-
A00679:43:HGVVCDSXX:1:1428:3938:12352,NEAT1,NR_028272,510,631,-,-
A00679:43:HGVVCDSXX:1:2343:24975:11616,NEAT1,NR_028272,510,654,-,-
A00679:43:HGVVCDSXX:1:1478:6162:35681,NEAT1,NR_028272,513,906,-,-
A00679:43:HGVVCDSXX:1:1157:17029:7153,NEAT1,NR_028272,515,695,-,-
A00679:43:HGVVCDSXX:1:2527:19515:34413,NEAT1,NR_028272,517,668,-,-
A00679:43:HGVVCDSXX:1:2303:32371:29684,NEAT1,NR_028272,517,878,-,-
A00679:43:HGVVCDSXX:1:2330:11171:20462,NEAT1,NR_028272,518,595,-,-
A00679:43:HGVVCDSXX:1:2156:21206:8061,NEAT1,NR_028272,519,572,+,+
A00679:43:HGVVCDSXX:1:2228:16251:34804,NEAT1,NR_028272,519,653,-,-
A00679:43:HGVVCDSXX:1:1342:5999:26068,NEAT1,NR_028272,519,662,-,-
A00679:43:HGVVCDSXX:1:1429:27796:23578,NEAT1,NR_028272,520,597,-,-
A00679:43:HGVVCDSXX:1:2303:31105:21637,NEAT1,NR_028272,541,611,-,-
A00679:43:HGVVCDSXX:1:1260:13756:6339,NEAT1,NR_028272,541,665,-,-
A00679:43:HGVVCDSXX:1:1164:25012:15468,NEAT1,NR_028272,541,671,-,-
A00679:43:HGVVCDSXX:1:1305:3748:31845,NEAT1,NR_028272,541,928,-,-
A00679:43:HGVVCDSXX:1:1605:25726:34178,NEAT1,NR_028272,541,997,-,-
A00679:43:HGVVCDSXX:1:2311:2546:1047,NEAT1,NR_028272,542,623,-,-
A00679:43:HGVVCDSXX:1:1123:14552:22529,NEAT1,NR_028272,544,830,-,-
A00679:43:HGVVCDSXX:1:2417:2058:14325,NEAT1,NR_028272,547,586,-,-
A00679:43:HGVVCDSXX:1:2624:13340:6840,NEAT1,NR_028272,547,662,-,-
A00679:43:HGVVCDSXX:1:1209:2374:6950,NEAT1,NR_028272,552,594,-,-
A00679:43:HGVVCDSXX:1:2117:4218:13777,NEAT1,NR_028272,552,615,-,-
A00679:43:HGVVCDSXX:1:2540:28528:31704,NEAT1,NR_028272,552,658,-,-
A00679:43:HGVVCDSXX:1:1461:13141:10504,NEAT1,NR_028272,553,572,-,-
A00679:43:HGVVCDSXX:1:1178:9932:30217,NEAT1,NR_028272,553,574,-,-
A00679:43:HGVVCDSXX:1:1252:14145:23171,NEAT1,NR_028272,553,594,-,-
A00679:43:HGVVCDSXX:1:2420:2067:34538,NEAT1,NR_028272,555,663,-,-
A00679:43:HGVVCDSXX:1:2349:17255:7701,NEAT1,NR_028272,556,615,+,+
A00679:43:HGVVCDSXX:1:2646:28592:26021,NEAT1,NR_028272,556,639,+,+
A00679:43:HGVVCDSXX:1:1518:22299:23766,NEAT1,NR_028272,557,594,-,-
A00679:43:HGVVCDSXX:1:1335:11044:31328,NEAT1,NR_028272,557,596,-,-
A00679:43:HGVVCDSXX:1:1626:5204:24972,NEAT1,NR_028272,557,725,-,-
A00679:43:HGVVCDSXX:1:2310:14904:8797,NEAT1,NR_028272,561,610,-,-
A00679:43:HGVVCDSXX:1:1251:27624:35305,NEAT1,NR_028272,561,658,-,-
A00679:43:HGVVCDSXX:1:1435:18502:23610,NEAT1,NR_028272,562,669,-,-
A00679:43:HGVVCDSXX:1:2105:15148:14732,NEAT1,NR_028272,566,671,-,-
A00679:43:HGVVCDSXX:1:1614:29821:21355,NEAT1,NR_028272,567,664,-,-
A00679:43:HGVVCDSXX:1:1325:2320:29246,NEAT1,NR_028272,569,624,-,-
A00679:43:HGVVCDSXX:1:2172:2980:17362,NEAT1,NR_028272,569,688,-,-
