read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:1:2158:20537:28447,SELENOF,NM_004261,526,647,-,-
A00639:1136:H53GLDRX2:2:2109:17607:3270,SELENOF,NM_004261,533,553,-,-
A00639:1136:H53GLDRX2:2:2273:10981:28588,SELENOF,NM_004261,1001,1068,-,-
A00639:1136:H53GLDRX2:2:2175:8287:24987,SELENOF,NM_004261,1081,1153,-,-
A00639:1136:H53GLDRX2:1:2143:12391:13996,SELENOF,NM_004261,1114,1187,-,-
A00639:1136:H53GLDRX2:1:2251:7681:30890,TXNRD2,NM_006440,151,398,-,-
A00639:1136:H53GLDRX2:1:2251:8675:33301,TXNRD2,NM_006440,152,398,-,-
A00639:1136:H53GLDRX2:1:2258:12671:11788,TXNRD2,NM_006440,184,289,-,-
A00639:1136:H53GLDRX2:1:2148:5448:10833,TXNRD2,NM_006440,212,289,-,-
A00639:1136:H53GLDRX2:1:2125:16423:1188,TXNRD2,NM_006440,243,279,-,-
A00639:1136:H53GLDRX2:1:2230:2763:11224,TXNRD2,NM_006440,245,289,-,-
A00639:1136:H53GLDRX2:1:2223:22001:31172,TXNRD2,NM_006440,257,282,-,-
A00639:1136:H53GLDRX2:1:2223:21802:31234,TXNRD2,NM_006440,259,282,-,-
A00639:1136:H53GLDRX2:1:2139:21088:6324,TXNRD2,NM_006440,260,282,-,-
A00639:1136:H53GLDRX2:1:2211:15438:35556,TXNRD2,NM_006440,260,289,-,-
A00639:1136:H53GLDRX2:1:2176:5665:13777,TXNRD2,NM_006440,261,450,-,-
A00639:1136:H53GLDRX2:1:2246:14886:4163,TXNRD2,NM_006440,263,463,-,-
A00639:1136:H53GLDRX2:2:2230:9751:13213,TXNRD2,NM_006440,267,486,-,-
A00639:1136:H53GLDRX2:2:2272:32081:8140,TXNRD2,NM_006440,268,450,-,-
A00639:1136:H53GLDRX2:1:2247:18756:8672,TXNRD2,NM_006440,269,491,-,-
A00639:1136:H53GLDRX2:2:2152:13069:15295,TXNRD2,NM_006440,282,330,-,-
A00639:1136:H53GLDRX2:1:2172:17580:17628,TXNRD2,NM_006440,286,426,-,-
A00639:1136:H53GLDRX2:1:2137:1633:27555,TXNRD2,NM_006440,295,454,-,-
A00639:1136:H53GLDRX2:1:2137:1271:27461,TXNRD2,NM_006440,297,454,-,-
A00639:1136:H53GLDRX2:1:2152:11749:3803,TXNRD2,NM_006440,298,539,-,-
A00639:1136:H53GLDRX2:1:2221:16495:16720,TXNRD2,NM_006440,310,447,-,-
A00639:1136:H53GLDRX2:1:2144:2944:36088,TXNRD2,NM_006440,318,426,-,-
A00639:1136:H53GLDRX2:2:2215:27733:30890,TXNRD2,NM_006440,325,373,+,+
A00639:1136:H53GLDRX2:2:2151:12780:31673,TXNRD2,NM_006440,337,426,+,+
A00639:1136:H53GLDRX2:1:2270:32000:26443,TXNRD2,NM_006440,345,399,-,-
A00639:1136:H53GLDRX2:1:2270:32000:21245,TXNRD2,NM_006440,346,399,-,-
A00639:1136:H53GLDRX2:2:2253:22815:2049,TXNRD2,NM_006440,352,400,-,-
A00639:1136:H53GLDRX2:1:2211:2266:16720,TXNRD2,NM_006440,377,526,-,-
A00639:1136:H53GLDRX2:1:2211:22788:7075,TXNRD2,NM_006440,401,516,-,-
A00639:1136:H53GLDRX2:1:2145:13476:36479,TXNRD2,NM_006440,408,454,-,-
A00639:1136:H53GLDRX2:1:2143:18656:7686,TXNRD2,NM_006440,412,503,-,-
A00639:1136:H53GLDRX2:1:2117:25039:28667,TXNRD2,NM_006440,417,658,-,-
A00639:1136:H53GLDRX2:2:2157:10484:1172,TXNRD2,NM_006440,428,537,-,-
A00639:1136:H53GLDRX2:1:2112:14045:28761,TXNRD2,NM_006440,456,688,-,-
A00639:1136:H53GLDRX2:1:2215:32262:23422,TXNRD2,NM_006440,793,957,-,-
A00639:1136:H53GLDRX2:2:2240:10402:36041,TXNRD2,NM_006440,794,957,-,-
A00639:1136:H53GLDRX2:2:2240:10248:36746,TXNRD2,NM_006440,795,957,-,-
A00639:1136:H53GLDRX2:1:2113:4571:16736,TXNRD2,NM_006440,872,935,-,-
A00639:1136:H53GLDRX2:1:2113:16694:29653,TXNRD2,NM_006440,884,1069,-,-
A00639:1136:H53GLDRX2:2:2139:10294:24361,TXNRD2,NM_006440,998,1211,+,+
A00639:1136:H53GLDRX2:2:2226:29405:14027,TXNRD2,NM_006440,1013,1051,-,-
A00639:1136:H53GLDRX2:1:2228:5213:10426,TXNRD2,NM_006440,1044,1075,-,-
A00639:1136:H53GLDRX2:2:2160:27570:17519,TXNRD2,NM_006440,1098,1295,-,-
A00639:1136:H53GLDRX2:1:2102:20329:32440,TXNRD2,NM_006440,1106,1238,-,-
A00639:1136:H53GLDRX2:1:2261:13395:27853,TXNRD2,NM_006440,1121,1225,+,-
A00639:1136:H53GLDRX2:2:2161:7554:36276,TXNRD2,NM_006440,1133,1135,-,-
A00639:1136:H53GLDRX2:1:2228:30490:8735,TXNRD2,NM_006440,1153,1320,-,-
A00639:1136:H53GLDRX2:1:2151:3224:31751,TXNRD2,NM_006440,1160,1238,-,-
A00639:1136:H53GLDRX2:1:2256:3586:36135,TXNRD2,NM_006440,1192,1285,-,-
A00639:1136:H53GLDRX2:2:2215:31105:26021,TXNRD2,NM_006440,1193,1233,-,-
A00639:1136:H53GLDRX2:2:2274:27724:7607,TXNRD2,NM_006440,1356,1977,+,+
A00639:1136:H53GLDRX2:2:2145:32018:10504,TXNRD2,NM_006440,1382,1432,-,-
A00639:1136:H53GLDRX2:1:2162:32208:13463,TXNRD2,NM_006440,1384,1444,-,-
A00639:1136:H53GLDRX2:1:2275:19967:31407,TXNRD2,NM_006440,1389,1595,-,-
A00639:1136:H53GLDRX2:2:2243:17996:4351,TXNRD2,NM_006440,1405,1913,-,-
A00639:1136:H53GLDRX2:2:2163:16586:32377,TXNRD2,NM_006440,1474,1582,-,-
A00639:1136:H53GLDRX2:1:2242:32208:34569,TXNRD2,NM_006440,1502,1747,-,-
A00639:1136:H53GLDRX2:1:2222:13666:17018,TXNRD2,NM_006440,1529,1597,-,-
A00639:1136:H53GLDRX2:1:2172:9778:20337,TXNRD2,NM_006440,1538,1608,-,-
A00639:1136:H53GLDRX2:2:2108:8323:16971,TXNRD2,NM_006440,1618,1830,-,-
A00639:1136:H53GLDRX2:1:2209:1823:34679,TXNRD2,NM_006440,1635,1713,-,-
A00639:1136:H53GLDRX2:1:2209:1588:34929,TXNRD2,NM_006440,1636,1713,-,-
A00639:1136:H53GLDRX2:1:2229:1985:19836,TXNRD2,NM_006440,1678,1698,-,-
A00639:1136:H53GLDRX2:1:2212:12274:9784,TXNRD2,NM_006440,1683,1925,-,-
A00639:1136:H53GLDRX2:1:2261:14986:9659,TXNRD2,NM_006440,1733,1913,-,-
A00639:1136:H53GLDRX2:2:2213:27082:21903,TXNRD2,NM_006440,1757,1874,-,-
A00639:1136:H53GLDRX2:1:2170:2211:15562,TXNRD2,NM_006440,1874,1987,-,-
A00639:1136:H53GLDRX2:1:2126:29794:21621,TXNRD2,NM_006440,1886,1996,-,-
A00639:1136:H53GLDRX2:2:2159:1579:17910,SEPHS2,NM_012248,102,128,+,+
A00639:1136:H53GLDRX2:2:2224:6506:35869,SEPHS2,NM_012248,110,244,-,-
A00639:1136:H53GLDRX2:1:2241:26060:7388,SEPHS2,NM_012248,110,260,-,-
A00639:1136:H53GLDRX2:1:2211:25843:32565,SEPHS2,NM_012248,116,244,-,-
A00639:1136:H53GLDRX2:1:2116:27534:10379,SEPHS2,NM_012248,117,365,-,-
A00639:1136:H53GLDRX2:2:2267:13178:29825,SEPHS2,NM_012248,136,277,-,-
A00639:1136:H53GLDRX2:1:2135:4797:6950,SEPHS2,NM_012248,153,419,-,-
A00639:1136:H53GLDRX2:1:2211:14724:25895,SEPHS2,NM_012248,182,300,-,-
A00639:1136:H53GLDRX2:1:2225:13476:33254,SEPHS2,NM_012248,208,519,-,-
A00639:1136:H53GLDRX2:2:2169:9498:24706,SEPHS2,NM_012248,222,367,-,-
A00639:1136:H53GLDRX2:2:2159:18864:21418,SEPHS2,NM_012248,226,319,-,-
A00639:1136:H53GLDRX2:2:2121:30716:30733,SEPHS2,NM_012248,230,308,-,-
A00639:1136:H53GLDRX2:1:2263:31828:4789,SEPHS2,NM_012248,235,288,+,-
A00639:1136:H53GLDRX2:2:2122:25138:9518,SEPHS2,NM_012248,238,428,-,-
A00639:1136:H53GLDRX2:2:2250:29713:20415,SEPHS2,NM_012248,238,464,-,-
A00639:1136:H53GLDRX2:2:2256:5954:21261,SEPHS2,NM_012248,239,264,-,-
A00639:1136:H53GLDRX2:2:2250:30680:19836,SEPHS2,NM_012248,239,464,-,-
A00639:1136:H53GLDRX2:2:2250:29704:20556,SEPHS2,NM_012248,240,464,-,-
A00639:1136:H53GLDRX2:2:2177:3206:33285,SEPHS2,NM_012248,242,288,-,-
A00639:1136:H53GLDRX2:2:2227:11514:32737,SEPHS2,NM_012248,246,290,-,-
A00639:1136:H53GLDRX2:1:2104:14633:22952,SEPHS2,NM_012248,250,528,-,-
A00639:1136:H53GLDRX2:1:2115:22598:20369,SEPHS2,NM_012248,251,358,-,-
A00639:1136:H53GLDRX2:1:2263:15221:23625,SEPHS2,NM_012248,251,359,-,-
A00639:1136:H53GLDRX2:1:2140:11903:5196,SEPHS2,NM_012248,261,411,-,-
A00639:1136:H53GLDRX2:2:2231:27145:36761,SEPHS2,NM_012248,262,313,-,-
A00639:1136:H53GLDRX2:1:2123:23167:27555,SEPHS2,NM_012248,264,292,-,-
A00639:1136:H53GLDRX2:2:2119:18819:28698,SEPHS2,NM_012248,268,340,-,-
A00639:1136:H53GLDRX2:2:2175:5159:34131,SEPHS2,NM_012248,276,315,-,-
A00639:1136:H53GLDRX2:1:2121:25753:23735,SEPHS2,NM_012248,276,501,-,-
A00639:1136:H53GLDRX2:2:2251:10800:6198,SEPHS2,NM_012248,277,539,-,-
A00639:1136:H53GLDRX2:2:2163:2428:7733,SEPHS2,NM_012248,281,378,-,-
A00639:1136:H53GLDRX2:1:2150:24252:3724,SEPHS2,NM_012248,290,459,-,-
A00639:1136:H53GLDRX2:1:2150:23909:7513,SEPHS2,NM_012248,293,459,-,-
A00639:1136:H53GLDRX2:1:2229:20907:29559,SEPHS2,NM_012248,296,411,-,-
A00639:1136:H53GLDRX2:1:2134:31756:8672,SEPHS2,NM_012248,297,1498,-,-
A00639:1136:H53GLDRX2:1:2266:18412:28119,SEPHS2,NM_012248,317,342,-,-
A00639:1136:H53GLDRX2:2:2115:14868:18161,SEPHS2,NM_012248,331,417,-,-
A00639:1136:H53GLDRX2:2:2172:15239:3521,SEPHS2,NM_012248,331,1482,-,-
A00639:1136:H53GLDRX2:2:2114:12418:20181,SEPHS2,NM_012248,332,417,-,-
A00639:1136:H53GLDRX2:1:2214:30391:18302,SEPHS2,NM_012248,347,498,-,-
A00639:1136:H53GLDRX2:1:2105:14552:3427,SEPHS2,NM_012248,351,467,-,-
A00639:1136:H53GLDRX2:1:2133:21793:31344,SEPHS2,NM_012248,361,595,-,-
A00639:1136:H53GLDRX2:2:2105:15917:26490,SEPHS2,NM_012248,364,404,-,-
A00639:1136:H53GLDRX2:1:2137:1063:15546,SEPHS2,NM_012248,364,630,-,-
A00639:1136:H53GLDRX2:2:2252:5122:8359,SEPHS2,NM_012248,385,458,-,-
A00639:1136:H53GLDRX2:1:2142:22498:10426,SEPHS2,NM_012248,393,550,-,-
A00639:1136:H53GLDRX2:1:2164:12816:2550,SEPHS2,NM_012248,401,530,-,-
A00639:1136:H53GLDRX2:1:2251:30120:9126,SEPHS2,NM_012248,452,584,-,-
A00639:1136:H53GLDRX2:2:2166:6786:23516,SEPHS2,NM_012248,481,632,-,-
A00639:1136:H53GLDRX2:1:2115:5828:10833,SEPHS2,NM_012248,482,1081,-,-
A00639:1136:H53GLDRX2:1:2124:16622:29622,SEPHS2,NM_012248,485,540,-,-
A00639:1136:H53GLDRX2:1:2260:16441:22200,SEPHS2,NM_012248,514,1035,-,-
A00639:1136:H53GLDRX2:2:2161:29478:34444,SEPHS2,NM_012248,517,693,-,-
A00639:1136:H53GLDRX2:2:2121:30346:30279,SEPHS2,NM_012248,522,1062,-,-
A00639:1136:H53GLDRX2:2:2121:29903:32330,SEPHS2,NM_012248,525,1062,-,-
A00639:1136:H53GLDRX2:2:2203:10899:32988,SEPHS2,NM_012248,549,828,-,-
A00639:1136:H53GLDRX2:1:2213:20726:9674,SEPHS2,NM_012248,550,828,-,-
A00639:1136:H53GLDRX2:1:2206:30490:4789,SEPHS2,NM_012248,572,1073,-,-
A00639:1136:H53GLDRX2:2:2113:31675:34992,SEPHS2,NM_012248,666,758,-,-
A00639:1136:H53GLDRX2:1:2218:20184:31031,SEPHS2,NM_012248,666,761,-,-
A00639:1136:H53GLDRX2:2:2115:22896:23422,SEPHS2,NM_012248,698,800,-,-
A00639:1136:H53GLDRX2:2:2162:14190:23594,SEPHS2,NM_012248,714,1141,-,-
A00639:1136:H53GLDRX2:1:2226:29686:18020,SEPHS2,NM_012248,723,855,-,-
A00639:1136:H53GLDRX2:1:2209:2528:30984,SEPHS2,NM_012248,727,924,-,-
A00639:1136:H53GLDRX2:2:2205:9200:2237,SEPHS2,NM_012248,735,789,-,-
A00639:1136:H53GLDRX2:2:2225:21504:22670,SEPHS2,NM_012248,741,823,-,-
A00639:1136:H53GLDRX2:2:2137:20880:13135,SEPHS2,NM_012248,751,752,-,-
A00639:1136:H53GLDRX2:2:2264:18620:28479,SEPHS2,NM_012248,751,783,-,-
A00639:1136:H53GLDRX2:1:2144:9399:7216,SEPHS2,NM_012248,756,757,-,-
A00639:1136:H53GLDRX2:2:2244:18322:14904,SEPHS2,NM_012248,784,887,-,-
A00639:1136:H53GLDRX2:1:2135:17164:7075,SEPHS2,NM_012248,799,805,-,-
A00639:1136:H53GLDRX2:1:2241:21486:35759,SEPHS2,NM_012248,799,1179,-,-
A00639:1136:H53GLDRX2:2:2241:27561:3975,SEPHS2,NM_012248,805,848,-,-
A00639:1136:H53GLDRX2:2:2238:10601:22044,SEPHS2,NM_012248,813,895,-,-
A00639:1136:H53GLDRX2:2:2201:24234:34726,SEPHS2,NM_012248,815,855,-,-
A00639:1136:H53GLDRX2:1:2154:16993:20462,SEPHS2,NM_012248,816,816,-,-
A00639:1136:H53GLDRX2:2:2124:13304:11381,SEPHS2,NM_012248,816,988,-,-
A00639:1136:H53GLDRX2:1:2154:5493:29481,SEPHS2,NM_012248,826,962,-,-
A00639:1136:H53GLDRX2:2:2221:16857:31125,SEPHS2,NM_012248,833,833,-,-
A00639:1136:H53GLDRX2:2:2228:17020:32158,SEPHS2,NM_012248,846,854,-,-
A00639:1136:H53GLDRX2:1:2101:22083:18630,SEPHS2,NM_012248,847,914,-,-
A00639:1136:H53GLDRX2:1:2101:22589:16845,SEPHS2,NM_012248,847,1013,-,-
A00639:1136:H53GLDRX2:2:2119:19325:20556,SEPHS2,NM_012248,849,950,-,-
A00639:1136:H53GLDRX2:1:2269:26503:9157,SEPHS2,NM_012248,877,974,-,-
A00639:1136:H53GLDRX2:1:2142:27787:19523,SEPHS2,NM_012248,881,958,+,-
A00639:1136:H53GLDRX2:2:2123:8956:4288,SEPHS2,NM_012248,1053,1121,-,-
A00639:1136:H53GLDRX2:2:2176:13937:25786,SEPHS2,NM_012248,1118,1120,-,-
A00639:1136:H53GLDRX2:1:2234:3640:36385,SEPHS2,NM_012248,1148,1171,-,-
A00639:1136:H53GLDRX2:1:2272:25843:11083,SEPHS2,NM_012248,1225,1225,-,-
A00639:1136:H53GLDRX2:2:2271:20094:18380,SEPHS2,NM_012248,1327,1411,-,-
A00639:1136:H53GLDRX2:2:2174:20880:35149,SEPHS2,NM_012248,1341,1410,-,-
A00639:1136:H53GLDRX2:1:2264:2618:2018,SEPHS2,NM_012248,1349,1388,-,-
A00639:1136:H53GLDRX2:2:2153:30138:28980,SEPHS2,NM_012248,1379,1380,-,-
A00639:1136:H53GLDRX2:2:2125:18493:28948,SEPHS2,NM_012248,1397,1402,-,-
A00639:1136:H53GLDRX2:2:2153:28456:7748,SEPHS2,NM_012248,1407,1461,-,-
A00639:1136:H53GLDRX2:2:2169:19226:9549,SEPHS2,NM_012248,1419,1444,-,-
A00639:1136:H53GLDRX2:2:2154:32108:12383,SEPHS2,NM_012248,1420,1445,-,-
A00639:1136:H53GLDRX2:1:2231:20582:33536,SEPHS2,NM_012248,1430,1439,-,-
A00639:1136:H53GLDRX2:2:2118:24975:18787,SEPHS2,NM_012248,1430,1440,-,-
A00639:1136:H53GLDRX2:2:2135:20012:10097,SEPHS2,NM_012248,1430,1447,-,-
A00639:1136:H53GLDRX2:2:2114:26042:11960,SEPHS2,NM_012248,1466,1915,-,-
A00639:1136:H53GLDRX2:1:2241:6795:9095,SEPHS2,NM_012248,1537,1541,-,-
A00639:1136:H53GLDRX2:1:2164:8802:18897,SEPHS2,NM_012248,1595,1693,-,-
A00639:1136:H53GLDRX2:1:2273:23312:31281,SEPHS2,NM_012248,1655,1763,-,-
A00639:1136:H53GLDRX2:2:2131:4408:32424,SEPHS2,NM_012248,1833,1837,-,-
A00639:1136:H53GLDRX2:1:2272:22770:25394,SEPHS2,NM_012248,1873,1968,-,-
A00639:1136:H53GLDRX2:1:2229:21061:19053,SEPHS2,NM_012248,1874,1894,-,-
A00639:1136:H53GLDRX2:2:2204:31765:26099,SEPHS2,NM_012248,1875,1901,-,-
A00639:1136:H53GLDRX2:1:2110:31204:30483,SEPHS2,NM_012248,1878,1884,-,-
A00639:1136:H53GLDRX2:1:2242:12599:12101,SEPHS2,NM_012248,1881,1920,-,-
A00639:1136:H53GLDRX2:2:2147:13331:29872,SEPHS2,NM_012248,1889,1890,-,-
A00639:1136:H53GLDRX2:1:2138:26982:7670,SEPHS2,NM_012248,1890,1909,-,-
A00639:1136:H53GLDRX2:2:2250:8431:8766,SEPHS2,NM_012248,1890,1910,-,-
A00639:1136:H53GLDRX2:1:2220:27154:18490,SEPHS2,NM_012248,1909,1920,-,-
A00639:1136:H53GLDRX2:1:2261:1325:6417,SEPHS2,NM_012248,1913,1968,-,-
A00639:1136:H53GLDRX2:1:2173:3658:20196,SEPHS2,NM_012248,1927,2000,-,-
A00639:1136:H53GLDRX2:1:2128:5122:4069,SEPHS2,NM_012248,1929,1997,-,-
A00639:1136:H53GLDRX2:2:2167:20356:25285,SEPHS2,NM_012248,1967,1969,-,-
A00639:1136:H53GLDRX2:1:2268:24343:10081,SEPHS2,NM_012248,1978,2007,-,-
A00639:1136:H53GLDRX2:2:2209:2031:33004,SEPHS2,NM_012248,2033,2055,-,-
A00639:1136:H53GLDRX2:2:2221:8377:9799,SEPHS2,NM_012248,2085,2128,+,-
A00639:1136:H53GLDRX2:2:2151:26413:33646,SEPHS2,NM_012248,2161,2265,-,-
A00639:1136:H53GLDRX2:2:2111:17743:17002,SELENOT,NM_016275,33,148,-,-
A00639:1136:H53GLDRX2:2:2111:17255:13714,SELENOT,NM_016275,33,149,-,-
A00639:1136:H53GLDRX2:1:2269:15013:2065,SELENOT,NM_016275,38,60,-,-
A00639:1136:H53GLDRX2:1:2154:19425:34225,SELENOT,NM_016275,40,135,-,-
A00639:1136:H53GLDRX2:1:2212:29532:15812,SELENOT,NM_016275,43,177,-,-
A00639:1136:H53GLDRX2:1:2174:13241:19852,SELENOT,NM_016275,71,180,-,-
A00639:1136:H53GLDRX2:2:2175:11433:24298,SELENOT,NM_016275,71,181,-,-
A00639:1136:H53GLDRX2:2:2130:5728:33990,SELENOT,NM_016275,94,172,-,-
A00639:1136:H53GLDRX2:1:2139:7509:3067,SELENOT,NM_016275,126,197,-,-
A00639:1136:H53GLDRX2:1:2167:6958:17487,SELENOT,NM_016275,147,213,-,-
A00639:1136:H53GLDRX2:1:2167:6795:17487,SELENOT,NM_016275,147,216,-,-
A00639:1136:H53GLDRX2:2:2215:4399:29277,SELENOT,NM_016275,148,194,-,-
A00639:1136:H53GLDRX2:1:2216:21676:28698,SELENOT,NM_016275,160,248,-,-
A00639:1136:H53GLDRX2:1:2103:9335:8860,SELENOT,NM_016275,201,233,-,-
A00639:1136:H53GLDRX2:2:2274:6244:22294,SELENOT,NM_016275,402,402,-,-
A00639:1136:H53GLDRX2:2:2233:21007:21151,SELENOT,NM_016275,589,644,-,-
A00639:1136:H53GLDRX2:1:2170:6460:32346,SELENOT,NM_016275,641,660,-,-
A00639:1136:H53GLDRX2:1:2178:11062:24659,SELENOT,NM_016275,659,758,-,-
A00639:1136:H53GLDRX2:2:2172:31828:8328,SELENOT,NM_016275,661,850,-,-
A00639:1136:H53GLDRX2:2:2172:25391:18223,SELENOT,NM_016275,661,853,-,-
A00639:1136:H53GLDRX2:1:2270:31638:4335,SELENOT,NM_016275,874,981,-,-
A00639:1136:H53GLDRX2:2:2109:31964:11162,SELENOT,NM_016275,1079,1203,-,-
A00639:1136:H53GLDRX2:1:2236:17454:26741,SELENOT,NM_016275,1157,1200,-,-
A00639:1136:H53GLDRX2:1:2117:31991:14716,SELENOT,NM_016275,1157,1203,-,-
A00639:1136:H53GLDRX2:1:2154:8359:26459,SELENOT,NM_016275,1181,1203,-,-
A00639:1136:H53GLDRX2:1:2142:29677:7294,SELENOT,NM_016275,1203,1219,-,-
A00639:1136:H53GLDRX2:1:2223:31503:21731,SELENOT,NM_016275,1230,1231,-,-
A00639:1136:H53GLDRX2:2:2211:12581:33927,SELENOT,NM_016275,1248,1331,-,-
A00639:1136:H53GLDRX2:2:2124:16884:17863,SELENOT,NM_016275,1267,1285,-,-
A00639:1136:H53GLDRX2:2:2207:30273:32910,SELENOT,NM_016275,1761,1782,-,-
A00639:1136:H53GLDRX2:2:2207:30237:32597,SELENOT,NM_016275,1761,1783,-,-
A00639:1136:H53GLDRX2:1:2205:20265:32894,SELENOT,NM_016275,2143,2161,-,-
A00639:1136:H53GLDRX2:1:2271:6976:22968,SELENOT,NM_016275,2316,2414,-,-
A00639:1136:H53GLDRX2:2:2131:29677:25614,SELENOT,NM_016275,2506,2510,-,-
A00639:1136:H53GLDRX2:2:2103:8124:12962,SELENOT,NM_016275,2677,2726,-,-
A00639:1136:H53GLDRX2:1:2118:12409:29997,SELENOT,NM_016275,2765,2765,-,-
A00639:1136:H53GLDRX2:2:2152:20726:25332,SELENOT,NM_016275,2773,2797,-,-
A00639:1136:H53GLDRX2:1:2207:12283:35477,MSRB1,NM_016332,142,243,-,-
A00639:1136:H53GLDRX2:2:2117:23909:4633,MSRB1,NM_016332,188,341,-,-
A00639:1136:H53GLDRX2:1:2227:20193:31548,MSRB1,NM_016332,313,468,+,+
A00639:1136:H53GLDRX2:1:2162:32072:31454,MSRB1,NM_016332,328,337,-,-
A00639:1136:H53GLDRX2:2:2230:17689:25989,MSRB1,NM_016332,554,557,-,-
A00639:1136:H53GLDRX2:1:2149:14127:22013,MSRB1,NM_016332,557,644,-,-
A00639:1136:H53GLDRX2:1:2247:10583:21073,MSRB1,NM_016332,559,601,-,-
A00639:1136:H53GLDRX2:1:2236:28772:9862,MSRB1,NM_016332,614,698,-,-
A00639:1136:H53GLDRX2:1:2151:25726:5744,MSRB1,NM_016332,722,879,-,-
A00639:1136:H53GLDRX2:2:2216:19913:6417,MSRB1,NM_016332,965,1099,-,-
A00639:1136:H53GLDRX2:1:2119:6216:5118,MSRB1,NM_016332,1041,1238,-,-
A00639:1136:H53GLDRX2:2:2138:24975:32753,SELENOS,NM_018445,96,325,-,-
A00639:1136:H53GLDRX2:1:2263:17219:17347,SELENOS,NM_018445,96,339,-,-
A00639:1136:H53GLDRX2:1:2236:9236:27445,SELENOS,NM_018445,146,181,-,-
A00639:1136:H53GLDRX2:2:2103:22824:24361,SELENOS,NM_018445,185,256,-,-
A00639:1136:H53GLDRX2:1:2166:13494:11490,SELENOS,NM_018445,238,347,-,-
A00639:1136:H53GLDRX2:1:2246:30707:36605,SELENOS,NM_018445,265,390,-,-
A00639:1136:H53GLDRX2:2:2238:4372:13103,SELENOS,NM_018445,265,391,-,-
A00639:1136:H53GLDRX2:1:2217:2284:30686,SELENOS,NM_018445,284,350,-,-
A00639:1136:H53GLDRX2:1:2217:2311:30765,SELENOS,NM_018445,284,352,-,-
A00639:1136:H53GLDRX2:2:2203:25301:6010,SELENOS,NM_018445,292,325,-,-
A00639:1136:H53GLDRX2:1:2216:7997:34162,SELENOS,NM_018445,310,310,-,-
A00639:1136:H53GLDRX2:1:2242:2031:30968,SELENOS,NM_018445,327,398,-,-
A00639:1136:H53GLDRX2:1:2137:2022:26130,SELENOS,NM_018445,336,439,-,-
A00639:1136:H53GLDRX2:1:2212:12120:24893,SELENOS,NM_018445,343,444,-,-
A00639:1136:H53GLDRX2:1:2229:13829:2926,SELENOS,NM_018445,346,434,-,-
A00639:1136:H53GLDRX2:2:2175:18611:25739,SELENOS,NM_018445,349,352,-,-
A00639:1136:H53GLDRX2:1:2146:20401:26271,SELENOS,NM_018445,349,434,-,-
A00639:1136:H53GLDRX2:2:2157:16758:7905,SELENOS,NM_018445,369,369,-,-
A00639:1136:H53GLDRX2:1:2229:6063:18630,SELENOS,NM_018445,376,421,-,-
A00639:1136:H53GLDRX2:1:2177:8856:21089,SELENOS,NM_018445,396,459,-,-
A00639:1136:H53GLDRX2:1:2126:3242:5666,SELENOS,NM_018445,396,460,-,-
A00639:1136:H53GLDRX2:2:2221:2691:15796,SELENOS,NM_018445,399,400,-,-
A00639:1136:H53GLDRX2:1:2106:15383:24158,SELENOS,NM_018445,410,421,-,-
A00639:1136:H53GLDRX2:2:2105:7482:23500,SELENOS,NM_018445,416,418,-,-
A00639:1136:H53GLDRX2:1:2219:4327:27680,SELENOS,NM_018445,432,484,-,-
A00639:1136:H53GLDRX2:1:2143:24053:11553,SELENOS,NM_018445,445,560,-,-
A00639:1136:H53GLDRX2:1:2109:12952:12461,SELENOS,NM_018445,489,536,-,-
A00639:1136:H53GLDRX2:1:2232:13232:7811,SELENOS,NM_018445,497,548,-,-
A00639:1136:H53GLDRX2:2:2125:8467:27774,SELENOS,NM_018445,552,561,-,-
A00639:1136:H53GLDRX2:1:2246:29423:29434,SELENOS,NM_018445,738,760,-,-
A00639:1136:H53GLDRX2:1:2212:13304:11819,SELENOS,NM_018445,905,948,-,-
A00639:1136:H53GLDRX2:1:2249:19994:34992,SELENOS,NM_018445,1005,1141,-,-
A00639:1136:H53GLDRX2:1:2141:19036:29982,SELENON,NM_020451,86,108,+,+
A00639:1136:H53GLDRX2:2:2112:8947:16579,SELENON,NM_020451,395,1969,-,-
A00639:1136:H53GLDRX2:1:2126:31720:32941,SELENON,NM_020451,468,477,-,-
A00639:1136:H53GLDRX2:2:2128:21956:28808,SELENON,NM_020451,511,536,-,-
A00639:1136:H53GLDRX2:1:2237:25527:7936,SELENON,NM_020451,580,581,-,-
A00639:1136:H53GLDRX2:1:2258:1877:36808,SELENON,NM_020451,643,1405,-,-
A00639:1136:H53GLDRX2:1:2168:25527:15890,SELENON,NM_020451,695,889,-,-
A00639:1136:H53GLDRX2:1:2272:23339:29324,SELENON,NM_020451,747,822,-,-
A00639:1136:H53GLDRX2:2:2130:10755:26944,SELENON,NM_020451,781,1838,-,-
A00639:1136:H53GLDRX2:1:2275:11315:1705,SELENON,NM_020451,807,874,-,-
A00639:1136:H53GLDRX2:1:2229:24153:3396,SELENON,NM_020451,887,1154,-,-
A00639:1136:H53GLDRX2:1:2202:15266:21731,SELENON,NM_020451,945,1068,-,-
A00639:1136:H53GLDRX2:1:2274:29704:19272,SELENON,NM_020451,1052,1264,+,+
A00639:1136:H53GLDRX2:1:2214:4788:30671,SELENON,NM_020451,1053,1155,-,-
