read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:426:HTYK2DRXX:2:2117:10104:32268,SELENOI,NM_033505,36,7691,-,-
A00639:426:HTYK2DRXX:2:2117:10104:32268,SELENOI,NM_033505,36,7699,-,-
A00639:426:HTYK2DRXX:2:2252:30427:4085,SELENOI,NM_033505,51,387,-,-
A00639:436:HVNTHDRXX:1:1216:21106:22357,SELENOI,NM_033505,139,400,-,-
A00639:426:HTYK2DRXX:2:2148:22724:29543,SELENOI,NM_033505,192,266,-,-
A00639:436:HVNTHDRXX:1:2224:17210:13166,SELENOI,NM_033505,402,498,-,-
A00639:426:HTYK2DRXX:1:2228:19633:17550,SELENOI,NM_033505,456,689,-,-
A00639:436:HVNTHDRXX:1:2175:32434:18020,SELENOI,NM_033505,461,646,-,-
A00639:426:HTYK2DRXX:2:2250:11125:23234,SELENOI,NM_033505,600,682,-,-
A00639:436:HVNTHDRXX:1:2209:16577:8406,SELENOI,NM_033505,1295,1322,-,-
A00639:426:HTYK2DRXX:2:2254:10303:7341,SELENOI,NM_033505,1342,2129,-,-
A00639:426:HTYK2DRXX:1:2147:23882:15577,SELENOI,NM_033505,1414,1440,-,-
A00639:436:HVNTHDRXX:1:1105:17137:24158,SELENOI,NM_033505,1702,1702,-,-
A00639:436:HVNTHDRXX:1:1118:8079:15264,SELENOI,NM_033505,1748,1847,-,-
A00639:436:HVNTHDRXX:2:1113:10068:9095,SELENOI,NM_033505,1804,1842,-,-
A00639:436:HVNTHDRXX:1:1259:7383:10895,SELENOI,NM_033505,1915,1915,-,-
A00639:426:HTYK2DRXX:2:2203:12807:12085,SELENOI,NM_033505,2732,2901,-,-
A00639:436:HVNTHDRXX:1:2138:18403:10692,SELENOI,NM_033505,2911,3002,-,-
A00639:426:HTYK2DRXX:2:2230:24135:15170,SELENOI,NM_033505,2915,2929,-,-
A00639:436:HVNTHDRXX:2:2267:19669:18552,SELENOI,NM_033505,2939,2939,-,-
A00639:436:HVNTHDRXX:2:1265:29921:31767,SELENOI,NM_033505,3297,3316,-,-
A00639:426:HTYK2DRXX:1:2222:22444:8453,SELENOI,NM_033505,3316,3567,-,-
A00639:436:HVNTHDRXX:2:1140:5258:4304,SELENOI,NM_033505,3345,3384,-,-
A00639:426:HTYK2DRXX:2:2248:20021:36918,SELENOI,NM_033505,3528,3564,-,-
A00639:436:HVNTHDRXX:1:1147:31711:12289,SELENOI,NM_033505,3544,3585,-,-
A00639:426:HTYK2DRXX:2:2115:8820:21652,SELENOI,NM_033505,3600,3604,-,-
A00639:436:HVNTHDRXX:2:2236:12961:34679,SELENOI,NM_033505,5735,5737,-,-
A00639:436:HVNTHDRXX:2:2107:15013:21292,SELENOI,NM_033505,5782,6382,-,-
A00639:426:HTYK2DRXX:1:2250:27642:5494,SELENOI,NM_033505,5844,5845,-,-
A00639:436:HVNTHDRXX:2:2210:5602:4899,SELENOI,NM_033505,5949,6051,-,-
A00639:436:HVNTHDRXX:2:1275:24614:31532,SELENOI,NM_033505,6096,6319,-,-
A00639:426:HTYK2DRXX:1:2223:21151:1047,SELENOI,NM_033505,6136,6251,-,-
A00639:436:HVNTHDRXX:1:1214:30978:19946,SELENOI,NM_033505,6779,6830,-,-
A00639:436:HVNTHDRXX:1:1241:19976:26443,SELENOI,NM_033505,7006,7696,-,-
A00639:426:HTYK2DRXX:1:2224:8594:24987,SELENOI,NM_033505,7083,7149,-,-
A00639:436:HVNTHDRXX:1:1150:27959:21574,SELENOI,NM_033505,7135,7222,-,-
A00639:436:HVNTHDRXX:1:1173:11668:23547,SELENOI,NM_033505,7150,7251,-,-
A00639:426:HTYK2DRXX:1:2132:15365:23563,SELENOI,NM_033505,7189,7208,-,-
A00639:436:HVNTHDRXX:2:2137:26711:21793,SELENOI,NM_033505,7200,7234,-,-
A00639:426:HTYK2DRXX:1:2158:2519:6887,SELENOI,NM_033505,7223,7518,-,-
A00639:426:HTYK2DRXX:1:2152:30038:28620,SELENOI,NM_033505,7230,7271,-,-
A00639:436:HVNTHDRXX:1:1166:22625:25019,SELENOI,NM_033505,7292,7318,-,-
A00639:436:HVNTHDRXX:1:2257:20989:10629,SELENOI,NM_033505,7492,7664,-,-
A00639:436:HVNTHDRXX:1:1158:10411:11913,SELENOI,NM_033505,7634,7714,-,-
A00639:436:HVNTHDRXX:1:1273:22010:5979,SELENOI,NM_033505,7639,7712,-,-
A00639:426:HTYK2DRXX:1:2233:31105:36323,SELENOI,NM_033505,7647,7766,-,-
A00639:436:HVNTHDRXX:1:2256:12292:9846,SELENOI,NM_033505,7673,7968,-,-
A00639:426:HTYK2DRXX:2:2112:28257:22060,SELENOI,NM_033505,7696,7918,-,-
A00639:426:HTYK2DRXX:1:2243:20745:13275,SELENOI,NM_033505,7749,7848,-,-
A00639:426:HTYK2DRXX:1:2165:26476:6825,SELENOI,NM_033505,7820,7893,-,-
A00639:426:HTYK2DRXX:2:2126:5837:35900,TXNRD3,NM_052883,42,242,+,+
A00639:436:HVNTHDRXX:2:1272:20663:21684,TXNRD3,NM_052883,1253,1387,-,-
A00639:436:HVNTHDRXX:2:2206:29161:26569,SELENOM,NM_080430,460,484,-,-
A00639:436:HVNTHDRXX:2:2167:5999:14826,SELENOH,NM_170746,108,230,-,-
A00639:436:HVNTHDRXX:1:1216:21142:22514,SELENOH,NM_170746,185,643,+,+
A00639:426:HTYK2DRXX:1:2136:4399:3787,SELENOH,NM_170746,212,411,-,-
A00639:426:HTYK2DRXX:2:2242:24008:12978,SELENOH,NM_170746,234,300,-,-
A00639:436:HVNTHDRXX:1:1202:3748:31720,SELENOH,NM_170746,250,407,-,-
A00639:436:HVNTHDRXX:2:2268:6081:36417,SELENOH,NM_170746,251,301,-,-
A00639:436:HVNTHDRXX:1:1233:3766:8015,SELENOH,NM_170746,256,307,-,-
A00639:426:HTYK2DRXX:1:2244:1036:2660,SELENOH,NM_170746,257,413,-,-
A00639:436:HVNTHDRXX:2:1162:15501:35540,SELENOH,NM_170746,263,403,-,-
A00639:426:HTYK2DRXX:1:2232:4797:1908,SELENOH,NM_170746,278,304,-,-
A00639:436:HVNTHDRXX:2:1256:20799:10833,SELENOH,NM_170746,278,603,-,-
A00639:436:HVNTHDRXX:2:2127:30888:8609,SELENOH,NM_170746,280,375,-,-
A00639:436:HVNTHDRXX:1:1116:24505:31532,SELENOH,NM_170746,281,300,-,-
A00639:436:HVNTHDRXX:2:1223:17689:20447,SELENOH,NM_170746,291,338,-,-
A00639:436:HVNTHDRXX:2:2149:8612:17409,SELENOH,NM_170746,291,404,-,-
A00639:426:HTYK2DRXX:1:2157:3369:21919,SELENOH,NM_170746,325,504,-,-
A00639:436:HVNTHDRXX:1:2171:13340:1579,SELENOH,NM_170746,328,498,-,-
A00639:436:HVNTHDRXX:2:2239:10474:31626,SELENOH,NM_170746,335,383,-,-
A00639:436:HVNTHDRXX:2:1234:6352:13119,SELENOH,NM_170746,357,407,-,-
A00639:426:HTYK2DRXX:2:2149:2871:12759,SELENOH,NM_170746,363,429,-,-
A00639:426:HTYK2DRXX:2:2240:23068:16548,SELENOH,NM_170746,398,533,-,-
A00639:426:HTYK2DRXX:1:2161:7500:16360,SELENOH,NM_170746,407,468,-,-
A00639:426:HTYK2DRXX:1:2153:19642:29716,SELENOH,NM_170746,439,582,-,-
A00639:436:HVNTHDRXX:1:2116:8223:34554,SELENOH,NM_170746,673,674,-,-
A00639:436:HVNTHDRXX:2:1229:21621:18552,SELENOH,NM_170746,721,796,-,-
A00639:426:HTYK2DRXX:1:2139:10764:17722,SELENOV,NM_182704,951,1164,-,-
A00639:436:HVNTHDRXX:1:1231:13268:23563,MALAT1,NR_002819,1,527,-,-
A00639:436:HVNTHDRXX:2:1159:13476:22232,MALAT1,NR_002819,17,4580,-,-
A00639:436:HVNTHDRXX:2:1104:16396:36777,MALAT1,NR_002819,56,567,-,-
A00639:426:HTYK2DRXX:1:2175:15962:4429,MALAT1,NR_002819,217,2614,-,-
A00639:436:HVNTHDRXX:2:1249:10755:1736,MALAT1,NR_002819,330,2571,-,-
A00639:436:HVNTHDRXX:1:1226:32470:11976,MALAT1,NR_002819,381,545,-,-
A00639:436:HVNTHDRXX:1:1214:6072:15327,MALAT1,NR_002819,399,1269,-,-
A00639:426:HTYK2DRXX:1:2277:28754:23703,MALAT1,NR_002819,401,1292,-,-
A00639:436:HVNTHDRXX:2:1253:11921:34225,MALAT1,NR_002819,430,476,-,-
A00639:426:HTYK2DRXX:2:2206:20645:35587,MALAT1,NR_002819,431,7474,-,-
A00639:436:HVNTHDRXX:2:2238:19135:29841,MALAT1,NR_002819,457,598,-,-
A00639:426:HTYK2DRXX:2:2241:29062:32189,MALAT1,NR_002819,479,1647,-,-
A00639:426:HTYK2DRXX:1:2136:23402:20885,MALAT1,NR_002819,519,649,-,-
A00639:436:HVNTHDRXX:2:2231:21160:30373,MALAT1,NR_002819,529,642,-,-
A00639:436:HVNTHDRXX:1:1143:30969:19085,MALAT1,NR_002819,540,635,-,-
A00639:436:HVNTHDRXX:2:1102:18864:25488,MALAT1,NR_002819,540,653,-,-
A00639:436:HVNTHDRXX:1:1245:3079:31062,MALAT1,NR_002819,540,1835,-,-
A00639:426:HTYK2DRXX:1:2208:15447:21543,MALAT1,NR_002819,559,627,-,-
A00639:436:HVNTHDRXX:2:1216:20175:4085,MALAT1,NR_002819,575,645,-,-
A00639:436:HVNTHDRXX:1:1251:24198:33411,MALAT1,NR_002819,586,1214,-,-
A00639:426:HTYK2DRXX:2:2237:16550:19194,MALAT1,NR_002819,590,737,-,-
A00639:436:HVNTHDRXX:2:1116:17680:2801,MALAT1,NR_002819,590,4444,-,-
A00639:436:HVNTHDRXX:2:2235:13874:14246,MALAT1,NR_002819,591,1937,-,-
A00639:436:HVNTHDRXX:1:2258:4779:31031,MALAT1,NR_002819,595,1875,-,-
A00639:436:HVNTHDRXX:1:2113:31430:30217,MALAT1,NR_002819,599,6949,-,-
A00639:426:HTYK2DRXX:1:2276:31747:22842,MALAT1,NR_002819,615,4018,-,-
A00639:426:HTYK2DRXX:1:2146:16839:6417,MALAT1,NR_002819,615,6134,-,-
A00639:436:HVNTHDRXX:1:2212:7437:24424,MALAT1,NR_002819,616,2862,-,-
A00639:436:HVNTHDRXX:1:2264:24433:11209,MALAT1,NR_002819,634,6983,+,+
A00639:426:HTYK2DRXX:2:2262:10248:28635,MALAT1,NR_002819,652,4125,-,-
A00639:426:HTYK2DRXX:1:2173:16197:9283,MALAT1,NR_002819,654,1860,-,-
A00639:426:HTYK2DRXX:2:2259:23737:23375,MALAT1,NR_002819,655,734,-,-
A00639:426:HTYK2DRXX:2:2161:26332:9518,MALAT1,NR_002819,670,2795,-,-
A00639:436:HVNTHDRXX:1:2145:28718:9893,MALAT1,NR_002819,828,1312,-,-
A00639:436:HVNTHDRXX:2:2161:29360:6652,MALAT1,NR_002819,856,1895,-,-
A00639:426:HTYK2DRXX:2:2230:26648:10723,MALAT1,NR_002819,927,5966,-,-
A00639:436:HVNTHDRXX:1:1105:2112:34428,MALAT1,NR_002819,964,1843,-,-
A00639:436:HVNTHDRXX:2:1223:32723:36839,MALAT1,NR_002819,991,4786,-,-
A00639:426:HTYK2DRXX:2:2152:23990:16141,MALAT1,NR_002819,1014,3272,-,-
A00639:426:HTYK2DRXX:2:2270:13150:16971,MALAT1,NR_002819,1040,2882,-,-
A00639:436:HVNTHDRXX:1:2139:17309:2409,MALAT1,NR_002819,1183,1329,-,-
A00639:436:HVNTHDRXX:1:2212:5602:36495,MALAT1,NR_002819,1218,5926,-,-
A00639:436:HVNTHDRXX:2:1216:10357:18145,MALAT1,NR_002819,1222,4570,-,-
A00639:426:HTYK2DRXX:2:2137:5041:3615,MALAT1,NR_002819,1228,5415,+,+
A00639:436:HVNTHDRXX:2:2123:2031:6230,MALAT1,NR_002819,1299,3137,-,-
A00639:436:HVNTHDRXX:1:2207:30581:34820,MALAT1,NR_002819,1302,1357,-,-
A00639:426:HTYK2DRXX:1:2263:25066:23954,MALAT1,NR_002819,1302,1437,-,-
A00639:436:HVNTHDRXX:1:2230:5918:31751,MALAT1,NR_002819,1302,1452,-,-
A00639:436:HVNTHDRXX:2:2232:13639:21480,MALAT1,NR_002819,1302,1498,-,-
A00639:436:HVNTHDRXX:2:1243:10303:15076,MALAT1,NR_002819,1304,1333,-,-
A00639:436:HVNTHDRXX:1:1225:15582:12132,MALAT1,NR_002819,1304,1345,-,-
A00639:436:HVNTHDRXX:1:2234:4444:20932,MALAT1,NR_002819,1304,1371,-,-
A00639:436:HVNTHDRXX:1:1102:25916:34225,MALAT1,NR_002819,1304,1379,-,-
A00639:436:HVNTHDRXX:1:2241:3568:30091,MALAT1,NR_002819,1304,1390,-,-
A00639:436:HVNTHDRXX:1:1172:7735:36839,MALAT1,NR_002819,1304,1411,-,-
A00639:436:HVNTHDRXX:2:1208:8467:9361,MALAT1,NR_002819,1304,1505,-,-
A00639:436:HVNTHDRXX:2:1207:6271:11694,MALAT1,NR_002819,1304,1540,-,-
A00639:436:HVNTHDRXX:1:2134:21233:15342,MALAT1,NR_002819,1304,1542,-,-
A00639:426:HTYK2DRXX:2:2107:18005:19147,MALAT1,NR_002819,1304,1549,-,-
A00639:436:HVNTHDRXX:2:1159:7627:15546,MALAT1,NR_002819,1304,5974,-,-
A00639:436:HVNTHDRXX:2:1274:21640:29669,MALAT1,NR_002819,1305,1328,-,-
A00639:436:HVNTHDRXX:2:1107:27525:5948,MALAT1,NR_002819,1305,1331,-,-
A00639:426:HTYK2DRXX:2:2121:14073:18599,MALAT1,NR_002819,1305,1339,-,-
A00639:436:HVNTHDRXX:2:1141:14362:12148,MALAT1,NR_002819,1305,1340,-,-
A00639:436:HVNTHDRXX:1:2101:16712:14935,MALAT1,NR_002819,1305,1345,-,-
A00639:436:HVNTHDRXX:1:2211:25473:10191,MALAT1,NR_002819,1305,1351,-,-
A00639:436:HVNTHDRXX:2:2274:28357:17566,MALAT1,NR_002819,1305,1355,-,-
A00639:436:HVNTHDRXX:1:1121:18439:25817,MALAT1,NR_002819,1305,1359,-,-
A00639:426:HTYK2DRXX:2:2242:14253:9893,MALAT1,NR_002819,1305,1364,-,-
A00639:426:HTYK2DRXX:1:2213:19190:17033,MALAT1,NR_002819,1305,1366,-,-
A00639:436:HVNTHDRXX:2:1201:7871:27649,MALAT1,NR_002819,1305,1371,-,-
A00639:426:HTYK2DRXX:1:2213:26802:33755,MALAT1,NR_002819,1305,1374,-,-
A00639:436:HVNTHDRXX:2:1238:24994:5603,MALAT1,NR_002819,1305,1378,-,-
A00639:436:HVNTHDRXX:2:2134:30798:14559,MALAT1,NR_002819,1305,1379,-,-
A00639:436:HVNTHDRXX:2:1143:18566:24752,MALAT1,NR_002819,1305,1387,-,-
A00639:426:HTYK2DRXX:1:2118:4264:15389,MALAT1,NR_002819,1305,1393,-,-
A00639:436:HVNTHDRXX:2:1173:31177:8296,MALAT1,NR_002819,1305,1394,-,-
A00639:436:HVNTHDRXX:2:1131:8314:33395,MALAT1,NR_002819,1305,1400,-,-
A00639:436:HVNTHDRXX:2:1175:19135:16501,MALAT1,NR_002819,1305,1417,-,-
A00639:426:HTYK2DRXX:2:2166:30038:23516,MALAT1,NR_002819,1305,1420,-,-
A00639:436:HVNTHDRXX:2:1228:3531:30154,MALAT1,NR_002819,1305,1421,-,-
A00639:426:HTYK2DRXX:2:2233:17192:36025,MALAT1,NR_002819,1305,1424,-,-
A00639:426:HTYK2DRXX:1:2277:18439:19742,MALAT1,NR_002819,1305,1426,-,-
A00639:426:HTYK2DRXX:1:2177:20139:18646,MALAT1,NR_002819,1305,1430,-,-
A00639:436:HVNTHDRXX:1:1243:31394:18568,MALAT1,NR_002819,1305,1448,-,-
A00639:426:HTYK2DRXX:2:2135:14543:11334,MALAT1,NR_002819,1305,1453,-,-
A00639:436:HVNTHDRXX:1:1223:13295:24768,MALAT1,NR_002819,1305,1464,-,-
A00639:436:HVNTHDRXX:2:2208:16532:26083,MALAT1,NR_002819,1305,1470,-,-
A00639:436:HVNTHDRXX:2:1267:5059:18677,MALAT1,NR_002819,1305,1473,-,-
A00639:426:HTYK2DRXX:1:2108:4110:14465,MALAT1,NR_002819,1305,1474,-,-
A00639:426:HTYK2DRXX:1:2228:9805:13056,MALAT1,NR_002819,1305,1477,-,-
A00639:436:HVNTHDRXX:1:2212:24605:20243,MALAT1,NR_002819,1305,1482,-,-
A00639:436:HVNTHDRXX:1:2119:11523:31093,MALAT1,NR_002819,1305,1493,-,-
A00639:436:HVNTHDRXX:2:1206:6605:20885,MALAT1,NR_002819,1305,1495,-,-
A00639:426:HTYK2DRXX:1:2150:5005:35900,MALAT1,NR_002819,1305,1501,-,-
A00639:426:HTYK2DRXX:1:2127:29252:1924,MALAT1,NR_002819,1305,1502,-,-
A00639:436:HVNTHDRXX:2:2203:27272:36980,MALAT1,NR_002819,1305,1504,-,-
A00639:436:HVNTHDRXX:2:1101:10926:19570,MALAT1,NR_002819,1305,1509,-,-
A00639:436:HVNTHDRXX:1:2122:11514:35900,MALAT1,NR_002819,1305,1527,-,-
A00639:426:HTYK2DRXX:2:2157:9408:4914,MALAT1,NR_002819,1305,1538,-,-
A00639:426:HTYK2DRXX:1:2114:1922:29152,MALAT1,NR_002819,1305,1556,-,-
A00639:426:HTYK2DRXX:1:2270:3812:29168,MALAT1,NR_002819,1305,1559,-,-
A00639:436:HVNTHDRXX:2:2273:28881:29183,MALAT1,NR_002819,1305,1572,-,-
A00639:426:HTYK2DRXX:2:2269:17092:21042,MALAT1,NR_002819,1305,1590,-,-
A00639:426:HTYK2DRXX:2:2112:7066:17268,MALAT1,NR_002819,1305,1671,-,-
A00639:436:HVNTHDRXX:2:1155:15772:19601,MALAT1,NR_002819,1305,1757,-,-
A00639:436:HVNTHDRXX:2:1267:12671:8844,MALAT1,NR_002819,1305,1803,-,-
A00639:426:HTYK2DRXX:1:2175:21504:10864,MALAT1,NR_002819,1305,1924,-,-
A00639:436:HVNTHDRXX:2:1265:6361:7686,MALAT1,NR_002819,1305,1954,-,-
A00639:426:HTYK2DRXX:2:2119:15483:17378,MALAT1,NR_002819,1305,2057,-,-
A00639:436:HVNTHDRXX:1:1275:6696:21104,MALAT1,NR_002819,1305,2381,-,-
A00639:426:HTYK2DRXX:1:2276:22236:14011,MALAT1,NR_002819,1305,2477,-,-
A00639:426:HTYK2DRXX:2:2261:8838:5024,MALAT1,NR_002819,1305,2765,-,-
A00639:426:HTYK2DRXX:1:2275:25373:21762,MALAT1,NR_002819,1305,3093,-,-
A00639:436:HVNTHDRXX:1:2270:31087:8140,MALAT1,NR_002819,1305,3283,-,-
A00639:426:HTYK2DRXX:2:2235:27751:31548,MALAT1,NR_002819,1305,5875,-,-
A00639:436:HVNTHDRXX:1:1245:5339:34068,MALAT1,NR_002819,1305,5978,-,-
A00639:436:HVNTHDRXX:1:2176:28510:20055,MALAT1,NR_002819,1305,5982,-,-
A00639:426:HTYK2DRXX:1:2178:13178:9752,MALAT1,NR_002819,1305,6835,-,-
A00639:426:HTYK2DRXX:2:2244:24505:5541,MALAT1,NR_002819,1306,1331,-,-
A00639:436:HVNTHDRXX:1:1227:7979:24079,MALAT1,NR_002819,1306,1379,-,-
A00639:426:HTYK2DRXX:2:2220:15510:13448,MALAT1,NR_002819,1306,1503,-,-
A00639:436:HVNTHDRXX:2:2212:4607:12101,MALAT1,NR_002819,1307,1328,-,-
A00639:436:HVNTHDRXX:2:2119:2392:4570,MALAT1,NR_002819,1307,1331,-,-
A00639:436:HVNTHDRXX:1:1167:11794:28776,MALAT1,NR_002819,1307,1345,-,-
A00639:426:HTYK2DRXX:1:2173:15763:21057,MALAT1,NR_002819,1307,1362,-,-
A00639:436:HVNTHDRXX:2:2114:10050:33959,MALAT1,NR_002819,1307,1379,-,-
A00639:436:HVNTHDRXX:2:2247:18240:19523,MALAT1,NR_002819,1307,1382,-,-
A00639:426:HTYK2DRXX:2:2101:15176:24486,MALAT1,NR_002819,1307,1408,-,-
A00639:436:HVNTHDRXX:2:2213:25880:24549,MALAT1,NR_002819,1307,1417,-,-
A00639:426:HTYK2DRXX:2:2253:23628:35086,MALAT1,NR_002819,1307,1420,-,-
A00639:426:HTYK2DRXX:2:2120:16161:28134,MALAT1,NR_002819,1307,1426,-,-
A00639:436:HVNTHDRXX:1:1136:16640:18035,MALAT1,NR_002819,1307,1448,-,-
A00639:436:HVNTHDRXX:2:2161:30734:10128,MALAT1,NR_002819,1307,1485,-,-
A00639:436:HVNTHDRXX:2:1111:20555:36965,MALAT1,NR_002819,1307,1491,-,-
A00639:426:HTYK2DRXX:1:2235:18792:27023,MALAT1,NR_002819,1307,1502,-,-
A00639:436:HVNTHDRXX:1:2255:6650:4053,MALAT1,NR_002819,1307,1503,-,-
A00639:436:HVNTHDRXX:2:1225:24225:26036,MALAT1,NR_002819,1307,1532,-,-
A00639:436:HVNTHDRXX:2:2152:14552:18176,MALAT1,NR_002819,1307,1781,-,-
A00639:426:HTYK2DRXX:2:2125:4951:15201,MALAT1,NR_002819,1307,1894,-,-
A00639:426:HTYK2DRXX:2:2236:17273:22232,MALAT1,NR_002819,1307,2240,-,-
A00639:436:HVNTHDRXX:2:2146:28348:30201,MALAT1,NR_002819,1307,2325,-,-
A00639:426:HTYK2DRXX:2:2209:22625:13432,MALAT1,NR_002819,1307,3781,-,-
A00639:436:HVNTHDRXX:1:1244:25961:21684,MALAT1,NR_002819,1307,5244,-,-
A00639:436:HVNTHDRXX:1:2216:24044:7310,MALAT1,NR_002819,1308,1323,-,-
A00639:436:HVNTHDRXX:2:1269:2139:35102,MALAT1,NR_002819,1308,1326,-,-
A00639:436:HVNTHDRXX:1:1201:13566:2628,MALAT1,NR_002819,1308,1328,-,-
A00639:426:HTYK2DRXX:1:2162:16541:26631,MALAT1,NR_002819,1308,1331,-,-
A00639:436:HVNTHDRXX:1:1163:16062:3756,MALAT1,NR_002819,1308,1332,-,-
A00639:436:HVNTHDRXX:2:1172:13747:11334,MALAT1,NR_002819,1308,1340,-,-
A00639:436:HVNTHDRXX:1:1114:26549:27712,MALAT1,NR_002819,1308,1342,-,-
A00639:436:HVNTHDRXX:1:2110:6017:22623,MALAT1,NR_002819,1308,1345,-,-
A00639:426:HTYK2DRXX:1:2211:27516:9752,MALAT1,NR_002819,1308,1347,-,-
A00639:426:HTYK2DRXX:2:2132:23511:32847,MALAT1,NR_002819,1308,1348,-,-
A00639:426:HTYK2DRXX:1:2218:10637:9079,MALAT1,NR_002819,1308,1351,-,-
A00639:436:HVNTHDRXX:1:1156:2193:1595,MALAT1,NR_002819,1308,1352,-,-
A00639:436:HVNTHDRXX:1:2132:16532:31720,MALAT1,NR_002819,1308,1355,-,-
A00639:436:HVNTHDRXX:2:2167:6180:16611,MALAT1,NR_002819,1308,1357,-,-
A00639:426:HTYK2DRXX:1:2108:23565:26522,MALAT1,NR_002819,1308,1359,-,-
A00639:426:HTYK2DRXX:1:2242:3748:15499,MALAT1,NR_002819,1308,1360,-,-
A00639:426:HTYK2DRXX:1:2156:4318:19053,MALAT1,NR_002819,1308,1362,-,-
A00639:436:HVNTHDRXX:1:1129:21847:30937,MALAT1,NR_002819,1308,1364,-,-
A00639:426:HTYK2DRXX:2:2143:17110:10081,MALAT1,NR_002819,1308,1366,-,-
A00639:436:HVNTHDRXX:2:1159:20817:21418,MALAT1,NR_002819,1308,1371,-,-
A00639:436:HVNTHDRXX:2:2261:3332:18568,MALAT1,NR_002819,1308,1372,-,-
A00639:426:HTYK2DRXX:1:2123:10972:15107,MALAT1,NR_002819,1308,1374,-,-
A00639:436:HVNTHDRXX:1:1120:22824:11052,MALAT1,NR_002819,1308,1379,-,-
A00639:426:HTYK2DRXX:1:2147:20754:8813,MALAT1,NR_002819,1308,1381,-,-
A00639:436:HVNTHDRXX:1:1237:14904:1971,MALAT1,NR_002819,1308,1382,-,-
A00639:436:HVNTHDRXX:2:1256:20302:4398,MALAT1,NR_002819,1308,1385,-,-
A00639:426:HTYK2DRXX:2:2218:18747:11287,MALAT1,NR_002819,1308,1387,-,-
A00639:426:HTYK2DRXX:1:2141:25861:34350,MALAT1,NR_002819,1308,1389,-,-
A00639:426:HTYK2DRXX:1:2141:27724:35822,MALAT1,NR_002819,1308,1390,-,-
A00639:436:HVNTHDRXX:2:2147:32714:16783,MALAT1,NR_002819,1308,1392,-,-
A00639:436:HVNTHDRXX:2:2174:24777:3693,MALAT1,NR_002819,1308,1393,-,-
A00639:436:HVNTHDRXX:1:1103:5041:36902,MALAT1,NR_002819,1308,1394,-,-
A00639:426:HTYK2DRXX:2:2105:2112:6277,MALAT1,NR_002819,1308,1396,-,-
A00639:426:HTYK2DRXX:1:2169:10366:12085,MALAT1,NR_002819,1308,1400,-,-
A00639:426:HTYK2DRXX:2:2115:21558:29152,MALAT1,NR_002819,1308,1401,-,-
A00639:436:HVNTHDRXX:1:2158:23764:18599,MALAT1,NR_002819,1308,1402,-,-
A00639:436:HVNTHDRXX:1:1112:24035:8234,MALAT1,NR_002819,1308,1408,-,-
A00639:426:HTYK2DRXX:2:2172:19479:19507,MALAT1,NR_002819,1308,1410,-,-
A00639:426:HTYK2DRXX:2:2178:14045:22936,MALAT1,NR_002819,1308,1411,-,-
A00639:426:HTYK2DRXX:1:2211:23321:23343,MALAT1,NR_002819,1308,1417,-,-
A00639:436:HVNTHDRXX:1:2120:14073:18975,MALAT1,NR_002819,1308,1420,-,-
A00639:436:HVNTHDRXX:1:1163:7636:18098,MALAT1,NR_002819,1308,1421,-,-
A00639:436:HVNTHDRXX:1:1212:31421:25535,MALAT1,NR_002819,1308,1426,-,-
A00639:426:HTYK2DRXX:2:2207:22417:36714,MALAT1,NR_002819,1308,1430,-,-
A00639:436:HVNTHDRXX:2:1108:3631:36808,MALAT1,NR_002819,1308,1432,-,-
A00639:436:HVNTHDRXX:1:1116:10122:27289,MALAT1,NR_002819,1308,1433,-,-
A00639:436:HVNTHDRXX:2:1270:32723:11162,MALAT1,NR_002819,1308,1434,-,-
A00639:426:HTYK2DRXX:1:2134:25672:11913,MALAT1,NR_002819,1308,1438,-,-
A00639:426:HTYK2DRXX:2:2259:23194:33708,MALAT1,NR_002819,1308,1439,-,-
A00639:436:HVNTHDRXX:1:2248:27932:24815,MALAT1,NR_002819,1308,1442,-,-
A00639:436:HVNTHDRXX:2:1125:7021:14559,MALAT1,NR_002819,1308,1444,-,-
A00639:426:HTYK2DRXX:2:2114:15139:9079,MALAT1,NR_002819,1308,1446,-,-
A00639:426:HTYK2DRXX:2:2240:32470:27226,MALAT1,NR_002819,1308,1448,-,-
A00639:436:HVNTHDRXX:2:1220:19307:34835,MALAT1,NR_002819,1308,1449,-,-
A00639:426:HTYK2DRXX:1:2138:9209:6637,MALAT1,NR_002819,1308,1453,-,-
A00639:436:HVNTHDRXX:1:2140:2736:3035,MALAT1,NR_002819,1308,1463,-,-
A00639:436:HVNTHDRXX:2:1225:19235:23249,MALAT1,NR_002819,1308,1464,-,-
A00639:436:HVNTHDRXX:1:1115:16740:7560,MALAT1,NR_002819,1308,1466,-,-
A00639:426:HTYK2DRXX:1:2151:32886:5149,MALAT1,NR_002819,1308,1467,-,-
A00639:436:HVNTHDRXX:1:1154:29686:32863,MALAT1,NR_002819,1308,1470,-,-
A00639:426:HTYK2DRXX:2:2117:12210:7827,MALAT1,NR_002819,1308,1474,-,-
A00639:426:HTYK2DRXX:2:2258:1651:7451,MALAT1,NR_002819,1308,1475,-,-
A00639:426:HTYK2DRXX:1:2120:1606:17268,MALAT1,NR_002819,1308,1477,-,-
A00639:436:HVNTHDRXX:1:1176:12491:2206,MALAT1,NR_002819,1308,1481,-,-
