read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:416:H3M2LDSXY:2:1160:20546:10802,SELENOO,NM_031454,2135,2200,-,-
A00403:416:H3M2LDSXY:2:1407:11460:34773,SELENOI,NM_033505,205,388,-,-
A00403:416:H3M2LDSXY:2:1154:7265:24846,SELENOI,NM_033505,627,828,-,-
A00403:416:H3M2LDSXY:2:2312:11812:9424,SELENOI,NM_033505,839,887,-,-
A00403:416:H3M2LDSXY:2:1303:26440:35102,SELENOI,NM_033505,1296,1299,-,-
A00403:416:H3M2LDSXY:2:2358:28040:12320,SELENOI,NM_033505,1605,1820,-,-
A00403:416:H3M2LDSXY:2:1464:25563:33739,SELENOI,NM_033505,1731,1950,-,-
A00403:416:H3M2LDSXY:2:1571:7175:29951,SELENOI,NM_033505,1817,1980,-,-
A00403:416:H3M2LDSXY:2:2478:27434:19163,SELENOI,NM_033505,1853,1929,-,-
A00403:416:H3M2LDSXY:2:1559:17716:30452,SELENOI,NM_033505,1874,1947,-,-
A00403:416:H3M2LDSXY:2:2541:15194:22639,SELENOI,NM_033505,2037,2178,-,-
A00403:416:H3M2LDSXY:2:2628:5918:29309,SELENOI,NM_033505,2496,4624,-,-
A00403:416:H3M2LDSXY:2:1453:5900:24079,SELENOI,NM_033505,2677,3221,-,-
A00403:416:H3M2LDSXY:2:2112:24424:1485,SELENOI,NM_033505,2776,2813,-,-
A00403:416:H3M2LDSXY:2:1202:10682:21151,SELENOI,NM_033505,2867,2990,-,-
A00403:416:H3M2LDSXY:2:1160:11351:23531,SELENOI,NM_033505,2952,3034,-,-
A00403:416:H3M2LDSXY:2:1255:30734:33176,SELENOI,NM_033505,3050,3115,-,-
A00403:416:H3M2LDSXY:2:1116:24379:26553,SELENOI,NM_033505,3316,3748,-,-
A00403:416:H3M2LDSXY:2:1567:18575:7827,SELENOI,NM_033505,3739,4324,-,-
A00403:416:H3M2LDSXY:2:1516:20320:8030,SELENOI,NM_033505,3988,3990,-,-
A00403:416:H3M2LDSXY:2:1217:23475:16282,SELENOI,NM_033505,4247,4350,-,-
A00403:416:H3M2LDSXY:2:1517:11822:17550,SELENOI,NM_033505,4311,6306,-,-
A00403:416:H3M2LDSXY:2:1311:16089:35274,SELENOI,NM_033505,4582,4669,-,-
A00403:416:H3M2LDSXY:2:1440:5249:32252,SELENOI,NM_033505,4748,4770,-,-
A00403:416:H3M2LDSXY:2:1111:9914:23954,SELENOI,NM_033505,4873,4877,-,-
A00403:416:H3M2LDSXY:2:1464:5023:32268,SELENOI,NM_033505,4893,4970,-,-
A00403:416:H3M2LDSXY:2:2130:19633:9314,SELENOI,NM_033505,5045,5059,-,-
A00403:416:H3M2LDSXY:2:2433:25220:7529,SELENOI,NM_033505,5094,5147,-,-
A00403:416:H3M2LDSXY:2:1536:17490:23359,SELENOI,NM_033505,5150,5255,-,-
A00403:416:H3M2LDSXY:2:2270:11216:18192,SELENOI,NM_033505,5448,5565,-,-
A00403:416:H3M2LDSXY:2:1462:16233:23970,SELENOI,NM_033505,5674,5698,-,-
A00403:416:H3M2LDSXY:2:1430:29469:35243,SELENOI,NM_033505,5882,6207,-,-
A00403:416:H3M2LDSXY:2:1275:19922:1799,SELENOI,NM_033505,6097,6271,-,-
A00403:416:H3M2LDSXY:2:1234:29441:8171,SELENOI,NM_033505,6358,6474,-,-
A00403:416:H3M2LDSXY:2:1315:4065:5807,SELENOI,NM_033505,6550,6550,-,-
A00403:416:H3M2LDSXY:2:2666:12888:25285,SELENOI,NM_033505,7090,7201,-,-
A00403:416:H3M2LDSXY:2:1356:4264:35681,SELENOI,NM_033505,7196,7207,-,-
A00403:416:H3M2LDSXY:2:1429:2718:14528,SELENOI,NM_033505,7223,7303,-,-
A00403:416:H3M2LDSXY:2:1601:27932:30577,SELENOI,NM_033505,7523,7559,-,-
A00403:416:H3M2LDSXY:2:2414:7120:9878,SELENOI,NM_033505,7769,7893,-,-
A00403:416:H3M2LDSXY:2:1108:26530:14935,SELENOI,NM_033505,7843,7872,-,-
A00403:416:H3M2LDSXY:2:2117:19135:20008,TXNRD3,NM_052883,213,260,-,-
A00403:416:H3M2LDSXY:2:2465:19506:30483,TXNRD3,NM_052883,213,296,-,-
A00403:416:H3M2LDSXY:2:2614:15817:30483,TXNRD3,NM_052883,904,965,-,-
A00403:416:H3M2LDSXY:2:1576:24379:21355,SELENOM,NM_080430,89,112,-,-
A00403:416:H3M2LDSXY:2:1428:27489:6042,SELENOM,NM_080430,337,390,-,-
A00403:416:H3M2LDSXY:2:2166:4996:10081,SELENOM,NM_080430,341,348,+,+
A00403:416:H3M2LDSXY:2:1565:2022:31203,SELENOH,NM_170746,66,566,-,-
A00403:416:H3M2LDSXY:2:2223:12292:10097,SELENOH,NM_170746,243,343,-,-
A00403:416:H3M2LDSXY:2:2156:11704:17628,SELENOH,NM_170746,258,374,-,-
A00403:416:H3M2LDSXY:2:1232:17716:32174,SELENOH,NM_170746,261,414,-,-
A00403:416:H3M2LDSXY:2:1473:3676:15186,SELENOH,NM_170746,271,443,-,-
A00403:416:H3M2LDSXY:2:1333:32533:16689,SELENOH,NM_170746,278,672,-,-
A00403:416:H3M2LDSXY:2:1227:7401:16626,SELENOH,NM_170746,284,414,+,+
A00403:416:H3M2LDSXY:2:1477:10438:25833,SELENOH,NM_170746,296,387,-,-
A00403:416:H3M2LDSXY:2:1627:18557:1219,SELENOH,NM_170746,299,395,-,-
A00403:416:H3M2LDSXY:2:1151:23656:36104,SELENOH,NM_170746,311,360,-,-
A00403:416:H3M2LDSXY:2:1345:2935:24392,SELENOH,NM_170746,353,601,-,-
A00403:416:H3M2LDSXY:2:1222:4490:10645,SELENOH,NM_170746,397,605,-,-
A00403:416:H3M2LDSXY:2:2264:26250:34491,SELENOH,NM_170746,420,602,-,-
A00403:416:H3M2LDSXY:2:2224:2528:21402,SELENOH,NM_170746,487,557,-,-
A00403:416:H3M2LDSXY:2:2452:2266:26866,SELENOH,NM_170746,494,616,-,-
A00403:416:H3M2LDSXY:2:1115:17960:1157,SELENOH,NM_170746,535,551,-,-
A00403:416:H3M2LDSXY:2:1170:29188:35509,SELENOH,NM_170746,541,644,-,-
A00403:416:H3M2LDSXY:2:1440:10601:18129,GPX6,NM_182701,893,960,+,+
A00403:416:H3M2LDSXY:2:1616:16206:25175,MALAT1,NR_002819,1,74,-,-
A00403:416:H3M2LDSXY:2:2628:21576:32941,MALAT1,NR_002819,1,581,-,-
A00403:416:H3M2LDSXY:2:1262:28574:36824,MALAT1,NR_002819,1,585,-,-
A00403:416:H3M2LDSXY:2:2109:4553:30107,MALAT1,NR_002819,1,942,-,-
A00403:416:H3M2LDSXY:2:2364:23430:17300,MALAT1,NR_002819,2,83,-,-
A00403:416:H3M2LDSXY:2:2559:4336:1078,MALAT1,NR_002819,12,2372,-,-
A00403:416:H3M2LDSXY:2:2565:8178:23015,MALAT1,NR_002819,36,2100,-,-
A00403:416:H3M2LDSXY:2:1101:29460:6480,MALAT1,NR_002819,58,1250,-,-
A00403:416:H3M2LDSXY:2:1323:10104:28103,MALAT1,NR_002819,59,1250,-,-
A00403:416:H3M2LDSXY:2:1363:32723:15201,MALAT1,NR_002819,70,2756,-,-
A00403:416:H3M2LDSXY:2:1422:9661:5697,MALAT1,NR_002819,70,2761,-,-
A00403:416:H3M2LDSXY:2:1144:20048:1297,MALAT1,NR_002819,81,1229,-,-
A00403:416:H3M2LDSXY:2:2271:9869:23062,MALAT1,NR_002819,85,2701,-,-
A00403:416:H3M2LDSXY:2:1112:29839:24549,MALAT1,NR_002819,90,1229,-,-
A00403:416:H3M2LDSXY:2:1220:7934:23437,MALAT1,NR_002819,100,1233,-,-
A00403:416:H3M2LDSXY:2:1122:28022:9690,MALAT1,NR_002819,103,942,+,+
A00403:416:H3M2LDSXY:2:2158:11198:14403,MALAT1,NR_002819,105,3220,-,-
A00403:416:H3M2LDSXY:2:2176:18982:34053,MALAT1,NR_002819,248,1840,-,-
A00403:416:H3M2LDSXY:2:1264:6958:23688,MALAT1,NR_002819,282,3331,-,-
A00403:416:H3M2LDSXY:2:2378:26250:22780,MALAT1,NR_002819,309,387,+,+
A00403:416:H3M2LDSXY:2:1135:4065:32174,MALAT1,NR_002819,311,414,+,+
A00403:416:H3M2LDSXY:2:2657:8449:20322,MALAT1,NR_002819,329,3094,-,-
A00403:416:H3M2LDSXY:2:2274:4806:28917,MALAT1,NR_002819,352,4226,-,-
A00403:416:H3M2LDSXY:2:2373:9751:1438,MALAT1,NR_002819,361,574,-,-
A00403:416:H3M2LDSXY:2:1133:18457:24878,MALAT1,NR_002819,389,529,-,-
A00403:416:H3M2LDSXY:2:1308:26802:7639,MALAT1,NR_002819,398,541,-,-
A00403:416:H3M2LDSXY:2:2474:9155:24111,MALAT1,NR_002819,400,484,-,-
A00403:416:H3M2LDSXY:2:2171:28962:35681,MALAT1,NR_002819,402,520,-,-
A00403:416:H3M2LDSXY:2:1564:23086:35493,MALAT1,NR_002819,408,1287,-,-
A00403:416:H3M2LDSXY:2:1237:17273:22326,MALAT1,NR_002819,420,2220,-,-
A00403:416:H3M2LDSXY:2:1319:12816:34804,MALAT1,NR_002819,432,616,-,-
A00403:416:H3M2LDSXY:2:1125:15501:24486,MALAT1,NR_002819,457,658,-,-
A00403:416:H3M2LDSXY:2:2302:22824:16908,MALAT1,NR_002819,460,1220,-,-
A00403:416:H3M2LDSXY:2:1120:21404:14168,MALAT1,NR_002819,522,2671,-,-
A00403:416:H3M2LDSXY:2:1152:5294:24408,MALAT1,NR_002819,522,6033,-,-
A00403:416:H3M2LDSXY:2:1633:27308:36417,MALAT1,NR_002819,530,649,-,-
A00403:416:H3M2LDSXY:2:2576:14479:34679,MALAT1,NR_002819,553,578,-,-
A00403:416:H3M2LDSXY:2:1173:13937:32362,MALAT1,NR_002819,591,7709,-,-
A00403:416:H3M2LDSXY:2:1362:6623:4319,MALAT1,NR_002819,601,2724,-,-
A00403:416:H3M2LDSXY:2:1464:1615:21449,MALAT1,NR_002819,605,6035,-,-
A00403:416:H3M2LDSXY:2:1636:16731:11772,MALAT1,NR_002819,608,3778,-,-
A00403:416:H3M2LDSXY:2:1334:6596:18677,MALAT1,NR_002819,626,5836,-,-
A00403:416:H3M2LDSXY:2:2153:4453:20760,MALAT1,NR_002819,653,7660,-,-
A00403:416:H3M2LDSXY:2:1178:22815:6527,MALAT1,NR_002819,668,2691,-,-
A00403:416:H3M2LDSXY:2:2325:19696:21355,MALAT1,NR_002819,668,4477,-,-
A00403:416:H3M2LDSXY:2:2116:23809:9408,MALAT1,NR_002819,670,7806,-,-
A00403:416:H3M2LDSXY:2:2644:10447:36714,MALAT1,NR_002819,671,4179,-,-
A00403:416:H3M2LDSXY:2:1649:13078:21355,MALAT1,NR_002819,671,6000,-,-
A00403:416:H3M2LDSXY:2:2428:21034:23015,MALAT1,NR_002819,672,2707,-,-
A00403:416:H3M2LDSXY:2:1251:10773:26506,MALAT1,NR_002819,715,1337,+,+
A00403:416:H3M2LDSXY:2:2341:29143:17895,MALAT1,NR_002819,771,1756,-,-
A00403:416:H3M2LDSXY:2:1430:23610:21496,MALAT1,NR_002819,771,2933,-,-
A00403:416:H3M2LDSXY:2:2571:10077:9017,MALAT1,NR_002819,802,5874,-,-
A00403:416:H3M2LDSXY:2:2252:21070:28432,MALAT1,NR_002819,831,3496,-,-
A00403:416:H3M2LDSXY:2:1550:10330:9361,MALAT1,NR_002819,832,3414,-,-
A00403:416:H3M2LDSXY:2:2304:30092:35321,MALAT1,NR_002819,899,4030,-,-
A00403:416:H3M2LDSXY:2:2641:25807:24831,MALAT1,NR_002819,920,1634,+,+
A00403:416:H3M2LDSXY:2:2101:14850:10614,MALAT1,NR_002819,1011,2375,-,-
A00403:416:H3M2LDSXY:2:1171:19687:8656,MALAT1,NR_002819,1013,2672,-,-
A00403:416:H3M2LDSXY:2:2245:5023:15796,MALAT1,NR_002819,1013,3272,-,-
A00403:416:H3M2LDSXY:2:1304:28628:20572,MALAT1,NR_002819,1016,4460,-,-
A00403:416:H3M2LDSXY:2:2230:23800:2221,MALAT1,NR_002819,1023,1490,-,-
A00403:416:H3M2LDSXY:2:1127:19352:13025,MALAT1,NR_002819,1133,1151,-,-
A00403:416:H3M2LDSXY:2:2332:31720:27524,MALAT1,NR_002819,1144,1656,-,-
A00403:416:H3M2LDSXY:2:1438:7997:10175,MALAT1,NR_002819,1253,3027,-,-
A00403:416:H3M2LDSXY:2:1318:7229:27978,MALAT1,NR_002819,1258,1817,-,-
A00403:416:H3M2LDSXY:2:1236:27950:29512,MALAT1,NR_002819,1291,5950,-,-
A00403:416:H3M2LDSXY:2:2615:17427:6402,MALAT1,NR_002819,1297,1478,-,-
A00403:416:H3M2LDSXY:2:1359:20482:6370,MALAT1,NR_002819,1301,1478,-,-
A00403:416:H3M2LDSXY:2:1468:24442:19053,MALAT1,NR_002819,1302,1606,-,-
A00403:416:H3M2LDSXY:2:2344:16586:4977,MALAT1,NR_002819,1303,1345,-,-
A00403:416:H3M2LDSXY:2:1356:3748:18599,MALAT1,NR_002819,1303,1446,-,-
A00403:416:H3M2LDSXY:2:1152:6831:34397,MALAT1,NR_002819,1303,1505,-,-
A00403:416:H3M2LDSXY:2:2677:16197:33927,MALAT1,NR_002819,1303,1540,-,-
A00403:416:H3M2LDSXY:2:2524:4643:4178,MALAT1,NR_002819,1304,1337,-,-
A00403:416:H3M2LDSXY:2:1362:19578:36088,MALAT1,NR_002819,1304,1338,-,-
A00403:416:H3M2LDSXY:2:1412:19045:31657,MALAT1,NR_002819,1304,1340,-,-
A00403:416:H3M2LDSXY:2:1632:17915:24377,MALAT1,NR_002819,1304,1341,-,-
A00403:416:H3M2LDSXY:2:1145:10529:12837,MALAT1,NR_002819,1304,1344,-,-
A00403:416:H3M2LDSXY:2:2271:26377:10880,MALAT1,NR_002819,1304,1345,-,-
A00403:416:H3M2LDSXY:2:2269:32217:18521,MALAT1,NR_002819,1304,1351,-,-
A00403:416:H3M2LDSXY:2:2678:15176:19006,MALAT1,NR_002819,1304,1357,-,-
A00403:416:H3M2LDSXY:2:1446:10294:7795,MALAT1,NR_002819,1304,1362,-,-
A00403:416:H3M2LDSXY:2:1105:31349:17832,MALAT1,NR_002819,1304,1363,-,-
A00403:416:H3M2LDSXY:2:2205:25654:7717,MALAT1,NR_002819,1304,1371,-,-
A00403:416:H3M2LDSXY:2:1372:3794:10629,MALAT1,NR_002819,1304,1378,-,-
A00403:416:H3M2LDSXY:2:1306:29098:21355,MALAT1,NR_002819,1304,1379,-,-
A00403:416:H3M2LDSXY:2:2607:9869:32643,MALAT1,NR_002819,1304,1387,-,-
A00403:416:H3M2LDSXY:2:1565:11098:5932,MALAT1,NR_002819,1304,1393,-,-
A00403:416:H3M2LDSXY:2:1234:14253:20134,MALAT1,NR_002819,1304,1394,-,-
A00403:416:H3M2LDSXY:2:1573:16577:27978,MALAT1,NR_002819,1304,1396,-,-
A00403:416:H3M2LDSXY:2:1252:9959:10661,MALAT1,NR_002819,1304,1398,-,-
A00403:416:H3M2LDSXY:2:1251:9986:26177,MALAT1,NR_002819,1304,1399,-,-
A00403:416:H3M2LDSXY:2:2575:21712:1955,MALAT1,NR_002819,1304,1402,-,-
A00403:416:H3M2LDSXY:2:1401:31105:26522,MALAT1,NR_002819,1304,1415,-,-
A00403:416:H3M2LDSXY:2:1674:6569:12743,MALAT1,NR_002819,1304,1418,-,-
A00403:416:H3M2LDSXY:2:2457:12789:35164,MALAT1,NR_002819,1304,1419,-,-
A00403:416:H3M2LDSXY:2:1376:20302:13166,MALAT1,NR_002819,1304,1420,-,-
A00403:416:H3M2LDSXY:2:1649:6677:19100,MALAT1,NR_002819,1304,1422,-,-
A00403:416:H3M2LDSXY:2:1150:19759:15890,MALAT1,NR_002819,1304,1426,-,-
A00403:416:H3M2LDSXY:2:1104:12283:13808,MALAT1,NR_002819,1304,1430,-,-
A00403:416:H3M2LDSXY:2:2341:30807:33176,MALAT1,NR_002819,1304,1432,-,-
A00403:416:H3M2LDSXY:2:1169:29722:29575,MALAT1,NR_002819,1304,1434,-,-
A00403:416:H3M2LDSXY:2:1448:11677:24158,MALAT1,NR_002819,1304,1442,-,-
A00403:416:H3M2LDSXY:2:1237:15031:25394,MALAT1,NR_002819,1304,1448,-,-
A00403:416:H3M2LDSXY:2:1156:14181:24330,MALAT1,NR_002819,1304,1450,-,-
A00403:416:H3M2LDSXY:2:2612:8214:8766,MALAT1,NR_002819,1304,1451,-,-
A00403:416:H3M2LDSXY:2:1278:4607:2988,MALAT1,NR_002819,1304,1454,-,-
A00403:416:H3M2LDSXY:2:2563:21278:11976,MALAT1,NR_002819,1304,1456,-,-
A00403:416:H3M2LDSXY:2:1661:24975:33599,MALAT1,NR_002819,1304,1464,-,-
A00403:416:H3M2LDSXY:2:2152:30192:35430,MALAT1,NR_002819,1304,1473,-,-
A00403:416:H3M2LDSXY:2:1575:14714:20149,MALAT1,NR_002819,1304,1477,-,-
A00403:416:H3M2LDSXY:2:1205:7798:32315,MALAT1,NR_002819,1304,1479,-,-
A00403:416:H3M2LDSXY:2:1146:4860:6308,MALAT1,NR_002819,1304,1480,-,-
A00403:416:H3M2LDSXY:2:1277:30689:8641,MALAT1,NR_002819,1304,1491,-,-
A00403:416:H3M2LDSXY:2:1559:12346:35462,MALAT1,NR_002819,1304,1501,-,-
A00403:416:H3M2LDSXY:2:2521:11243:15859,MALAT1,NR_002819,1304,1502,-,-
A00403:416:H3M2LDSXY:2:1436:15076:15264,MALAT1,NR_002819,1304,1503,-,-
A00403:416:H3M2LDSXY:2:1245:19822:24455,MALAT1,NR_002819,1304,1505,-,-
A00403:416:H3M2LDSXY:2:2118:15555:7889,MALAT1,NR_002819,1304,1513,-,-
A00403:416:H3M2LDSXY:2:1448:29098:30686,MALAT1,NR_002819,1304,1523,-,-
A00403:416:H3M2LDSXY:2:1416:20347:20603,MALAT1,NR_002819,1304,1538,-,-
A00403:416:H3M2LDSXY:2:1165:11180:31125,MALAT1,NR_002819,1304,1544,-,-
A00403:416:H3M2LDSXY:2:2518:29423:5290,MALAT1,NR_002819,1304,1545,-,-
A00403:416:H3M2LDSXY:2:1269:12481:5415,MALAT1,NR_002819,1304,1548,-,-
A00403:416:H3M2LDSXY:2:1418:30816:18317,MALAT1,NR_002819,1304,1591,-,-
A00403:416:H3M2LDSXY:2:1146:23457:33098,MALAT1,NR_002819,1304,1604,-,-
A00403:416:H3M2LDSXY:2:2122:18403:17331,MALAT1,NR_002819,1304,1771,-,-
A00403:416:H3M2LDSXY:2:1346:27019:3630,MALAT1,NR_002819,1304,1946,-,-
A00403:416:H3M2LDSXY:2:1307:5321:35790,MALAT1,NR_002819,1304,2485,-,-
A00403:416:H3M2LDSXY:2:1672:25925:23281,MALAT1,NR_002819,1304,2561,-,-
A00403:416:H3M2LDSXY:2:1126:16966:31469,MALAT1,NR_002819,1304,2642,-,-
A00403:416:H3M2LDSXY:2:2440:25834:1485,MALAT1,NR_002819,1304,2731,-,-
A00403:416:H3M2LDSXY:2:1250:30644:8155,MALAT1,NR_002819,1304,2872,-,-
A00403:416:H3M2LDSXY:2:1555:16342:13667,MALAT1,NR_002819,1304,4853,-,-
A00403:416:H3M2LDSXY:2:2229:1551:10880,MALAT1,NR_002819,1304,5893,-,-
A00403:416:H3M2LDSXY:2:2113:16920:30107,MALAT1,NR_002819,1305,1326,-,-
A00403:416:H3M2LDSXY:2:2105:23755:20149,MALAT1,NR_002819,1305,1327,-,-
A00403:416:H3M2LDSXY:2:2247:7129:2816,MALAT1,NR_002819,1305,1328,-,-
A00403:416:H3M2LDSXY:2:1316:26051:33395,MALAT1,NR_002819,1305,1330,-,-
A00403:416:H3M2LDSXY:2:1135:15139:29465,MALAT1,NR_002819,1305,1331,-,-
A00403:416:H3M2LDSXY:2:2251:9878:3067,MALAT1,NR_002819,1305,1333,-,-
A00403:416:H3M2LDSXY:2:2208:28131:6214,MALAT1,NR_002819,1305,1338,-,-
A00403:416:H3M2LDSXY:2:1205:9932:27899,MALAT1,NR_002819,1305,1339,-,-
A00403:416:H3M2LDSXY:2:2215:30002:11083,MALAT1,NR_002819,1305,1340,-,-
A00403:416:H3M2LDSXY:2:1359:12771:11898,MALAT1,NR_002819,1305,1341,-,-
A00403:416:H3M2LDSXY:2:1641:8766:1924,MALAT1,NR_002819,1305,1344,-,-
A00403:416:H3M2LDSXY:2:2246:15456:19554,MALAT1,NR_002819,1305,1345,-,-
A00403:416:H3M2LDSXY:2:1254:18069:2566,MALAT1,NR_002819,1305,1346,-,-
A00403:416:H3M2LDSXY:2:2260:2148:27226,MALAT1,NR_002819,1305,1349,-,-
A00403:416:H3M2LDSXY:2:2319:7256:16094,MALAT1,NR_002819,1305,1350,-,-
A00403:416:H3M2LDSXY:2:1118:6967:27993,MALAT1,NR_002819,1305,1351,-,-
A00403:416:H3M2LDSXY:2:1331:29749:2159,MALAT1,NR_002819,1305,1352,-,-
A00403:416:H3M2LDSXY:2:1143:27778:7263,MALAT1,NR_002819,1305,1354,-,-
A00403:416:H3M2LDSXY:2:1217:17915:6339,MALAT1,NR_002819,1305,1355,-,-
A00403:416:H3M2LDSXY:2:2255:22083:25332,MALAT1,NR_002819,1305,1356,-,-
A00403:416:H3M2LDSXY:2:1528:21630:9580,MALAT1,NR_002819,1305,1357,-,-
A00403:416:H3M2LDSXY:2:1669:26530:7827,MALAT1,NR_002819,1305,1362,-,-
A00403:416:H3M2LDSXY:2:1140:27941:6230,MALAT1,NR_002819,1305,1364,-,-
A00403:416:H3M2LDSXY:2:1509:24849:15687,MALAT1,NR_002819,1305,1365,-,-
A00403:416:H3M2LDSXY:2:1329:1316:28698,MALAT1,NR_002819,1305,1366,-,-
A00403:416:H3M2LDSXY:2:1670:25021:14199,MALAT1,NR_002819,1305,1371,-,-
A00403:416:H3M2LDSXY:2:1474:11478:14293,MALAT1,NR_002819,1305,1373,-,-
A00403:416:H3M2LDSXY:2:1574:5882:14184,MALAT1,NR_002819,1305,1374,-,-
A00403:416:H3M2LDSXY:2:1516:12346:35556,MALAT1,NR_002819,1305,1379,-,-
A00403:416:H3M2LDSXY:2:1507:8052:36542,MALAT1,NR_002819,1305,1381,-,-
A00403:416:H3M2LDSXY:2:1256:6732:3474,MALAT1,NR_002819,1305,1382,-,-
A00403:416:H3M2LDSXY:2:2371:28999:24095,MALAT1,NR_002819,1305,1384,-,-
A00403:416:H3M2LDSXY:2:1121:21124:33348,MALAT1,NR_002819,1305,1387,-,-
A00403:416:H3M2LDSXY:2:1211:21251:3004,MALAT1,NR_002819,1305,1388,-,-
A00403:416:H3M2LDSXY:2:2461:1850:36511,MALAT1,NR_002819,1305,1389,-,-
A00403:416:H3M2LDSXY:2:1174:16062:27398,MALAT1,NR_002819,1305,1390,-,-
A00403:416:H3M2LDSXY:2:2648:18295:34084,MALAT1,NR_002819,1305,1393,-,-
A00403:416:H3M2LDSXY:2:1378:5502:13150,MALAT1,NR_002819,1305,1394,-,-
A00403:416:H3M2LDSXY:2:1130:27525:4789,MALAT1,NR_002819,1305,1397,-,-
A00403:416:H3M2LDSXY:2:1142:3197:14951,MALAT1,NR_002819,1305,1399,-,-
A00403:416:H3M2LDSXY:2:2232:11351:12289,MALAT1,NR_002819,1305,1401,-,-
A00403:416:H3M2LDSXY:2:1269:28935:3317,MALAT1,NR_002819,1305,1403,-,-
A00403:416:H3M2LDSXY:2:2407:3595:29888,MALAT1,NR_002819,1305,1405,-,-
A00403:416:H3M2LDSXY:2:1474:19804:36010,MALAT1,NR_002819,1305,1407,-,-
A00403:416:H3M2LDSXY:2:1668:19750:24549,MALAT1,NR_002819,1305,1408,-,-
A00403:416:H3M2LDSXY:2:2475:4779:3724,MALAT1,NR_002819,1305,1410,-,-
A00403:416:H3M2LDSXY:2:2315:5403:14418,MALAT1,NR_002819,1305,1411,-,-
A00403:416:H3M2LDSXY:2:2359:19343:12414,MALAT1,NR_002819,1305,1413,-,-
A00403:416:H3M2LDSXY:2:1424:1045:20964,MALAT1,NR_002819,1305,1414,-,-
A00403:416:H3M2LDSXY:2:1375:16161:14575,MALAT1,NR_002819,1305,1416,-,-
A00403:416:H3M2LDSXY:2:1320:27100:6558,MALAT1,NR_002819,1305,1417,-,-
A00403:416:H3M2LDSXY:2:1506:7102:29387,MALAT1,NR_002819,1305,1419,-,-
A00403:416:H3M2LDSXY:2:1234:5927:24909,MALAT1,NR_002819,1305,1420,-,-
A00403:416:H3M2LDSXY:2:1148:16595:19774,MALAT1,NR_002819,1305,1421,-,-
A00403:416:H3M2LDSXY:2:2173:9073:2832,MALAT1,NR_002819,1305,1422,-,-
A00403:416:H3M2LDSXY:2:1547:9878:18255,MALAT1,NR_002819,1305,1424,-,-
A00403:416:H3M2LDSXY:2:1305:13160:33708,MALAT1,NR_002819,1305,1426,-,-
A00403:416:H3M2LDSXY:2:1337:4878:23782,MALAT1,NR_002819,1305,1427,-,-
A00403:416:H3M2LDSXY:2:2116:20482:1329,MALAT1,NR_002819,1305,1430,-,-
A00403:416:H3M2LDSXY:2:1547:25952:9580,MALAT1,NR_002819,1305,1432,-,-
A00403:416:H3M2LDSXY:2:1316:10068:31704,MALAT1,NR_002819,1305,1433,-,-
A00403:416:H3M2LDSXY:2:1259:8522:32753,MALAT1,NR_002819,1305,1435,-,-
A00403:416:H3M2LDSXY:2:1531:18005:12007,MALAT1,NR_002819,1305,1436,-,-
A00403:416:H3M2LDSXY:2:1125:13241:19539,MALAT1,NR_002819,1305,1438,-,-
A00403:416:H3M2LDSXY:2:1618:27805:5055,MALAT1,NR_002819,1305,1439,-,-
A00403:416:H3M2LDSXY:2:2333:11306:1407,MALAT1,NR_002819,1305,1440,-,-
A00403:416:H3M2LDSXY:2:1661:22733:2284,MALAT1,NR_002819,1305,1442,-,-
A00403:416:H3M2LDSXY:2:1615:14362:16376,MALAT1,NR_002819,1305,1443,-,-
A00403:416:H3M2LDSXY:2:1224:25771:12117,MALAT1,NR_002819,1305,1445,-,-
A00403:416:H3M2LDSXY:2:1631:27299:23625,MALAT1,NR_002819,1305,1446,-,-
A00403:416:H3M2LDSXY:2:2457:21884:9455,MALAT1,NR_002819,1305,1447,-,-
A00403:416:H3M2LDSXY:2:1233:14199:34976,MALAT1,NR_002819,1305,1448,-,-
A00403:416:H3M2LDSXY:2:2312:8919:27430,MALAT1,NR_002819,1305,1449,-,-
A00403:416:H3M2LDSXY:2:1147:6180:36808,MALAT1,NR_002819,1305,1450,-,-
A00403:416:H3M2LDSXY:2:1470:5701:20071,MALAT1,NR_002819,1305,1451,-,-
A00403:416:H3M2LDSXY:2:1541:26530:3474,MALAT1,NR_002819,1305,1452,-,-
A00403:416:H3M2LDSXY:2:1550:23339:10598,MALAT1,NR_002819,1305,1453,-,-
A00403:416:H3M2LDSXY:2:1207:23773:23343,MALAT1,NR_002819,1305,1454,-,-
A00403:416:H3M2LDSXY:2:1362:10511:30749,MALAT1,NR_002819,1305,1455,-,-
A00403:416:H3M2LDSXY:2:1342:24876:20932,MALAT1,NR_002819,1305,1456,-,-
A00403:416:H3M2LDSXY:2:1146:9480:10802,MALAT1,NR_002819,1305,1458,-,-
A00403:416:H3M2LDSXY:2:2350:30798:6230,MALAT1,NR_002819,1305,1460,-,-
A00403:416:H3M2LDSXY:2:1121:17173:17394,MALAT1,NR_002819,1305,1464,-,-
A00403:416:H3M2LDSXY:2:1519:25590:15937,MALAT1,NR_002819,1305,1465,-,-
A00403:416:H3M2LDSXY:2:2405:30291:28651,MALAT1,NR_002819,1305,1466,-,-
A00403:416:H3M2LDSXY:2:1223:30011:15984,MALAT1,NR_002819,1305,1467,-,-
