read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1333:25256:21621,SELENOP,NM_005410,877,941,-,-
A00268:189:H5GW2DSXX:4:1229:10203:15186,SELENOP,NM_005410,891,1125,-,-
A00268:189:H5GW2DSXX:4:1121:1398:11710,SELENOP,NM_005410,894,928,-,-
A00268:189:H5GW2DSXX:4:1578:6677:20885,SELENOP,NM_005410,901,1057,+,+
A00268:189:H5GW2DSXX:4:1455:28339:35634,SELENOP,NM_005410,904,1108,-,-
A00268:189:H5GW2DSXX:4:1309:23502:32049,SELENOP,NM_005410,910,1010,-,-
A00268:189:H5GW2DSXX:4:1149:21260:16986,SELENOP,NM_005410,911,989,+,+
A00268:189:H5GW2DSXX:4:1366:6415:6183,SELENOP,NM_005410,912,1020,-,-
A00268:189:H5GW2DSXX:4:2120:21160:37012,SELENOP,NM_005410,917,968,-,-
A00268:189:H5GW2DSXX:4:1305:21567:32550,SELENOP,NM_005410,919,1010,-,-
A00268:189:H5GW2DSXX:4:1123:10149:29622,SELENOP,NM_005410,932,986,-,-
A00268:189:H5GW2DSXX:4:1637:11822:27352,SELENOP,NM_005410,935,962,-,-
A00268:189:H5GW2DSXX:4:1527:6912:7044,SELENOP,NM_005410,948,976,+,+
A00268:189:H5GW2DSXX:4:1465:15980:32581,SELENOP,NM_005410,949,995,-,-
A00268:189:H5GW2DSXX:4:1626:21432:22138,SELENOP,NM_005410,962,1073,-,-
A00268:189:H5GW2DSXX:4:2207:7039:2910,SELENOP,NM_005410,977,1351,+,+
A00268:189:H5GW2DSXX:4:1129:9444:10426,SELENOP,NM_005410,987,1074,-,-
A00268:189:H5GW2DSXX:4:1172:3540:17644,SELENOP,NM_005410,999,1021,-,-
A00268:189:H5GW2DSXX:4:1159:31855:21934,SELENOP,NM_005410,1000,1073,-,-
A00268:189:H5GW2DSXX:4:1117:28827:22576,SELENOP,NM_005410,1023,1064,-,-
A00268:189:H5GW2DSXX:4:2117:15347:32017,SELENOP,NM_005410,1025,1075,-,-
A00268:189:H5GW2DSXX:4:1456:16685:34929,SELENOP,NM_005410,1028,1034,-,-
A00268:189:H5GW2DSXX:4:1237:11912:2362,SELENOP,NM_005410,1038,1073,-,-
A00268:189:H5GW2DSXX:4:1221:14136:1642,SELENOP,NM_005410,1041,1204,-,-
A00268:189:H5GW2DSXX:4:2243:1859:25723,SELENOP,NM_005410,1049,1256,+,+
A00268:189:H5GW2DSXX:4:1450:11975:33849,SELENOP,NM_005410,1053,1145,-,-
A00268:189:H5GW2DSXX:4:2235:10872:34287,SELENOP,NM_005410,1056,1872,-,-
A00268:189:H5GW2DSXX:4:1555:8956:26271,SELENOP,NM_005410,1063,1156,-,-
A00268:189:H5GW2DSXX:4:2136:6578:33270,SELENOP,NM_005410,1070,1082,-,-
A00268:189:H5GW2DSXX:4:2250:18168:10473,SELENOP,NM_005410,1070,1085,-,-
A00268:189:H5GW2DSXX:4:1508:19506:3897,SELENOP,NM_005410,1072,1117,-,-
A00268:189:H5GW2DSXX:4:1466:14977:4946,SELENOP,NM_005410,1083,1120,-,-
A00268:189:H5GW2DSXX:4:1328:19605:14528,SELENOP,NM_005410,1084,1591,-,-
A00268:189:H5GW2DSXX:4:1417:18873:26005,SELENOP,NM_005410,1088,1089,-,-
A00268:189:H5GW2DSXX:4:2411:25726:15295,SELENOP,NM_005410,1100,1203,-,-
A00268:189:H5GW2DSXX:4:1571:12933:29528,SELENOP,NM_005410,1116,1160,-,-
A00268:189:H5GW2DSXX:4:1375:3875:25927,SELENOP,NM_005410,1130,1184,-,-
A00268:189:H5GW2DSXX:4:1335:22742:11381,SELENOP,NM_005410,1147,1601,-,-
A00268:189:H5GW2DSXX:4:1340:12572:11804,SELENOP,NM_005410,1178,1433,-,-
A00268:189:H5GW2DSXX:4:1104:27136:28291,SELENOP,NM_005410,1188,1255,-,-
A00268:189:H5GW2DSXX:4:2236:3604:4695,SELENOP,NM_005410,1188,1292,-,-
A00268:189:H5GW2DSXX:4:2104:29622:17472,SELENOP,NM_005410,1189,1292,-,-
A00268:189:H5GW2DSXX:4:1351:22643:7701,SELENOP,NM_005410,1214,1229,-,-
A00268:189:H5GW2DSXX:4:2351:24442:9377,SELENOP,NM_005410,1220,1222,-,-
A00268:189:H5GW2DSXX:4:2127:6397:6089,SELENOP,NM_005410,1239,1342,-,-
A00268:189:H5GW2DSXX:4:1308:6488:22717,SELENOP,NM_005410,1261,1361,-,-
A00268:189:H5GW2DSXX:4:1270:28402:5901,SELENOP,NM_005410,1279,1358,-,-
A00268:189:H5GW2DSXX:4:2417:7961:28526,SELENOP,NM_005410,1307,1385,-,-
A00268:189:H5GW2DSXX:4:1333:22055:3771,SELENOP,NM_005410,1337,1338,-,-
A00268:189:H5GW2DSXX:4:1109:17183:26897,SELENOP,NM_005410,1341,1362,-,-
A00268:189:H5GW2DSXX:4:1632:23674:31939,SELENOP,NM_005410,1341,1373,-,-
A00268:189:H5GW2DSXX:4:1511:29722:15640,SELENOP,NM_005410,1347,1380,-,-
A00268:189:H5GW2DSXX:4:1418:8088:10989,SELENOP,NM_005410,1371,1486,-,-
A00268:189:H5GW2DSXX:4:1640:21233:3850,SELENOP,NM_005410,1415,1474,-,-
A00268:189:H5GW2DSXX:4:1512:20862:14606,SELENOP,NM_005410,1458,1494,-,-
A00268:189:H5GW2DSXX:4:1613:11975:8829,SELENOP,NM_005410,1461,1474,-,-
A00268:189:H5GW2DSXX:4:1312:18023:1110,SELENOP,NM_005410,1465,1506,-,-
A00268:189:H5GW2DSXX:4:1102:3441:17284,SELENOP,NM_005410,1591,1711,-,-
A00268:189:H5GW2DSXX:4:1623:26847:13260,SELENOP,NM_005410,1623,1700,-,-
A00268:189:H5GW2DSXX:4:2244:17427:36182,SELENOP,NM_005410,1627,1627,-,-
A00268:189:H5GW2DSXX:4:1218:5348:12414,SELENOP,NM_005410,1919,1958,-,-
A00268:189:H5GW2DSXX:4:2503:31015:1188,SELENOP,NM_005410,1982,2031,-,-
A00268:189:H5GW2DSXX:4:1451:23863:31641,SELENOP,NM_005410,2000,2055,-,-
A00268:189:H5GW2DSXX:4:2328:18186:33301,SELENOP,NM_005410,2007,2153,-,-
A00268:189:H5GW2DSXX:4:1234:12057:11506,SELENOP,NM_005410,2029,2154,-,-
A00268:189:H5GW2DSXX:4:2203:21630:18599,SELENOP,NM_005410,2030,2112,-,-
A00268:189:H5GW2DSXX:4:1173:24261:21496,SELENOP,NM_005410,2037,2102,-,-
A00268:189:H5GW2DSXX:4:1421:16884:20556,SELENOP,NM_005410,2041,2167,-,-
A00268:189:H5GW2DSXX:4:1444:29460:28620,SELENOP,NM_005410,2046,2143,-,-
A00268:189:H5GW2DSXX:4:1311:19822:28651,SELENOP,NM_005410,2047,2138,-,-
A00268:189:H5GW2DSXX:4:2236:32940:5869,SELENOP,NM_005410,2057,2140,-,-
A00268:189:H5GW2DSXX:4:2257:3902:24126,SELENOP,NM_005410,2057,2165,-,-
A00268:189:H5GW2DSXX:4:1246:16052:3396,TXNRD2,NM_006440,50,130,+,+
A00268:189:H5GW2DSXX:4:1263:25030:21605,TXNRD2,NM_006440,172,592,-,-
A00268:189:H5GW2DSXX:4:2547:3920:10410,TXNRD2,NM_006440,200,214,-,-
A00268:189:H5GW2DSXX:4:2346:28357:12555,TXNRD2,NM_006440,255,967,-,-
A00268:189:H5GW2DSXX:4:1230:21965:36558,TXNRD2,NM_006440,286,342,-,-
A00268:189:H5GW2DSXX:4:1457:1976:34851,TXNRD2,NM_006440,307,460,-,-
A00268:189:H5GW2DSXX:4:1568:11478:9909,TXNRD2,NM_006440,401,762,-,-
A00268:189:H5GW2DSXX:4:2415:8639:25848,TXNRD2,NM_006440,941,966,+,+
A00268:189:H5GW2DSXX:4:2108:25174:33317,TXNRD2,NM_006440,1190,1195,-,-
A00268:189:H5GW2DSXX:4:1311:8052:12179,TXNRD2,NM_006440,1447,1464,-,-
A00268:189:H5GW2DSXX:4:2503:7717:33583,TXNRD2,NM_006440,1741,1928,-,-
A00268:189:H5GW2DSXX:4:2203:25545:36025,TXNRD2,NM_006440,1743,1860,-,-
A00268:189:H5GW2DSXX:4:1475:32054:12070,TXNRD2,NM_006440,1747,1882,-,-
A00268:189:H5GW2DSXX:4:1120:25997:21339,TXNRD2,NM_006440,1795,1881,-,-
A00268:189:H5GW2DSXX:4:1449:13955:25473,SEPHS2,NM_012248,100,117,-,-
A00268:189:H5GW2DSXX:4:2565:25907:29606,SEPHS2,NM_012248,128,130,-,-
A00268:189:H5GW2DSXX:4:1604:29261:5228,SEPHS2,NM_012248,146,245,+,+
A00268:189:H5GW2DSXX:4:1256:24225:20149,SEPHS2,NM_012248,168,226,-,+
A00268:189:H5GW2DSXX:4:2153:3631:36777,SEPHS2,NM_012248,178,218,-,-
A00268:189:H5GW2DSXX:4:2277:32063:6887,SEPHS2,NM_012248,178,467,-,-
A00268:189:H5GW2DSXX:4:2577:15501:6950,SEPHS2,NM_012248,181,197,-,-
A00268:189:H5GW2DSXX:4:1176:17797:30780,SEPHS2,NM_012248,185,290,-,-
A00268:189:H5GW2DSXX:4:1173:23411:36683,SEPHS2,NM_012248,194,305,+,-
A00268:189:H5GW2DSXX:4:2561:20320:30420,SEPHS2,NM_012248,195,227,-,+
A00268:189:H5GW2DSXX:4:2232:10022:24768,SEPHS2,NM_012248,198,350,-,-
A00268:189:H5GW2DSXX:4:1276:3920:22592,SEPHS2,NM_012248,202,886,-,-
A00268:189:H5GW2DSXX:4:2154:17490:16125,SEPHS2,NM_012248,205,846,-,-
A00268:189:H5GW2DSXX:4:1577:32606:17910,SEPHS2,NM_012248,226,421,-,-
A00268:189:H5GW2DSXX:4:1229:10737:7968,SEPHS2,NM_012248,226,495,+,+
A00268:189:H5GW2DSXX:4:2228:21712:8938,SEPHS2,NM_012248,226,519,-,-
A00268:189:H5GW2DSXX:4:1472:5529:4366,SEPHS2,NM_012248,232,273,-,+
A00268:189:H5GW2DSXX:4:1566:16360:1517,SEPHS2,NM_012248,235,238,-,-
A00268:189:H5GW2DSXX:4:1376:20591:13166,SEPHS2,NM_012248,242,272,-,-
A00268:189:H5GW2DSXX:4:1102:29704:17519,SEPHS2,NM_012248,248,300,-,-
A00268:189:H5GW2DSXX:4:1574:19343:24659,SEPHS2,NM_012248,251,289,-,-
A00268:189:H5GW2DSXX:4:1446:31512:25817,SEPHS2,NM_012248,251,347,-,-
A00268:189:H5GW2DSXX:4:1311:31955:16282,SEPHS2,NM_012248,259,451,-,-
A00268:189:H5GW2DSXX:4:1474:26078:25175,SEPHS2,NM_012248,266,500,-,-
A00268:189:H5GW2DSXX:4:1255:26051:33583,SEPHS2,NM_012248,290,1474,-,-
A00268:189:H5GW2DSXX:4:1114:31937:34162,SEPHS2,NM_012248,309,469,-,-
A00268:189:H5GW2DSXX:4:1153:31331:4053,SEPHS2,NM_012248,315,426,-,-
A00268:189:H5GW2DSXX:4:1105:1859:27445,SEPHS2,NM_012248,330,733,-,-
A00268:189:H5GW2DSXX:4:1314:28854:5619,SEPHS2,NM_012248,344,449,-,-
A00268:189:H5GW2DSXX:4:2572:6497:3192,SEPHS2,NM_012248,349,383,-,-
A00268:189:H5GW2DSXX:4:1312:4960:11115,SEPHS2,NM_012248,349,419,-,-
A00268:189:H5GW2DSXX:4:1250:8675:9627,SEPHS2,NM_012248,358,458,-,-
A00268:189:H5GW2DSXX:4:1344:10954:20807,SEPHS2,NM_012248,377,455,-,-
A00268:189:H5GW2DSXX:4:1245:2682:15123,SEPHS2,NM_012248,377,576,-,-
A00268:189:H5GW2DSXX:4:1162:12400:25473,SEPHS2,NM_012248,385,461,-,-
A00268:189:H5GW2DSXX:4:1149:4435:16470,SEPHS2,NM_012248,391,463,-,-
A00268:189:H5GW2DSXX:4:1660:31458:35399,SEPHS2,NM_012248,397,532,+,+
A00268:189:H5GW2DSXX:4:1421:1678:25504,SEPHS2,NM_012248,404,466,-,-
A00268:189:H5GW2DSXX:4:1212:28944:36057,SEPHS2,NM_012248,405,534,-,-
A00268:189:H5GW2DSXX:4:1336:13566:16125,SEPHS2,NM_012248,410,463,-,-
A00268:189:H5GW2DSXX:4:2556:18909:26068,SEPHS2,NM_012248,415,461,-,-
A00268:189:H5GW2DSXX:4:1320:24180:24455,SEPHS2,NM_012248,417,444,-,-
A00268:189:H5GW2DSXX:4:1522:5132:34147,SEPHS2,NM_012248,418,418,-,-
A00268:189:H5GW2DSXX:4:1204:1398:10676,SEPHS2,NM_012248,422,463,-,-
A00268:189:H5GW2DSXX:4:1140:14742:35728,SEPHS2,NM_012248,428,460,-,-
A00268:189:H5GW2DSXX:4:2467:26413:10692,SEPHS2,NM_012248,437,507,-,-
A00268:189:H5GW2DSXX:4:1378:16929:33442,SEPHS2,NM_012248,466,554,+,-
A00268:189:H5GW2DSXX:4:2317:6714:2597,SEPHS2,NM_012248,477,716,-,-
A00268:189:H5GW2DSXX:4:1136:3730:25520,SEPHS2,NM_012248,496,831,-,-
A00268:189:H5GW2DSXX:4:1220:27498:7560,SEPHS2,NM_012248,558,572,-,-
A00268:189:H5GW2DSXX:4:1132:25075:32988,SEPHS2,NM_012248,632,715,-,-
A00268:189:H5GW2DSXX:4:1130:6108:12320,SEPHS2,NM_012248,639,695,-,-
A00268:189:H5GW2DSXX:4:1106:20672:8609,SEPHS2,NM_012248,690,754,-,-
A00268:189:H5GW2DSXX:4:1321:19099:21825,SEPHS2,NM_012248,694,694,-,-
A00268:189:H5GW2DSXX:4:1125:30364:14967,SEPHS2,NM_012248,708,725,-,-
A00268:189:H5GW2DSXX:4:1277:24234:33599,SEPHS2,NM_012248,712,763,-,-
A00268:189:H5GW2DSXX:4:2207:2211:22263,SEPHS2,NM_012248,719,759,-,-
A00268:189:H5GW2DSXX:4:1439:3812:25254,SEPHS2,NM_012248,736,737,-,-
A00268:189:H5GW2DSXX:4:1406:32371:30718,SEPHS2,NM_012248,736,814,-,-
A00268:189:H5GW2DSXX:4:2228:6659:19476,SEPHS2,NM_012248,753,867,-,-
A00268:189:H5GW2DSXX:4:1317:3920:30702,SEPHS2,NM_012248,761,763,-,-
A00268:189:H5GW2DSXX:4:1340:23321:16705,SEPHS2,NM_012248,764,1002,-,-
A00268:189:H5GW2DSXX:4:1453:2745:2738,SEPHS2,NM_012248,785,870,-,-
A00268:189:H5GW2DSXX:4:1233:14624:35211,SEPHS2,NM_012248,787,1063,-,-
A00268:189:H5GW2DSXX:4:1152:26820:5979,SEPHS2,NM_012248,797,914,-,-
A00268:189:H5GW2DSXX:4:2555:16432:34491,SEPHS2,NM_012248,799,825,-,-
A00268:189:H5GW2DSXX:4:1254:19244:18129,SEPHS2,NM_012248,803,803,-,-
A00268:189:H5GW2DSXX:4:1128:1353:28823,SEPHS2,NM_012248,810,1006,-,-
A00268:189:H5GW2DSXX:4:2226:17327:33285,SEPHS2,NM_012248,818,829,-,-
A00268:189:H5GW2DSXX:4:1666:11180:24643,SEPHS2,NM_012248,824,880,-,-
A00268:189:H5GW2DSXX:4:2468:1506:18067,SEPHS2,NM_012248,830,871,-,-
A00268:189:H5GW2DSXX:4:2538:23764:18912,SEPHS2,NM_012248,831,851,-,-
A00268:189:H5GW2DSXX:4:1646:5132:1297,SEPHS2,NM_012248,843,1011,-,-
A00268:189:H5GW2DSXX:4:1657:32244:29121,SEPHS2,NM_012248,843,1178,+,+
A00268:189:H5GW2DSXX:4:2510:17092:5102,SEPHS2,NM_012248,854,916,-,-
A00268:189:H5GW2DSXX:4:1603:19967:32753,SEPHS2,NM_012248,857,939,-,-
A00268:189:H5GW2DSXX:4:1206:24532:16830,SEPHS2,NM_012248,860,983,-,-
A00268:189:H5GW2DSXX:4:1620:26530:32503,SEPHS2,NM_012248,867,986,-,-
A00268:189:H5GW2DSXX:4:2326:20907:8516,SEPHS2,NM_012248,887,986,-,-
A00268:189:H5GW2DSXX:4:1375:28899:19476,SEPHS2,NM_012248,896,982,-,-
A00268:189:H5GW2DSXX:4:2120:15908:18552,SEPHS2,NM_012248,897,986,-,-
A00268:189:H5GW2DSXX:4:2119:18855:34147,SEPHS2,NM_012248,1026,1036,-,-
A00268:189:H5GW2DSXX:4:2119:19009:33880,SEPHS2,NM_012248,1026,1037,-,-
A00268:189:H5GW2DSXX:4:2643:17372:6746,SEPHS2,NM_012248,1062,1062,-,-
A00268:189:H5GW2DSXX:4:1425:7093:23453,SEPHS2,NM_012248,1070,1689,-,-
A00268:189:H5GW2DSXX:4:2625:8757:3443,SEPHS2,NM_012248,1085,1153,-,-
A00268:189:H5GW2DSXX:4:1424:15989:30655,SEPHS2,NM_012248,1132,1295,-,-
A00268:189:H5GW2DSXX:4:1361:13087:17143,SEPHS2,NM_012248,1181,1189,-,-
A00268:189:H5GW2DSXX:4:1230:1280:24220,SEPHS2,NM_012248,1220,1294,-,-
A00268:189:H5GW2DSXX:4:2439:10818:28557,SEPHS2,NM_012248,1240,1291,-,-
A00268:189:H5GW2DSXX:4:1575:5358:1595,SEPHS2,NM_012248,1254,1256,-,-
A00268:189:H5GW2DSXX:4:1436:4887:22514,SEPHS2,NM_012248,1274,1484,+,+
A00268:189:H5GW2DSXX:4:1534:26142:34178,SEPHS2,NM_012248,1280,1345,+,-
A00268:189:H5GW2DSXX:4:1230:25943:27571,SEPHS2,NM_012248,1280,1383,+,+
A00268:189:H5GW2DSXX:4:1652:5141:25269,SEPHS2,NM_012248,1285,1410,-,-
A00268:189:H5GW2DSXX:4:2234:31584:4617,SEPHS2,NM_012248,1336,1410,-,-
A00268:189:H5GW2DSXX:4:2155:17879:30107,SEPHS2,NM_012248,1359,1359,-,-
A00268:189:H5GW2DSXX:4:1264:12798:9471,SEPHS2,NM_012248,1373,1487,-,+
A00268:189:H5GW2DSXX:4:2343:22462:2910,SEPHS2,NM_012248,1381,1423,+,-
A00268:189:H5GW2DSXX:4:1240:3911:6887,SEPHS2,NM_012248,1390,1481,-,-
A00268:189:H5GW2DSXX:4:2526:10574:20337,SEPHS2,NM_012248,1390,1487,-,-
A00268:189:H5GW2DSXX:4:1166:32398:11036,SEPHS2,NM_012248,1430,1430,-,-
A00268:189:H5GW2DSXX:4:2246:7572:9721,SEPHS2,NM_012248,1430,1432,-,-
A00268:189:H5GW2DSXX:4:1659:25617:25692,SEPHS2,NM_012248,1430,1450,-,-
A00268:189:H5GW2DSXX:4:2174:26901:9439,SEPHS2,NM_012248,1431,1431,+,+
A00268:189:H5GW2DSXX:4:2145:24189:31892,SEPHS2,NM_012248,1432,1445,-,-
A00268:189:H5GW2DSXX:4:2466:22155:12117,SEPHS2,NM_012248,1432,1453,-,-
A00268:189:H5GW2DSXX:4:1307:28637:8312,SEPHS2,NM_012248,1433,1448,-,-
A00268:189:H5GW2DSXX:4:2465:17246:20713,SEPHS2,NM_012248,1447,1482,-,-
A00268:189:H5GW2DSXX:4:2332:24731:1423,SEPHS2,NM_012248,1472,1490,-,-
A00268:189:H5GW2DSXX:4:1358:28140:25927,SEPHS2,NM_012248,1567,1723,-,-
A00268:189:H5GW2DSXX:4:2571:31891:3208,SEPHS2,NM_012248,1600,1602,-,-
A00268:189:H5GW2DSXX:4:2630:30454:25332,SEPHS2,NM_012248,1602,1603,-,-
A00268:189:H5GW2DSXX:4:1241:18828:14184,SEPHS2,NM_012248,1633,1657,-,-
A00268:189:H5GW2DSXX:4:1350:18918:14340,SEPHS2,NM_012248,1633,1658,-,-
A00268:189:H5GW2DSXX:4:1248:14362:14653,SEPHS2,NM_012248,1644,1674,-,-
A00268:189:H5GW2DSXX:4:2351:29478:11960,SEPHS2,NM_012248,1708,1860,-,-
A00268:189:H5GW2DSXX:4:1505:12888:9752,SEPHS2,NM_012248,1712,1729,-,-
A00268:189:H5GW2DSXX:4:1462:17309:31501,SEPHS2,NM_012248,1728,1837,-,-
A00268:189:H5GW2DSXX:4:2552:13114:15123,SEPHS2,NM_012248,1747,1747,-,-
A00268:189:H5GW2DSXX:4:2658:17978:7388,SEPHS2,NM_012248,1789,1795,-,-
A00268:189:H5GW2DSXX:4:1604:24433:14747,SEPHS2,NM_012248,1793,1839,-,-
A00268:189:H5GW2DSXX:4:1552:25247:33724,SEPHS2,NM_012248,1803,1884,-,-
A00268:189:H5GW2DSXX:4:1225:30942:21512,SEPHS2,NM_012248,1820,1820,-,-
A00268:189:H5GW2DSXX:4:2571:14579:15217,SEPHS2,NM_012248,1860,1912,-,-
A00268:189:H5GW2DSXX:4:2128:18982:19899,SEPHS2,NM_012248,1883,1912,-,-
A00268:189:H5GW2DSXX:4:1172:24397:20697,SEPHS2,NM_012248,1887,1887,-,-
A00268:189:H5GW2DSXX:4:1362:4029:36808,SEPHS2,NM_012248,1909,1988,-,-
A00268:189:H5GW2DSXX:4:1626:27941:31657,SEPHS2,NM_012248,1913,1929,-,-
A00268:189:H5GW2DSXX:4:1277:21423:23437,SEPHS2,NM_012248,1941,2202,-,-
A00268:189:H5GW2DSXX:4:2337:11053:28808,SEPHS2,NM_012248,1964,1988,-,-
A00268:189:H5GW2DSXX:4:2309:22652:15483,SEPHS2,NM_012248,1995,2001,-,-
A00268:189:H5GW2DSXX:4:1227:11659:21746,SEPHS2,NM_012248,2017,2030,-,-
A00268:189:H5GW2DSXX:4:2167:32814:27884,SEPHS2,NM_012248,2023,2132,-,-
A00268:189:H5GW2DSXX:4:2112:25825:11647,SEPHS2,NM_012248,2061,2164,-,-
A00268:189:H5GW2DSXX:4:1101:6759:11068,SEPHS2,NM_012248,2071,2214,-,-
A00268:189:H5GW2DSXX:4:1137:32832:26819,SEPHS2,NM_012248,2121,2201,-,-
A00268:189:H5GW2DSXX:4:1362:28375:35258,SEPHS2,NM_012248,2131,2193,-,-
A00268:189:H5GW2DSXX:4:1428:7202:1908,SEPHS2,NM_012248,2137,2140,-,-
A00268:189:H5GW2DSXX:4:1165:5457:19210,SEPHS2,NM_012248,2147,2192,-,-
A00268:189:H5GW2DSXX:4:2307:17300:35493,SELENOT,NM_016275,27,157,-,-
A00268:189:H5GW2DSXX:4:1236:21395:24862,SELENOT,NM_016275,34,109,-,-
A00268:189:H5GW2DSXX:4:2133:6976:11757,SELENOT,NM_016275,43,94,-,-
A00268:189:H5GW2DSXX:4:1232:22354:8015,SELENOT,NM_016275,43,158,-,-
A00268:189:H5GW2DSXX:4:2151:31882:13714,SELENOT,NM_016275,56,170,-,-
A00268:189:H5GW2DSXX:4:1159:22978:26537,SELENOT,NM_016275,84,154,-,-
A00268:189:H5GW2DSXX:4:1101:32922:27101,SELENOT,NM_016275,154,281,-,-
A00268:189:H5GW2DSXX:4:1317:17418:29434,SELENOT,NM_016275,180,197,-,-
A00268:189:H5GW2DSXX:4:1574:3504:30107,SELENOT,NM_016275,282,282,-,-
A00268:189:H5GW2DSXX:4:2659:23113:29716,SELENOT,NM_016275,296,355,-,-
A00268:189:H5GW2DSXX:4:2576:5565:32236,SELENOT,NM_016275,437,1209,-,-
A00268:189:H5GW2DSXX:4:1420:29803:12493,SELENOT,NM_016275,616,784,-,-
A00268:189:H5GW2DSXX:4:1203:29478:4789,SELENOT,NM_016275,632,697,-,-
A00268:189:H5GW2DSXX:4:1211:3323:10410,SELENOT,NM_016275,678,819,-,-
A00268:189:H5GW2DSXX:4:1575:3043:34100,SELENOT,NM_016275,1095,1113,-,-
A00268:189:H5GW2DSXX:4:1163:29668:12571,SELENOT,NM_016275,1123,1203,-,-
A00268:189:H5GW2DSXX:4:2206:27642:12195,SELENOT,NM_016275,1232,1233,-,-
A00268:189:H5GW2DSXX:4:2106:30716:7748,SELENOT,NM_016275,1247,1263,-,-
A00268:189:H5GW2DSXX:4:1210:19434:18897,SELENOT,NM_016275,1260,1273,-,-
A00268:189:H5GW2DSXX:4:1162:18358:3161,SELENOT,NM_016275,2281,2281,-,-
A00268:189:H5GW2DSXX:4:1662:28863:30311,MSRB1,NM_016332,40,182,+,+
A00268:189:H5GW2DSXX:4:2259:29188:12148,MSRB1,NM_016332,60,994,-,-
A00268:189:H5GW2DSXX:4:2671:25861:1094,MSRB1,NM_016332,142,288,-,-
A00268:189:H5GW2DSXX:4:1619:30038:36761,MSRB1,NM_016332,185,878,-,-
A00268:189:H5GW2DSXX:4:1155:14895:28260,MSRB1,NM_016332,233,323,-,-
A00268:189:H5GW2DSXX:4:2154:8052:23516,MSRB1,NM_016332,280,358,-,-
A00268:189:H5GW2DSXX:4:1343:29252:19836,MSRB1,NM_016332,357,464,-,-
A00268:189:H5GW2DSXX:4:1260:31069:14152,MSRB1,NM_016332,534,566,-,-
A00268:189:H5GW2DSXX:4:1260:30318:15608,MSRB1,NM_016332,534,567,-,-
A00268:189:H5GW2DSXX:4:1176:17671:18349,MSRB1,NM_016332,590,665,-,-
A00268:189:H5GW2DSXX:4:1540:11505:24862,MSRB1,NM_016332,613,770,-,-
A00268:189:H5GW2DSXX:4:1262:7157:27132,MSRB1,NM_016332,629,731,-,-
A00268:189:H5GW2DSXX:4:1151:1172:26663,MSRB1,NM_016332,629,752,-,-
A00268:189:H5GW2DSXX:4:2414:12364:9345,MSRB1,NM_016332,753,876,-,-
A00268:189:H5GW2DSXX:4:2354:19316:5697,MSRB1,NM_016332,792,799,-,-
A00268:189:H5GW2DSXX:4:1443:17508:21292,MSRB1,NM_016332,852,1058,-,-
A00268:189:H5GW2DSXX:4:1212:27941:33849,MSRB1,NM_016332,870,1030,-,-
A00268:189:H5GW2DSXX:4:1234:5990:1752,MSRB1,NM_016332,929,1071,-,-
A00268:189:H5GW2DSXX:4:2161:1226:16517,MSRB1,NM_016332,964,1073,-,-
A00268:189:H5GW2DSXX:4:1407:22471:30639,MSRB1,NM_016332,997,1040,-,-
A00268:189:H5GW2DSXX:4:1146:6515:8641,MSRB1,NM_016332,1066,1119,-,-
A00268:189:H5GW2DSXX:4:2322:18792:31657,SELENOS,NM_018445,36,88,-,-
A00268:189:H5GW2DSXX:4:1106:32606:19100,SELENOS,NM_018445,37,124,-,-
A00268:189:H5GW2DSXX:4:1403:30770:22373,SELENOS,NM_018445,61,109,-,-
A00268:189:H5GW2DSXX:4:1667:21414:24392,SELENOS,NM_018445,77,122,-,-
A00268:189:H5GW2DSXX:4:2534:25256:24283,SELENOS,NM_018445,82,132,-,-
A00268:189:H5GW2DSXX:4:1308:25473:28573,SELENOS,NM_018445,88,579,-,-
A00268:189:H5GW2DSXX:4:1573:3992:9314,SELENOS,NM_018445,308,359,-,-
A00268:189:H5GW2DSXX:4:1158:22218:33144,SELENOS,NM_018445,361,362,-,-
A00268:189:H5GW2DSXX:4:2510:16541:3709,SELENOS,NM_018445,382,383,-,-
A00268:189:H5GW2DSXX:4:1105:30978:20322,SELENOS,NM_018445,391,403,-,-
A00268:189:H5GW2DSXX:4:1160:21142:30499,SELENOS,NM_018445,399,402,-,-
A00268:189:H5GW2DSXX:4:1568:5837:19179,SELENOS,NM_018445,402,444,-,-
A00268:189:H5GW2DSXX:4:1350:27145:7232,SELENOS,NM_018445,456,523,-,-
A00268:189:H5GW2DSXX:4:1468:31096:13228,SELENOS,NM_018445,487,592,-,-
A00268:189:H5GW2DSXX:4:1370:27082:20337,SELENOS,NM_018445,490,502,-,-
A00268:189:H5GW2DSXX:4:1567:22489:19366,SELENOS,NM_018445,539,540,-,-
A00268:189:H5GW2DSXX:4:1143:30906:8860,SELENOS,NM_018445,565,723,-,-
A00268:189:H5GW2DSXX:4:2309:28989:19006,SELENOS,NM_018445,640,1027,-,-
A00268:189:H5GW2DSXX:4:2210:14561:17033,SELENOS,NM_018445,695,1010,-,-
A00268:189:H5GW2DSXX:4:2109:27642:18302,SELENOS,NM_018445,896,968,-,-
A00268:189:H5GW2DSXX:4:1332:30427:17268,SELENON,NM_020451,209,303,-,-
